Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto_1,73,74,DT,0.705079784722878,0.706197351135004,0.775754516094644,0.706197351135004,0.728136615623706,0.67622797740408,0.125131607055664,0.004027366638184,0
Aalto_1,74,75,DT,0.704041167028609,0.705501888311482,0.7747111499348,0.705501888311482,0.727418254114547,0.675089515876252,0.126466512680054,0.003982067108154,0
Aalto_1,75,76,DT,0.705410253989236,0.704029109926829,0.774559041244034,0.704029109926829,0.72638405899865,0.676501874448756,0.136327981948853,0.004109859466553,0
Aalto_1,76,77,DT,0.70545746388443,0.7057340340643,0.776898720897075,0.7057340340643,0.728492294078797,0.676596447610101,0.127026319503784,0.004098415374756,0
Aalto_1,77,78,DT,0.705646303465206,0.705649905124078,0.776342589592182,0.705649905124078,0.72822248788631,0.676833868828726,0.126992702484131,0.004914283752441,0
Aalto_1,78,79,DT,0.706968180530639,0.706665814354042,0.774795189666156,0.706665814354042,0.72774527189726,0.678264618423466,0.125352382659912,0.003973722457886,0
Aalto_1,79,80,DT,0.704843735246908,0.706045932654008,0.775364699186201,0.706045932654008,0.72694578490181,0.675972021805708,0.121057987213135,0.004104852676392,0
Aalto_1,80,81,DT,0.7056935133604,0.705876703420824,0.773051811429809,0.705876703420824,0.727134120582143,0.676903583083377,0.127785682678223,0.004011154174805,0
Aalto_1,81,82,DT,0.703333018600699,0.704675546211916,0.771755289425464,0.704675546211916,0.726134875242232,0.674340127163349,0.126587629318237,0.003988742828369,0
Aalto_1,82,83,DT,0.70545746388443,0.705973875516444,0.776169633928601,0.705973875516444,0.72821733291211,0.676608252016291,0.126098394393921,0.004000186920166,0
Aalto_1,83,84,DT,0.705315834198848,0.705423471676123,0.769169565461009,0.705423471676123,0.725440179683632,0.676483653063415,0.125852823257446,0.00394344329834,0
Aalto_1,84,85,DT,0.705174204513266,0.704585958650673,0.774698543275679,0.704585958650673,0.726622262498326,0.676254116406475,0.129805088043213,0.004071950912476,0
Aalto_1,85,86,DT,0.7056935133604,0.705661276433155,0.769208546644992,0.705661276433155,0.725782259745628,0.676913265475895,0.1269371509552,0.004008054733276,0
Aalto_1,86,87,DT,0.70474931545652,0.705188323611459,0.768574821029355,0.705188323611459,0.725173547461635,0.67588568283203,0.13077449798584,0.00397515296936,0
Aalto_1,87,88,DT,0.705032574827684,0.705490840206645,0.772264287475078,0.705490840206645,0.726996011284911,0.676188020145931,0.130262851715088,0.004074096679688,0
Aalto_1,88,89,DT,0.705032574827684,0.705536886534664,0.775725337114412,0.705536886534664,0.727646356535351,0.676109835081352,0.130230665206909,0.004802465438843,0
Aalto_1,89,90,DT,0.705032574827684,0.704605406488916,0.776699431027192,0.704605406488916,0.727544835151149,0.676094884010528,0.123034954071045,0.004016160964966,0
Aalto_1,90,91,DT,0.706071192521953,0.706643411278436,0.770370573551617,0.706643411278436,0.726648281486242,0.67733073662303,0.124575853347778,0.003905296325684,0
Aalto_1,91,92,DT,0.705363044094042,0.706408061772416,0.777582358396898,0.706408061772416,0.728074360621582,0.676502119879072,0.127407789230347,0.004081249237061,0
Aalto_1,92,93,DT,0.705646303465206,0.705093970810439,0.777608856229708,0.705093970810439,0.728123521066626,0.676754670766692,0.127126693725586,0.003987789154053,0
Aalto_1,93,94,DT,0.704890945142102,0.705620829478527,0.775146494706067,0.705620829478527,0.726688241188724,0.675995524793212,0.115664958953857,0.003986358642578,0
Aalto_1,94,95,DT,0.704230006609385,0.705515714975422,0.7756085027349,0.705515714975422,0.727608671002734,0.675284223382045,0.122898101806641,0.003998279571533,0
Aalto_1,95,96,DT,0.704843735246908,0.704906276181281,0.771844389253912,0.704906276181281,0.726106871410642,0.675942749530053,0.123533725738525,0.0040123462677,0
Aalto_1,96,97,DT,0.705268624303654,0.704383103731146,0.77101976900562,0.704383103731146,0.725646136902851,0.676388817734173,0.13408350944519,0.004170417785645,0
Aalto_1,97,98,DT,0.70451326598055,0.704309585834512,0.772807410058785,0.704309585834512,0.725671484059186,0.675553425090469,0.133594274520874,0.004027366638184,0
Aalto_1,98,99,DT,0.706920970635445,0.706736583546798,0.776625580447187,0.706736583546798,0.728712004332338,0.67820508591964,0.129347324371338,0.004112482070923,0
Aalto_1,99,100,DT,0.703569068076669,0.704584673081803,0.768009715207171,0.704584673081803,0.724786171280242,0.674582866014274,0.122799634933472,0.005039930343628,0
Aalto_1,0,1,RF,0.709187045604759,0.70862690259129,0.76981211249077,0.70862690259129,0.727945745356531,0.680686455970007,3.739026546478272,0.335959196090698,0
Aalto_1,1,2,RF,0.708950996128789,0.707885317564909,0.774316950394484,0.707885317564909,0.730200116077911,0.680419009452258,3.733298301696778,0.335410594940186,0
Aalto_1,2,3,RF,0.708950996128789,0.70875913578346,0.771589062562764,0.70875913578346,0.728022280881643,0.680461260684436,3.715792655944824,0.33113169670105,0
Aalto_1,3,4,RF,0.70838447738646,0.707674802621556,0.770660093696269,0.707674802621556,0.727534559710986,0.67982486494517,3.79202127456665,0.340217351913452,0
Aalto_1,4,5,RF,0.708573316967236,0.707904076136478,0.768617177671497,0.707904076136478,0.728044330018079,0.679990181729199,3.727266311645508,0.32723879814148,0
Aalto_1,5,6,RF,0.708526107072042,0.707319163717174,0.774781517786503,0.707319163717174,0.729480856685926,0.679930967235517,3.71576476097107,0.332504749298096,0
Aalto_1,6,7,RF,0.707770748748938,0.708452859580566,0.768910217460297,0.708452859580566,0.727661161524484,0.679168782738967,3.735451221466064,0.334215402603149,0
Aalto_1,7,8,RF,0.708714946652818,0.707826261705433,0.766871177029241,0.707826261705433,0.725687096263938,0.680190879440909,3.791347026824951,0.332079410552978,0
Aalto_1,8,9,RF,0.709470304975923,0.707304962471768,0.768792522885618,0.707304962471768,0.727585819052079,0.680957309373575,3.720719814300537,0.334639072418213,0
Aalto_1,9,10,RF,0.708337267491266,0.707691311240487,0.757922766523664,0.707691311240487,0.723538028173508,0.679759631187344,3.720122814178467,0.338623523712158,0
Aalto_1,10,11,RF,0.708903786233594,0.708511601303996,0.762855662664573,0.708511601303996,0.725890742916907,0.680391926252328,3.73403811454773,0.329882383346558,0
Aalto_1,11,12,RF,0.70814842791049,0.705518338799802,0.768254899900464,0.705518338799802,0.727424342713558,0.679527301124298,3.73539400100708,0.334192991256714,0
Aalto_1,12,13,RF,0.709564724766311,0.709643024726711,0.772769146490573,0.709643024726711,0.729815229350201,0.681088968566057,3.770288705825806,0.340725898742676,0
Aalto_1,13,14,RF,0.707817958644132,0.707606650887516,0.767616571258064,0.707606650887516,0.727191549505133,0.679174328524701,3.773986577987671,0.327962160110474,0
Aalto_1,14,15,RF,0.707487489377774,0.70667298056966,0.766901516311823,0.70667298056966,0.72595572839647,0.678793909869929,3.712038040161133,0.337859630584717,0
Aalto_1,15,16,RF,0.707959588329714,0.706922279959421,0.768810455695242,0.706922279959421,0.727338961587988,0.679292588631863,3.737281799316406,0.338746786117554,0
Aalto_1,16,17,RF,0.709045415919177,0.706894702935105,0.769104821746848,0.706894702935105,0.726506765979042,0.680493665313335,3.749022722244262,0.327490329742432,0
Aalto_1,17,18,RF,0.707959588329714,0.707358871319041,0.758499767941454,0.707358871319041,0.72343435158684,0.679335175061701,3.712676525115967,0.338665246963501,0
Aalto_1,18,19,RF,0.708101218015296,0.708471115028552,0.76770429414981,0.708471115028552,0.727939189120966,0.679486253355422,3.725339651107788,0.332096338272095,0
Aalto_1,19,20,RF,0.708809366443206,0.70779007427417,0.775470410897554,0.70779007427417,0.73023237447889,0.680228129068629,3.766342401504516,0.336642980575562,0
Aalto_1,20,21,RF,0.707723538853744,0.706331316188901,0.766375473200344,0.706331316188901,0.724571839408905,0.679060062528605,3.73568320274353,0.335583686828613,0
Aalto_1,21,22,RF,0.708101218015296,0.70754062390215,0.769191770597306,0.70754062390215,0.727408397665943,0.67949376833438,3.777511358261108,0.328665494918823,0
Aalto_1,22,23,RF,0.708526107072042,0.70837525501081,0.762992005746096,0.70837525501081,0.725724449607145,0.679956179595956,3.769077062606812,0.347257852554321,0
Aalto_1,23,24,RF,0.708006798224908,0.708477908622857,0.765802516023898,0.708477908622857,0.727321025745185,0.679391147888766,3.701274871826172,0.334335088729858,0
Aalto_1,24,25,RF,0.708667736757624,0.708509191819352,0.766728302825751,0.708509191819352,0.726839633707546,0.680110601936362,3.843729257583618,0.331813812255859,0
Aalto_1,25,26,RF,0.707865168539326,0.707748607152848,0.768231871025517,0.707748607152848,0.727769749873901,0.679222875734795,3.780129432678222,0.344725847244263,0
Aalto_1,26,27,RF,0.708762156548012,0.70766272604424,0.768778147559981,0.70766272604424,0.726438035778914,0.680210486849771,3.787392139434814,0.335236310958862,0
Aalto_1,27,28,RF,0.708101218015296,0.706921213470828,0.765711493874193,0.706921213470828,0.725569619746825,0.679469333362284,3.729796171188354,0.344663858413696,0
Aalto_1,28,29,RF,0.709092625814371,0.708414431075257,0.76443620738674,0.708414431075257,0.726255285232406,0.68056441068432,3.737020969390869,0.331489562988281,0
Aalto_1,29,30,RF,0.709187045604759,0.708703291052674,0.771856203982724,0.708703291052674,0.729341220117339,0.680686992807712,3.801877498626709,0.333247184753418,0
Aalto_1,30,31,RF,0.708667736757624,0.708308605922284,0.768919932103273,0.708308605922284,0.728072798122568,0.680114520823066,3.783252239227295,0.350689172744751,0
Aalto_1,31,32,RF,0.708903786233594,0.707687228459822,0.764062960633613,0.707687228459822,0.725561368922257,0.680363894719094,3.76205825805664,0.33974814414978,0
Aalto_1,32,33,RF,0.709234255499953,0.709061732035986,0.766244743718597,0.709061732035986,0.726671586701076,0.680736797173667,3.78003740310669,0.333721876144409,0
Aalto_1,33,34,RF,0.708101218015296,0.706474413438054,0.762492324417083,0.706474413438054,0.724119561390833,0.67948914377365,3.792886734008789,0.329773902893066,0
Aalto_1,34,35,RF,0.70838447738646,0.708443918193587,0.771025028679347,0.708443918193587,0.728566575579808,0.679797516635465,3.754822969436646,0.330347776412964,0
Aalto_1,35,36,RF,0.707865168539326,0.706808287309516,0.772292138206685,0.706808287309516,0.728237741313135,0.679159359252477,3.757455587387085,0.336245775222778,0
Aalto_1,36,37,RF,0.708195637805684,0.708161830725188,0.766193252751725,0.708161830725188,0.727066035851456,0.679603432831252,3.754212617874146,0.342777013778686,0
Aalto_1,37,38,RF,0.708101218015296,0.707836774753258,0.77182099263613,0.707836774753258,0.728319347985963,0.679489190835659,3.766112327575684,0.33488392829895,0
Aalto_1,38,39,RF,0.708337267491266,0.707241866295043,0.765192670858487,0.707241866295043,0.725500688524286,0.679734604063246,3.767058372497558,0.325109958648682,0
Aalto_1,39,40,RF,0.708762156548012,0.707725116034822,0.76852626271188,0.707725116034822,0.728416404283785,0.68016877521464,3.762331485748291,0.334376573562622,0
Aalto_1,40,41,RF,0.708809366443206,0.708371928513412,0.773227916648084,0.708371928513412,0.728751946891918,0.680280524570889,3.752734899520874,0.33497428894043,0
Aalto_1,41,42,RF,0.709092625814371,0.708809807202262,0.767102845911651,0.708809807202262,0.727460335294525,0.680588553767118,3.75490140914917,0.336903095245361,0
Aalto_1,42,43,RF,0.7088565763384,0.710005623003332,0.766964460827373,0.710005623003332,0.72784514589451,0.680378655594943,3.729952096939087,0.333959579467773,0
Aalto_1,43,44,RF,0.708478897176848,0.707438531887323,0.770774892724401,0.707438531887323,0.728306419849711,0.679872682386335,3.745272397994995,0.327287435531616,0
Aalto_1,44,45,RF,0.708006798224908,0.706362961977055,0.767839031627245,0.706362961977055,0.72700500335345,0.67937655222798,3.77200198173523,0.331116914749146,0
Aalto_1,45,46,RF,0.708526107072042,0.708260869964799,0.7670368953426,0.708260869964799,0.726740664033674,0.679963083555712,3.752438306808472,0.335181951522827,0
Aalto_1,46,47,RF,0.708903786233594,0.708162836856358,0.770502881489429,0.708162836856358,0.728588973988062,0.680339916418354,3.728903293609619,0.340089797973633,0
Aalto_1,47,48,RF,0.708762156548012,0.706682435007465,0.77274683972624,0.706682435007465,0.726941055874616,0.680196267716229,3.7621750831604,0.335174560546875,0
Aalto_1,48,49,RF,0.708809366443206,0.708066733123166,0.766781971653505,0.708066733123166,0.727603417433804,0.680272216087397,3.824827432632446,0.336283683776856,0
Aalto_1,49,50,RF,0.708195637805684,0.707350292916298,0.773579753136558,0.707350292916298,0.729883399865634,0.679548056775408,3.822793245315552,0.365600824356079,0
Aalto_1,50,51,RF,0.708101218015296,0.707070681366742,0.770618802517651,0.707070681366742,0.72804271103488,0.679432286695543,4.042386054992676,0.347386121749878,0
Aalto_1,51,52,RF,0.707157020111415,0.706000582245082,0.768687240691964,0.706000582245082,0.725411251159755,0.678465423331259,3.897772312164306,0.325342178344727,0
Aalto_1,52,53,RF,0.70838447738646,0.70841874926709,0.764643314936604,0.70841874926709,0.726506685078073,0.679841607925647,3.713313102722168,0.325495481491089,0
Aalto_1,53,54,RF,0.709281465395147,0.708613234121644,0.771416846513452,0.708613234121644,0.728700557611084,0.680760802916754,3.739793300628662,0.324382543563843,0
Aalto_1,54,55,RF,0.708337267491266,0.706400491407843,0.76486044824899,0.706400491407843,0.724652547054892,0.679728172072662,3.689547777175904,0.333891153335571,0
Aalto_1,55,56,RF,0.708006798224908,0.706624334881236,0.766541281730273,0.706624334881236,0.725341889166029,0.679385963215316,3.705913543701172,0.330181121826172,0
Aalto_1,56,57,RF,0.708195637805684,0.707316232051964,0.763832440042472,0.707316232051964,0.725702290963798,0.67955749201541,3.730304002761841,0.327276229858398,0
Aalto_1,57,58,RF,0.708431687281654,0.706442178283731,0.772350122868686,0.706442178283731,0.727607774056587,0.679806489403027,3.695976257324219,0.326375961303711,0
Aalto_1,58,59,RF,0.708903786233594,0.707044226868233,0.767866671800282,0.707044226868233,0.726064170621331,0.680341897340208,3.669394969940186,0.326026678085327,0
Aalto_1,59,60,RF,0.708998206023983,0.709475456247496,0.770361395994345,0.709475456247496,0.729736640274725,0.680500263279385,3.748106956481934,0.330611705780029,0
Aalto_1,60,61,RF,0.70791237843452,0.706591680102435,0.765856913334676,0.706591680102435,0.724704213767857,0.679261265118226,3.692235946655274,0.335504531860352,0
Aalto_1,61,62,RF,0.708998206023983,0.709029662139879,0.760301763189294,0.709029662139879,0.725100063278996,0.680494460443966,3.716959953308106,0.3235182762146,0
Aalto_1,62,63,RF,0.70814842791049,0.707075309413684,0.773994367026263,0.707075309413684,0.729112206261223,0.679505918703612,3.669494390487671,0.324972629547119,0
Aalto_1,63,64,RF,0.70838447738646,0.709428488411587,0.772115794686665,0.709428488411587,0.727652769775932,0.679842116353369,3.70318055152893,0.326853275299072,0
Aalto_1,64,65,RF,0.707770748748938,0.70789513126074,0.766056261084999,0.70789513126074,0.725877562604392,0.679137863825998,3.734325647354126,0.328368663787842,0
Aalto_1,65,66,RF,0.708809366443206,0.709037669641307,0.762737399310131,0.709037669641307,0.726238141257497,0.680286454243382,3.691809177398682,0.324981927871704,0
Aalto_1,66,67,RF,0.708526107072042,0.707062347260078,0.770880915954216,0.707062347260078,0.728125210086014,0.679944159807969,3.718610525131226,0.326370239257812,0
Aalto_1,67,68,RF,0.708998206023983,0.708118725530013,0.774951480633728,0.708118725530013,0.729161074648636,0.680447733761134,3.708216905593872,0.324893951416016,0
Aalto_1,68,69,RF,0.70862052686243,0.706344687769282,0.773036901990322,0.706344687769282,0.727906786103039,0.680017324034976,3.746156930923462,0.326544523239136,0
Aalto_1,69,70,RF,0.708242847700878,0.707093183258405,0.766317087194817,0.707093183258405,0.72569459735561,0.679620908153347,3.695135593414306,0.325579643249512,0
Aalto_1,70,71,RF,0.708337267491266,0.706864454213656,0.766170638255519,0.706864454213656,0.725992301202072,0.679733205758243,3.687134265899658,0.328004360198975,0
Aalto_1,71,72,RF,0.707817958644132,0.708105301134726,0.766562839975546,0.708105301134726,0.72536451154382,0.679200365014772,3.679218292236328,0.328988075256348,0
Aalto_1,72,73,RF,0.709281465395147,0.707963951512406,0.771482699392069,0.707963951512406,0.72906405893642,0.680730950794132,3.727680921554566,0.33247971534729,0
Aalto_1,73,74,RF,0.708242847700878,0.70729501896555,0.76195096845451,0.70729501896555,0.725201483859294,0.679645849299322,3.706841707229614,0.32559084892273,0
Aalto_1,74,75,RF,0.708195637805684,0.705510823802562,0.770187976666691,0.705510823802562,0.726932474024122,0.67953311925443,3.67664122581482,0.324488162994385,0
Aalto_1,75,76,RF,0.709423095080729,0.709741601363382,0.772308657686166,0.709741601363382,0.729652112517076,0.680977517081195,3.795868635177612,0.327472686767578,0
Aalto_1,76,77,RF,0.707629119063356,0.706001926708101,0.765620548814858,0.706001926708101,0.72670194915474,0.678961912717145,3.722714185714722,0.331090927124023,0
Aalto_1,77,78,RF,0.709187045604759,0.707840716274196,0.7763731101677,0.707840716274196,0.730239283596948,0.680638122240334,3.665268659591675,0.335142135620117,0
Aalto_1,78,79,RF,0.708242847700878,0.707116325474208,0.768751805222052,0.707116325474208,0.725918998698097,0.679589555095263,3.697344541549682,0.326752662658691,0
Aalto_1,79,80,RF,0.70838447738646,0.707220046085515,0.762638784930232,0.707220046085515,0.724994163847122,0.679761511574102,3.754096984863281,0.340296506881714,0
Aalto_1,80,81,RF,0.707109810216221,0.706667928857833,0.773750426513084,0.706667928857833,0.728603818190303,0.678337010450301,3.909128427505493,0.330744981765747,0
Aalto_1,81,82,RF,0.708573316967236,0.707493318953052,0.767360790311911,0.707493318953052,0.726064522613548,0.680007388122189,3.727563381195068,0.327659845352173,0
Aalto_1,82,83,RF,0.709281465395147,0.709814603696898,0.768251820878651,0.709814603696898,0.728835662349452,0.680810537542058,3.700274467468262,0.332911014556885,0
Aalto_1,83,84,RF,0.708573316967236,0.707743793688232,0.764689787021181,0.707743793688232,0.72477287392361,0.680017561820752,3.717653751373291,0.325058937072754,0
Aalto_1,84,85,RF,0.708195637805684,0.708521427361114,0.770057062421822,0.708521427361114,0.728542035674,0.679594265324591,3.724867343902588,0.323359966278076,0
Aalto_1,85,86,RF,0.708903786233594,0.707434384531689,0.76549552534655,0.707434384531689,0.726847701868265,0.680341915334251,3.7001473903656,0.325833082199097,0
Aalto_1,86,87,RF,0.708195637805684,0.707538024097956,0.769601888273121,0.707538024097956,0.727897347992433,0.679578779264015,3.71704888343811,0.326761960983276,0
Aalto_1,87,88,RF,0.708101218015296,0.708115852064761,0.7714291620693,0.708115852064761,0.728686956880374,0.67949705313465,3.685581922531128,0.327983140945435,0
Aalto_1,88,89,RF,0.708573316967236,0.708351807520673,0.769681379621176,0.708351807520673,0.7284726807536,0.680000558570169,3.69197416305542,0.338475704193115,0
Aalto_1,89,90,RF,0.708998206023983,0.707979296293799,0.768106355916575,0.707979296293799,0.727137109860286,0.680470073252454,3.714472532272339,0.325024843215942,0
Aalto_1,90,91,RF,0.708337267491266,0.706991908294812,0.769516632469598,0.706991908294812,0.727107537695361,0.679710149208943,3.71912407875061,0.326567888259888,0
Aalto_1,91,92,RF,0.708998206023983,0.707033825804858,0.770198869149942,0.707033825804858,0.727031240329372,0.68042649716558,3.725116968154907,0.325151443481445,0
Aalto_1,92,93,RF,0.709092625814371,0.708769202028526,0.769845646636552,0.708769202028526,0.727067116659519,0.680583915389085,3.688003301620484,0.325865268707275,0
Aalto_1,93,94,RF,0.709139835709565,0.709273796742933,0.773295883211081,0.709273796742933,0.730050346955897,0.680612680484732,3.719078302383423,0.335072755813599,0
Aalto_1,94,95,RF,0.70814842791049,0.708058853385974,0.769795748503871,0.708058853385974,0.727377579583208,0.679533943282919,3.65816855430603,0.335212707519531,0
Aalto_1,95,96,RF,0.708101218015296,0.706774702011922,0.768121320769047,0.706774702011922,0.726122708822001,0.679443472207877,3.731671094894409,0.325721740722656,0
Aalto_1,96,97,RF,0.708478897176848,0.708313968030656,0.759918106285711,0.708313968030656,0.725125076333782,0.67991910770177,3.692596197128296,0.326382637023926,0
Aalto_1,97,98,RF,0.708054008120102,0.707991035193338,0.766812269370854,0.707991035193338,0.7265145976795,0.679448066095087,3.744894027709961,0.333460330963135,0
Aalto_1,98,99,RF,0.708242847700878,0.707162870410209,0.771533476612256,0.707162870410209,0.727760141423524,0.679643836808683,3.82131028175354,0.355488061904907,0
Aalto_1,99,100,RF,0.70862052686243,0.707167492347219,0.767852736250749,0.707167492347219,0.725756163400032,0.680025732004754,3.754621982574463,0.331435680389404,0
Aalto_1,0,1,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004700660705566,20.267414331436157,0
Aalto_1,1,2,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004498481750488,20.163228273391724,0
Aalto_1,2,3,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005004644393921,20.193514347076416,0
Aalto_1,3,4,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004531621932983,20.175594568252563,0
Aalto_1,4,5,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005069971084595,20.165897130966187,0
Aalto_1,5,6,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004541635513306,20.17309856414795,0
Aalto_1,6,7,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004985332489014,20.25601816177368,0
Aalto_1,7,8,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004476547241211,20.179611444473267,0
Aalto_1,8,9,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005023002624512,20.138578176498413,0
Aalto_1,9,10,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004537582397461,20.14981198310852,0
Aalto_1,10,11,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004985809326172,20.17829203605652,0
Aalto_1,11,12,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004494667053223,20.155086278915405,0
Aalto_1,12,13,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004973173141479,20.232030868530273,0
Aalto_1,13,14,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004519939422607,20.186356782913208,0
Aalto_1,14,15,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004909038543701,20.238405227661133,0
Aalto_1,15,16,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.00465726852417,20.19336438179016,0
Aalto_1,16,17,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.00491189956665,20.177196741104122,0
Aalto_1,17,18,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004658222198486,20.281739950180054,0
Aalto_1,18,19,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004872798919678,20.206759929656982,0
Aalto_1,19,20,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004506826400757,20.163353204727173,0
Aalto_1,20,21,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005119800567627,20.18649172782898,0
Aalto_1,21,22,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004518985748291,20.144553661346436,0
Aalto_1,22,23,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004992485046387,20.193697929382324,0
Aalto_1,23,24,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004525899887085,20.272746086120605,0
Aalto_1,24,25,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004898071289062,20.18413233757019,0
Aalto_1,25,26,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004637002944946,20.175793886184692,0
Aalto_1,26,27,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004929780960083,20.178664445877075,0
Aalto_1,27,28,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004493474960327,20.17696499824524,0
Aalto_1,28,29,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004939556121826,20.239657402038578,0
Aalto_1,29,30,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004565238952637,20.21684169769287,0
Aalto_1,30,31,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004963636398315,20.1970157623291,0
Aalto_1,31,32,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004494667053223,20.173306465148922,0
Aalto_1,32,33,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005072832107544,20.191642999649048,0
Aalto_1,33,34,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004534959793091,20.192946195602417,0
Aalto_1,34,35,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005009651184082,20.189135551452637,0
Aalto_1,35,36,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004508495330811,20.18231773376465,0
Aalto_1,36,37,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004908561706543,20.17226767539978,0
Aalto_1,37,38,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004554033279419,20.22456979751587,0
Aalto_1,38,39,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004855155944824,20.232920169830322,0
Aalto_1,39,40,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004497289657593,20.227158308029175,0
Aalto_1,40,41,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004891395568848,20.145039081573486,0
Aalto_1,41,42,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.00445294380188,20.38482880592346,0
Aalto_1,42,43,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.00496768951416,20.20787143707275,0
Aalto_1,43,44,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004562377929688,20.25774621963501,0
Aalto_1,44,45,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004916191101074,20.215384483337402,0
Aalto_1,45,46,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004633665084839,20.21398949623108,0
