Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
IoTDevID_1,12,13,DT,0.703993957133415,0.70395376985389,0.764244393408934,0.70395376985389,0.723449612083424,0.675022786565027,0.169270753860474,0.0,0
IoTDevID_1,13,14,DT,0.706401661788311,0.706389542710867,0.776518643293064,0.706389542710867,0.728688543989981,0.677650553609361,0.151432275772095,0.008053541183472,0
IoTDevID_1,14,15,DT,0.704135586818997,0.705246377105246,0.772396127189035,0.705246377105246,0.726671751298532,0.67519843875544,0.153489112854004,0.015657186508179,0
IoTDevID_1,15,16,DT,0.703616277971863,0.704658189171406,0.771587769276609,0.704658189171406,0.725942452567158,0.674651410598661,0.157397031784058,0.0,0
IoTDevID_1,16,17,DT,0.703946747238221,0.705338848266172,0.773879039462781,0.705338848266172,0.727152062861197,0.674989734021978,0.151516437530518,0.010081768035889,0
IoTDevID_1,17,18,DT,0.70474931545652,0.705268300431068,0.775624668849108,0.705268300431068,0.727464405257608,0.675860407251022,0.149372577667236,0.015621185302734,0
IoTDevID_1,18,19,DT,0.704418846190162,0.704116966083938,0.773755954489641,0.704116966083938,0.726289720788831,0.675461887845148,0.148804664611816,0.002041101455688,0
IoTDevID_1,19,20,DT,0.70498536493249,0.705808839620813,0.771270218902906,0.705808839620813,0.726684361473789,0.67614607305193,0.155734062194824,0.008072376251221,0
IoTDevID_1,20,21,DT,0.704890945142102,0.705324239228155,0.773218600213244,0.705324239228155,0.726329420544325,0.676013301669217,0.148488759994507,0.015623331069946,0
IoTDevID_1,21,22,DT,0.704796525351714,0.705223597878039,0.773839651873827,0.705223597878039,0.726762559355228,0.67588468625648,0.151169538497925,0.010111808776855,0
IoTDevID_1,22,23,DT,0.7056935133604,0.705746453700666,0.776223776916086,0.705746453700666,0.728046222984852,0.676883035326421,0.15366005897522,0.0,0
IoTDevID_1,23,24,DT,0.706071192521953,0.706237949947958,0.776097393079261,0.706237949947958,0.728109222901287,0.67727488966622,0.168974876403809,0.0,0
IoTDevID_1,24,25,DT,0.704890945142102,0.70440148917257,0.765575707723001,0.70440148917257,0.72422806083656,0.675967673894262,0.162044286727905,0.010124444961548,0
IoTDevID_1,25,26,DT,0.70522141440846,0.705755605027314,0.771552078296798,0.705755605027314,0.726760599086042,0.676392311058052,0.155716419219971,0.010159969329834,0
IoTDevID_1,26,27,DT,0.705599093570012,0.706080305773347,0.769166103033017,0.706080305773347,0.725763400368684,0.676811257928695,0.153331279754639,0.0,0
IoTDevID_1,27,28,DT,0.705315834198848,0.706031384916418,0.775878408640287,0.706031384916418,0.728124355836542,0.676471742322487,0.169583559036255,0.007978677749634,0
IoTDevID_1,28,29,DT,0.705740723255594,0.706014552768615,0.775774716542705,0.706014552768615,0.728059344652062,0.676939741038147,0.143565654754639,0.0,0
IoTDevID_1,29,30,DT,0.706307241997923,0.70647715325296,0.773262674472184,0.70647715325296,0.726915676236212,0.677551933515844,0.167004108428955,0.007017612457275,0
IoTDevID_1,30,31,DT,0.70498536493249,0.705463461784601,0.772755037676042,0.705463461784601,0.726846895825544,0.676154885405624,0.16241455078125,0.0,0
IoTDevID_1,31,32,DT,0.704654895666132,0.705481242161464,0.7750135640819,0.705481242161464,0.726595772130136,0.675749959875723,0.169534683227539,0.005990028381348,0
IoTDevID_1,32,33,DT,0.705835143045982,0.705536443721339,0.776847526567404,0.705536443721339,0.728044454539328,0.676998887776242,0.160537242889404,0.005982875823975,0
IoTDevID_1,33,34,DT,0.704466056085356,0.705787091297335,0.772428450273985,0.705787091297335,0.726185708562208,0.675577141927028,0.163560390472412,0.007013559341431,0
IoTDevID_1,34,35,DT,0.705787933150788,0.706052162619471,0.778174173562798,0.706052162619471,0.728463706402281,0.676951280419706,0.154620885848999,0.006993532180786,0
IoTDevID_1,35,36,DT,0.70545746388443,0.705948760811692,0.769587399392782,0.705948760811692,0.726079071053224,0.676676656443,0.16950798034668,0.009941577911377,0
IoTDevID_1,36,37,DT,0.705551883674818,0.706255805861703,0.769929507552281,0.706255805861703,0.72591614489004,0.6767781118681,0.170578002929688,0.007945537567139,0
IoTDevID_1,37,38,DT,0.705504673779624,0.705696390303147,0.775385676468356,0.705696390303147,0.727795763129855,0.67665996169947,0.158183574676514,0.006983518600464,0
IoTDevID_1,38,39,DT,0.706071192521953,0.705834123738139,0.771211991439755,0.705834123738139,0.726426586647412,0.677304286208337,0.252077102661133,0.010061025619507,0
IoTDevID_1,39,40,DT,0.70522141440846,0.705888577422343,0.775435022812216,0.705888577422343,0.727923899154359,0.676374233574407,0.153164386749268,0.015626430511475,0
IoTDevID_1,40,41,DT,0.705032574827684,0.70513034211983,0.777259742084657,0.70513034211983,0.728057835940272,0.676113307692328,0.169329404830933,0.006987333297729,0
IoTDevID_1,41,42,DT,0.705976772731564,0.706443469812708,0.77856473882787,0.706443469812708,0.728596872520319,0.677163791755387,0.154482126235962,0.0,0
IoTDevID_1,42,43,DT,0.706260032102729,0.707144836298869,0.778335606316699,0.707144836298869,0.728888778914721,0.677496867335094,0.163560628890991,0.00801420211792,0
IoTDevID_1,43,44,DT,0.706826550845057,0.705686715933838,0.777261193277744,0.705686715933838,0.728489420772526,0.678096014083053,0.216946125030518,0.010106563568115,0
IoTDevID_1,44,45,DT,0.706118402417147,0.706053542697901,0.775893041976766,0.706053542697901,0.7281590746912,0.677344223401817,0.155594110488892,0.007012605667114,0
IoTDevID_1,45,46,DT,0.704041167028609,0.705084767452066,0.77278259185222,0.705084767452066,0.72638598534965,0.675093463753633,0.166697025299072,0.008066892623901,0
IoTDevID_1,46,47,DT,0.705976772731564,0.705046425846737,0.766811353202038,0.705046425846737,0.725013573711102,0.677162436041592,0.236368656158447,0.009973049163818,0
IoTDevID_1,47,48,DT,0.705551883674818,0.705416784146512,0.775319714662902,0.705416784146512,0.727284736985219,0.676704833706637,0.227392435073853,0.006981611251831,0
IoTDevID_1,48,49,DT,0.705976772731564,0.706471518010023,0.778055607717826,0.706471518010023,0.728772058591632,0.677186258920406,0.172538995742798,0.009974002838135,0
IoTDevID_1,49,50,DT,0.705315834198848,0.705617857346023,0.774870246990344,0.705617857346023,0.727672528566303,0.676467147515408,0.20784330368042,0.008979082107544,0
IoTDevID_1,50,51,DT,0.706590501369087,0.706647702074399,0.776183961653327,0.706647702074399,0.728545974954986,0.6778480852822,0.182373762130737,0.015624046325684,0
IoTDevID_1,51,52,DT,0.70474931545652,0.705571970406435,0.770455001983571,0.705571970406435,0.726209876275687,0.675894239044694,0.155130863189697,0.0,0
IoTDevID_1,52,53,DT,0.704796525351714,0.704626249224678,0.772755035868806,0.704626249224678,0.726193893149534,0.675871726807183,0.143259763717651,0.0,0
IoTDevID_1,53,54,DT,0.706165612312341,0.706101686887081,0.77723134502303,0.706101686887081,0.728646284094743,0.677352888870707,0.168736696243286,0.006540298461914,0
IoTDevID_1,54,55,DT,0.706637711264281,0.706751269950296,0.777631109493347,0.706751269950296,0.729135078759436,0.677893233314679,0.159958839416504,0.006979942321777,0
IoTDevID_1,55,56,DT,0.705504673779624,0.706216297377012,0.777432036111178,0.706216297377012,0.72837731889982,0.676649359566083,0.15355658531189,0.0,0
IoTDevID_1,56,57,DT,0.706637711264281,0.706763608202042,0.776537997346223,0.706763608202042,0.728726664093822,0.677917606384988,0.1822190284729,0.0,0
IoTDevID_1,57,58,DT,0.705646303465206,0.706168022658494,0.769286623175268,0.706168022658494,0.726100212686066,0.676873928837166,0.159591913223267,0.010115623474121,0
IoTDevID_1,58,59,DT,0.705410253989236,0.705807853236386,0.775574001526886,0.705807853236386,0.727941644798921,0.676562510885448,0.15373969078064,0.0,0
IoTDevID_1,59,60,DT,0.705504673779624,0.706250921042056,0.776218012534697,0.706250921042056,0.728328546111113,0.676663325213348,0.20099139213562,0.005982875823975,0
IoTDevID_1,60,61,DT,0.705363044094042,0.705760084893027,0.769200271496893,0.705760084893027,0.725807474078458,0.676547491276068,0.159069299697876,0.006981134414673,0
IoTDevID_1,61,62,DT,0.704796525351714,0.70535307099146,0.774937395997437,0.70535307099146,0.727369178606948,0.675891545882123,0.153649806976318,0.015624523162842,0
IoTDevID_1,62,63,DT,0.705787933150788,0.705982850544911,0.775811887407898,0.705982850544911,0.72808458417451,0.676963413668932,0.169004917144775,0.0,0
IoTDevID_1,63,64,DT,0.705646303465206,0.705727528110048,0.776453860212829,0.705727528110048,0.727960831960599,0.676800017314367,0.168396711349487,0.006980895996094,0
IoTDevID_1,64,65,DT,0.706637711264281,0.70643349404793,0.777767381650128,0.70643349404793,0.729109865397026,0.677881451766955,0.202089071273804,0.020228862762451,0
IoTDevID_1,65,66,DT,0.705410253989236,0.705953290015182,0.773676153940664,0.705953290015182,0.726702128468098,0.676562147604741,0.320774078369141,0.008975982666016,0
IoTDevID_1,66,67,DT,0.705599093570012,0.706282323320125,0.776702264827487,0.706282323320125,0.727988996436954,0.676763240389703,0.179554462432861,0.008941411972046,0
IoTDevID_1,67,68,DT,0.706307241997923,0.706477235043112,0.775957235019752,0.706477235043112,0.728552802157083,0.677546209016421,0.200305461883545,0.0,0
IoTDevID_1,68,69,DT,0.705599093570012,0.705877127984411,0.775953741187894,0.705877127984411,0.728127387717009,0.676772437705194,0.152908325195312,0.0,0
IoTDevID_1,69,70,DT,0.705599093570012,0.706328683567169,0.775530257514019,0.706328683567169,0.728388099081101,0.676784857363474,0.164559364318848,0.006980657577515,0
IoTDevID_1,70,71,DT,0.70592956283637,0.704915921387814,0.772473121559074,0.704915921387814,0.725712300076209,0.677111920731112,0.162732362747192,0.015622615814209,0
IoTDevID_1,71,72,DT,0.705268624303654,0.705836903272314,0.768913043721415,0.705836903272314,0.725616166572993,0.676441710796966,0.163293600082397,0.0,0
IoTDevID_1,72,73,DT,0.704890945142102,0.704711952463096,0.77346365851044,0.704711952463096,0.72645431339992,0.675969627776114,0.169845581054688,0.008025884628296,0
IoTDevID_1,73,74,DT,0.705079784722878,0.704925004285612,0.772839768918765,0.704925004285612,0.726190924036219,0.676184113147659,0.184809684753418,0.01561975479126,0
IoTDevID_1,74,75,DT,0.705363044094042,0.70469811319079,0.775542312301781,0.70469811319079,0.727366076651232,0.676486276230645,0.225622653961182,0.015626668930054,0
IoTDevID_1,75,76,DT,0.70545746388443,0.703914584516678,0.769390474540716,0.703914584516678,0.724724586652369,0.67658504995322,0.212234258651733,0.0109703540802,0
IoTDevID_1,76,77,DT,0.704277216504579,0.704396547846801,0.76468454405342,0.704396547846801,0.724058165378943,0.675342572382279,0.269228935241699,0.010035037994385,0
IoTDevID_1,77,78,DT,0.70498536493249,0.705163805113514,0.774448956836654,0.705163805113514,0.726004892762645,0.676110406724837,0.200464487075806,0.008974313735962,0
IoTDevID_1,78,79,DT,0.70522141440846,0.704454285499104,0.76871358076538,0.704454285499104,0.724849802471737,0.676352824624579,0.156156778335571,0.0,0
IoTDevID_1,79,80,DT,0.705268624303654,0.705185708620141,0.776622102071081,0.705185708620141,0.727801120417154,0.676380557694466,0.158666133880615,0.0,0
IoTDevID_1,80,81,DT,0.704371636294968,0.705190047069294,0.774807504031018,0.705190047069294,0.727312269718138,0.675436164615797,0.153015613555908,0.006539344787598,0
IoTDevID_1,81,82,DT,0.704371636294968,0.705827571479834,0.775328495338597,0.705827571479834,0.727833953314108,0.675462580147143,0.153574228286743,0.0,0
IoTDevID_1,82,83,DT,0.705787933150788,0.705939121222661,0.77591652408329,0.705939121222661,0.728368925446673,0.676978148159139,0.153702259063721,0.0,0
IoTDevID_1,83,84,DT,0.704135586818997,0.704159787288041,0.77279681177682,0.704159787288041,0.72560388606043,0.67514566053507,0.169268846511841,0.0,0
IoTDevID_1,84,85,DT,0.704418846190162,0.704662200274461,0.775991705388459,0.704662200274461,0.727423436664421,0.675462302408294,0.215971946716309,0.0,0
IoTDevID_1,85,86,DT,0.706165612312341,0.705659887581755,0.775783323366254,0.705659887581755,0.727910087732546,0.677408134759478,0.165827751159668,0.0,0
IoTDevID_1,86,87,DT,0.707204230006609,0.706936020937639,0.776315881338469,0.706936020937639,0.728868512561858,0.678537707195093,0.151628732681274,0.010113477706909,0
IoTDevID_1,87,88,DT,0.705174204513266,0.705973108779869,0.774868367326235,0.705973108779869,0.727717431397025,0.676316669504367,0.171201467514038,0.0,0
IoTDevID_1,88,89,DT,0.70498536493249,0.705249409293102,0.779302740440454,0.705249409293102,0.728274311771094,0.676058027777995,0.172733545303345,0.0,0
IoTDevID_1,89,90,DT,0.705032574827684,0.706181524981701,0.774538976599634,0.706181524981701,0.727861480752518,0.676182535109361,0.159099817276001,0.0,0
IoTDevID_1,90,91,DT,0.704466056085356,0.705277221161165,0.774181012546578,0.705277221161165,0.726448476322813,0.6755627562289,0.169251203536987,0.0,0
IoTDevID_1,91,92,DT,0.704796525351714,0.705751767508578,0.775035435574749,0.705751767508578,0.727710144477847,0.67591812190943,0.153617143630981,0.0,0
IoTDevID_1,92,93,DT,0.706165612312341,0.706120870424563,0.777418848731242,0.706120870424563,0.728939972688454,0.677372589516006,0.15360951423645,0.0,0
IoTDevID_1,93,94,DT,0.704607685770938,0.705406257061312,0.774144014475564,0.705406257061312,0.727225353194496,0.675704588074646,0.147114038467407,0.015622615814209,0
IoTDevID_1,94,95,DT,0.704230006609385,0.705473401501523,0.775219793870359,0.705473401501523,0.727560869822986,0.675281424968883,0.146839618682861,0.0,0
IoTDevID_1,95,96,DT,0.706732131054669,0.70658052289693,0.777227007581068,0.70658052289693,0.728742277292623,0.678004432136191,0.146429300308228,0.008062124252319,0
IoTDevID_1,96,97,DT,0.705599093570012,0.70557541772812,0.775808172664612,0.70557541772812,0.727712474572372,0.676759169928034,0.16273307800293,0.0,0
IoTDevID_1,97,98,DT,0.705363044094042,0.70457027289149,0.776069336970777,0.70457027289149,0.727168536725808,0.676479886240384,0.170429468154907,0.015620231628418,0
IoTDevID_1,98,99,DT,0.704702105561326,0.705696480374302,0.775468695265174,0.705696480374302,0.727750032703332,0.675802671457685,0.167690277099609,0.006191968917847,0
IoTDevID_1,99,100,DT,0.705315834198848,0.704321909899756,0.775227523734929,0.704321909899756,0.726666965058997,0.676394444481239,0.147103071212769,0.015623331069946,0
