Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_8,23,24,DT,0.722500236049476,0.791166976757619,0.849385935096113,0.791166976757619,0.790972489235034,0.69448548463458,0.249072074890137,0.00201678276062,0.2689948081970215
Aalto/False_8,24,25,DT,0.72816542347276,0.800797982379195,0.850162862518441,0.800797982379195,0.799982225734137,0.700755527180461,0.18873929977417,0.002016544342041,0.2205944061279297
Aalto/False_8,25,26,DT,0.730761967708432,0.797198654176472,0.854082704944294,0.797198654176472,0.795353308163086,0.703540584131991,0.224398374557495,0.011967420578003,0.22441482543945312
Aalto/False_8,26,27,DT,0.723774903219715,0.798915312783956,0.847134642039988,0.798915312783956,0.795609393256499,0.6959471101732,0.281246900558472,0.007978439331055,0.30025601387023926
Aalto/False_8,27,28,DT,0.727410065149655,0.808276069172436,0.84845971983788,0.808276069172436,0.802731065954148,0.699973571005055,0.231085300445557,0.009973764419556,0.20840883255004883
Aalto/False_8,28,29,DT,0.723727693324521,0.799319128740011,0.848041275694773,0.799319128740011,0.797385321582602,0.695803902442963,0.211434602737427,0.008976697921753,0.19946599006652832
Aalto/False_8,29,30,DT,0.72476631101879,0.782889493401495,0.847350358750695,0.782889493401495,0.783021190739631,0.696996115348842,0.20304536819458,0.00797963142395,0.1825094223022461
Aalto/False_8,30,31,DT,0.722122556887924,0.7824348339144,0.846331281774978,0.7824348339144,0.781467790931614,0.694135564902186,0.175612688064575,0.015621900558472,0.2337808609008789
Aalto/False_8,31,32,DT,0.730195448966103,0.797640425810416,0.850312235507392,0.797640425810416,0.796966891391114,0.703012644545385,0.15159797668457,0.002054452896118,0.18963909149169922
Aalto/False_8,32,33,DT,0.72769332452082,0.800299487116247,0.851008171854527,0.800299487116247,0.79523215113686,0.700255731558572,0.212913751602173,0.015620231628418,0.22969698905944824
Aalto/False_8,33,34,DT,0.725852138608252,0.786863388749356,0.849055260107718,0.786863388749356,0.787566662586812,0.698237528381185,0.193979740142822,0.010494709014893,0.18650126457214355
Aalto/False_8,34,35,DT,0.729251251062223,0.794771862212692,0.854463893415277,0.794771862212692,0.797969556864079,0.701951890656828,0.211225032806396,0.004055738449097,0.24025678634643555
Aalto/False_8,35,36,DT,0.728495892739118,0.803515872538715,0.848689622382427,0.803515872538715,0.798379784405137,0.701164843434972,0.179526567459106,0.002013206481934,0.17594456672668457
Aalto/False_8,36,37,DT,0.725191200075536,0.790595612749366,0.850518107671742,0.790595612749366,0.793999388019552,0.697428647262908,0.189864158630371,0.0,0.22786283493041992
Aalto/False_8,37,38,DT,0.722405816259088,0.794000770214337,0.845124314357363,0.794000770214337,0.790323496210644,0.694384028488132,0.185835123062134,0.010089874267578,0.19906854629516602
Aalto/False_8,38,39,DT,0.721414408460013,0.78100063287488,0.84700976835874,0.78100063287488,0.78068315830784,0.693263388688754,0.185994148254395,0.010041475296021,0.22144079208374023
Aalto/False_8,39,40,DT,0.724813520913984,0.791759222131629,0.846731633910383,0.791759222131629,0.791552751024517,0.697080652940979,0.218747615814209,0.007290840148926,0.19304251670837402
Aalto/False_8,40,41,DT,0.72816542347276,0.801709430762488,0.851854724750753,0.801709430762488,0.799835415982394,0.700715792941494,0.188755035400391,0.002020835876465,0.22098064422607422
Aalto/False_8,41,42,DT,0.721650457935983,0.78736480935359,0.846070982774895,0.78736480935359,0.785992675121092,0.693534155994806,0.176133394241333,0.015625715255737,0.1969599723815918
Aalto/False_8,42,43,DT,0.72325559437258,0.797578423428092,0.847616327471908,0.797578423428092,0.793920534754511,0.695341263801306,0.224721431732178,0.0,0.20179438591003418
Aalto/False_8,43,44,DT,0.727834954206402,0.793089853559144,0.850457988579205,0.793089853559144,0.795524683033231,0.700401220289238,0.225071430206299,0.009973764419556,0.19193291664123535
Aalto/False_8,44,45,DT,0.729392880747805,0.798796621808415,0.851609050548717,0.798796621808415,0.800050526363435,0.702133316442272,0.209604978561401,0.007977962493896,0.20371603965759277
Aalto/False_8,45,46,DT,0.730289868756491,0.794917082130064,0.851974733161283,0.794917082130064,0.796795193825041,0.703074950404026,0.193970203399658,0.006507396697998,0.20050430297851562
Aalto/False_8,46,47,DT,0.721319988669625,0.7893939233099,0.848388291474713,0.7893939233099,0.788112187951082,0.693187960229975,0.200425386428833,0.0,0.1783428192138672
Aalto/False_8,47,48,DT,0.726040978189028,0.800908988216972,0.849218592067952,0.800908988216972,0.79851444273976,0.69843775244851,0.190942287445068,0.010028839111328,0.16858696937561035
Aalto/False_8,48,49,DT,0.727598904730432,0.791690454986832,0.850302283496814,0.791690454986832,0.790792468741947,0.700171573443688,0.193483114242554,0.007979154586792,0.19148826599121094
Aalto/False_8,49,50,DT,0.72840147294873,0.801424008299112,0.850856122665471,0.801424008299112,0.79964222695315,0.701067650001472,0.186437129974365,0.015661954879761,0.20575499534606934
Aalto/False_8,50,51,DT,0.727976583891984,0.800437853466011,0.850013449914107,0.800437853466011,0.797205797362216,0.700547211389688,0.201462030410767,0.006980657577515,0.19925618171691895
Aalto/False_8,51,52,DT,0.723586063638939,0.784729876601186,0.846125724361311,0.784729876601186,0.786662987593186,0.695751249407589,0.182768106460571,0.010037422180176,0.1982715129852295
Aalto/False_8,52,53,DT,0.727410065149655,0.791182536591018,0.848462175575963,0.791182536591018,0.791765289654103,0.699887084249274,0.172606229782104,0.010032892227173,0.18877553939819336
Aalto/False_8,53,54,DT,0.727834954206402,0.795637465761751,0.85173308672879,0.795637465761751,0.795963983007091,0.700343778023165,0.163200616836548,0.006024837493896,0.1856229305267334
Aalto/False_8,54,55,DT,0.726371447455387,0.786019103543596,0.847450842153916,0.786019103543596,0.786118873023957,0.698724055499076,0.215829372406006,0.007978677749634,0.1562209129333496
Aalto/False_8,55,56,DT,0.728118213577566,0.814887874304284,0.854005385294243,0.814887874304284,0.809258954294813,0.700716441638293,0.176254510879517,0.011343717575073,0.1794605255126953
Aalto/False_8,56,57,DT,0.730148239070909,0.795065633473645,0.851314057969674,0.795065633473645,0.79806269032524,0.702988924919846,0.183515548706055,0.011264085769653,0.18764925003051758
Aalto/False_8,57,58,DT,0.728684732319894,0.795059001556795,0.852737687740583,0.795059001556795,0.797482568933162,0.701289988602329,0.182740688323975,0.010151147842407,0.1807997226715088
Aalto/False_8,58,59,DT,0.725899348503446,0.801882155418822,0.848495768961557,0.801882155418822,0.79621731225136,0.698284213146022,0.168664693832397,0.002015113830566,0.21894550323486328
Aalto/False_8,59,60,DT,0.728259843263148,0.799759975512728,0.850132727701496,0.799759975512728,0.79669700537294,0.700873620303355,0.190859317779541,0.010040998458862,0.20700860023498535
Aalto/False_8,60,61,DT,0.726088188084222,0.796938829172394,0.851139245388697,0.796938829172394,0.796999395993538,0.698420710824001,0.189001560211182,0.002010107040405,0.16107821464538574
Aalto/False_8,61,62,DT,0.727268435464073,0.787831289369588,0.849739467938332,0.787831289369588,0.789297682463013,0.699749707454597,0.180871486663818,0.0,0.2006669044494629
Aalto/False_8,62,63,DT,0.727174015673685,0.787142981269189,0.851663138316737,0.787142981269189,0.786674282122433,0.699660626761916,0.193134069442749,0.010039806365967,0.20537686347961426
Aalto/False_8,63,64,DT,0.7286375224247,0.796850584320387,0.84988443930344,0.796850584320387,0.79664131691346,0.701276589586925,0.193284511566162,0.008029460906982,0.1924746036529541
Aalto/False_8,64,65,DT,0.729487300538193,0.79313490835863,0.852034213108285,0.79313490835863,0.794601384768615,0.702218166489583,0.186792850494385,0.008010864257812,0.19666647911071777
Aalto/False_8,65,66,DT,0.725899348503446,0.788616837647806,0.850033887175158,0.788616837647806,0.789112373902402,0.698182759100644,0.198608636856079,0.002012729644775,0.23457694053649902
Aalto/False_8,66,67,DT,0.728118213577566,0.792869600257234,0.852616948612777,0.792869600257234,0.796466418945299,0.700721498422493,0.200897455215454,0.008023977279663,0.19263505935668945
Aalto/False_8,67,68,DT,0.731847795297894,0.798294581072496,0.853040635614391,0.798294581072496,0.796373719710083,0.704762244264606,0.209157228469849,0.006981372833252,0.1849367618560791
Aalto/False_8,68,69,DT,0.723727693324521,0.788441052670591,0.847739501367535,0.788441052670591,0.790022848387577,0.695895065866688,0.191031932830811,0.010091543197632,0.2086639404296875
Aalto/False_8,69,70,DT,0.727834954206402,0.79341351443717,0.851598010515445,0.79341351443717,0.791340184054946,0.700378364533078,0.172577381134033,0.010041236877441,0.1710529327392578
Aalto/False_8,70,71,DT,0.729015201586252,0.79341956780557,0.851372988793209,0.79341956780557,0.79265841137167,0.701688481985199,0.190862655639648,0.010040521621704,0.20915007591247559
Aalto/False_8,71,72,DT,0.725285619865924,0.783694708277138,0.844294922558645,0.783694708277138,0.781610740966527,0.697556451219592,0.20102071762085,0.008016586303711,0.21316766738891602
Aalto/False_8,72,73,DT,0.727268435464073,0.799284842964676,0.84846520938222,0.799284842964676,0.79257990031244,0.699755895705049,0.200935125350952,0.002010822296143,0.15862226486206055
Aalto/False_8,73,74,DT,0.725757718817864,0.787210843289778,0.848210442644159,0.787210843289778,0.786951293340098,0.698122824455192,0.153706550598145,0.015626430511475,0.18443799018859863
Aalto/False_8,74,75,DT,0.719573222547446,0.780244093417088,0.845991395695634,0.780244093417088,0.780973383873868,0.691266661774055,0.200643301010132,0.002010345458984,0.15944838523864746
Aalto/False_8,75,76,DT,0.728543102634312,0.801851643062029,0.852731158373386,0.801851643062029,0.799399481373126,0.701149198024936,0.215996265411377,0.0,0.21581697463989258
Aalto/False_8,76,77,DT,0.730384288546879,0.7985570879779,0.853401635214578,0.7985570879779,0.798956303265995,0.703188510810655,0.189725399017334,0.015620946884155,0.21761178970336914
Aalto/False_8,77,78,DT,0.726843546407327,0.801850531781738,0.85198023148806,0.801850531781738,0.800270101876631,0.699231665198041,0.200477123260498,0.0,0.1693410873413086
Aalto/False_8,78,79,DT,0.727315645359267,0.796160288974639,0.850696573374491,0.796160288974639,0.79659035155763,0.699822120402548,0.178565740585327,0.006981611251831,0.13855862617492676
Aalto/False_8,79,80,DT,0.722169766783118,0.791591108265297,0.846869659467666,0.791591108265297,0.786052306265457,0.694047901317682,0.222650766372681,0.008975744247437,0.26875972747802734
Aalto/False_8,80,81,DT,0.73132848645076,0.804083931810978,0.853813620605168,0.804083931810978,0.803017849513603,0.704267374497779,0.206951856613159,0.007979393005371,0.18572402000427246
Aalto/False_8,81,82,DT,0.731139646869984,0.802274339790629,0.853143557364477,0.802274339790629,0.798986700459912,0.70403488673835,0.199833154678345,0.0,0.23778581619262695
Aalto/False_8,82,83,DT,0.731234066660372,0.798244098929631,0.852918581730198,0.798244098929631,0.799237232390074,0.704109159056849,0.19123911857605,0.010064363479614,0.16055822372436523
Aalto/False_8,83,84,DT,0.729251251062223,0.80439594431972,0.852463944665149,0.80439594431972,0.803372460892849,0.701902083467138,0.20843768119812,0.0,0.24744057655334473
Aalto/False_8,84,85,DT,0.726654706826551,0.784710378326313,0.847601569395428,0.784710378326313,0.783047131616316,0.699097477029981,0.182592153549194,0.015621185302734,0.2046504020690918
Aalto/False_8,85,86,DT,0.722028137097536,0.78467047769489,0.846187924893172,0.78467047769489,0.785445950439215,0.693921332322724,0.189056158065796,0.007979869842529,0.20469284057617188
Aalto/False_8,86,87,DT,0.727976583891984,0.791071888251006,0.848889485400575,0.791071888251006,0.789997571567972,0.700585402670549,0.180521249771118,0.019632577896118,0.1716468334197998
Aalto/False_8,87,88,DT,0.724813520913984,0.796488071095311,0.85227328447143,0.796488071095311,0.796315389433742,0.697000390721904,0.208726644515991,0.0,0.22567176818847656
Aalto/False_8,88,89,DT,0.724105372486073,0.793493456224704,0.848418904671252,0.793493456224704,0.79308795162337,0.696263195885009,0.17639684677124,0.015620946884155,0.18999648094177246
Aalto/False_8,89,90,DT,0.725427249551506,0.795195905489881,0.848472011435878,0.795195905489881,0.793196703246749,0.697775678817048,0.185632944107056,0.006981372833252,0.21617650985717773
Aalto/False_8,90,91,DT,0.728448682843924,0.796025777997468,0.848861332859327,0.796025777997468,0.796821437930291,0.701102883483492,0.200354099273682,0.006981372833252,0.21043777465820312
Aalto/False_8,91,92,DT,0.727362855254461,0.796016547816029,0.849881456177128,0.796016547816029,0.792027822619367,0.699837067584992,0.225396156311035,0.00897741317749,0.2124323844909668
Aalto/False_8,92,93,DT,0.724199792276461,0.792493565285906,0.846941102887045,0.792493565285906,0.790319145872112,0.696393280237842,0.227391481399536,0.007979393005371,0.19792962074279785
Aalto/False_8,93,94,DT,0.726229817769804,0.790602470714958,0.847169378470243,0.790602470714958,0.787596390168565,0.698647801364568,0.191487550735474,0.007978677749634,0.22340607643127441
Aalto/False_8,94,95,DT,0.72887357190067,0.805824902562288,0.851583940166564,0.805824902562288,0.799456659622089,0.701467052299475,0.309173345565796,0.010970592498779,0.3670191764831543
Aalto/False_8,95,96,DT,0.727787744311208,0.788941543274071,0.848275466604869,0.788941543274071,0.789194841774722,0.700403648272808,0.364026308059692,0.016955614089966,0.4218723773956299
Aalto/False_8,96,97,DT,0.727551694835238,0.803583385717464,0.851739284741566,0.803583385717464,0.802597516257334,0.700059384115461,0.27227258682251,0.008975267410278,0.2304229736328125
Aalto/False_8,97,98,DT,0.722453026154282,0.794978360281006,0.847321357267591,0.794978360281006,0.792108593940022,0.694476701137598,0.186003923416138,0.001042366027832,0.21360206604003906
Aalto/False_8,98,99,DT,0.723633273534133,0.784433419196172,0.845228659839977,0.784433419196172,0.78329614875937,0.695759806205365,0.178098440170288,0.015621662139893,0.18707275390625
Aalto/False_8,99,100,DT,0.727079595883297,0.791624895010733,0.849575562809666,0.791624895010733,0.79241056753765,0.699475612265486,0.169059276580811,0.015627145767212,0.18485188484191895
