Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_21,28,29,DT,0.754130865829478,0.822473914763806,0.872644481506327,0.822473914763806,0.804385975917619,0.728879514979083,0.169409036636353,0.002053499221802,0.13110852241516113
Aalto/False_21,29,30,DT,0.759371164196016,0.831130487710796,0.877855345867668,0.831130487710796,0.814043851128378,0.734672463343396,0.153664827346802,0.0,0.1159675121307373
Aalto/False_21,30,31,DT,0.75743555849306,0.830613985533073,0.881416192772311,0.830613985533073,0.813490831748632,0.732528133435242,0.153580904006958,0.01562237739563,0.10001945495605469
Aalto/False_21,31,32,DT,0.751156642432254,0.820744526735383,0.873989451206429,0.820744526735383,0.802382402519137,0.725603488166568,0.143412351608276,0.010132551193237,0.10101890563964844
Aalto/False_21,32,33,DT,0.75380039656312,0.824993408941435,0.874289421752276,0.824993408941435,0.806907952539715,0.728502718859064,0.168972253799438,0.002042770385742,0.10895156860351562
Aalto/False_21,33,34,DT,0.759040694929657,0.828258150605444,0.878919678979909,0.828258150605444,0.810722120326993,0.734300808387128,0.155148267745972,0.0,0.14705967903137207
Aalto/False_21,34,35,DT,0.750967802851478,0.820364930649224,0.873492937437895,0.820364930649224,0.802043103787276,0.725378175478251,0.155566930770874,0.010058164596558,0.13083505630493164
Aalto/False_21,35,36,DT,0.759748843357568,0.829327367213992,0.878200942891535,0.829327367213992,0.811245294715527,0.735073952718685,0.157006025314331,0.0,0.1312556266784668
Aalto/False_21,36,37,DT,0.759087904824851,0.830739515544775,0.878297958411479,0.830739515544775,0.813928103788459,0.734350767794244,0.153614521026611,0.0,0.1090395450592041
Aalto/False_21,37,38,DT,0.755169483523747,0.825386078630952,0.875019873414814,0.825386078630952,0.808350186552055,0.730020035784522,0.153760194778442,0.015623331069946,0.11395859718322754
Aalto/False_21,38,39,DT,0.755783212161269,0.823356105940903,0.87510209824303,0.823356105940903,0.805888504413301,0.73065314300091,0.151419162750244,0.008069038391113,0.11287736892700195
Aalto/False_21,39,40,DT,0.76305353602115,0.83089275558229,0.879499447555563,0.83089275558229,0.813567041596513,0.738729541200193,0.153443336486816,0.0,0.11597871780395508
Aalto/False_21,40,41,DT,0.751959210650552,0.824527869840584,0.877178778818647,0.824527869840584,0.806564016442465,0.726438612671454,0.153710603713989,0.015623569488525,0.14710116386413574
Aalto/False_21,41,42,DT,0.757105089226702,0.827514031449973,0.877681352777047,0.827514031449973,0.809690883643854,0.732161797072818,0.151567697525024,0.010105848312378,0.10119080543518066
Aalto/False_21,42,43,DT,0.763997733925031,0.831545693378541,0.879361164065604,0.831545693378541,0.814353679865603,0.739757370205034,0.153652191162109,0.0,0.11595630645751953
Aalto/False_21,43,44,DT,0.752148050231328,0.824175692862987,0.875649017422089,0.824175692862987,0.806208733879546,0.726702975395327,0.147148847579956,0.015622615814209,0.12488079071044922
Aalto/False_21,44,45,DT,0.752761778868851,0.821913796934867,0.875330775620332,0.821913796934867,0.803319174350431,0.727342282245574,0.138017892837524,0.015617847442627,0.1139535903930664
Aalto/False_21,45,46,DT,0.756066471532433,0.826315000669641,0.878202596678607,0.826315000669641,0.808514919321836,0.730988087763209,0.162854671478272,0.0,0.1105661392211914
Aalto/False_21,46,47,DT,0.75380039656312,0.825371176322278,0.875188079560421,0.825371176322278,0.80769808132589,0.72851167282675,0.154817342758179,0.0,0.11895108222961426
Aalto/False_21,47,48,DT,0.758757435558493,0.828379595852578,0.876986039304072,0.828379595852578,0.810905586679037,0.733971757086333,0.157978296279907,0.00204610824585,0.11103463172912598
Aalto/False_21,48,49,DT,0.758096497025777,0.827810081014965,0.878265566213411,0.827810081014965,0.810459240612258,0.733258334628253,0.147016525268555,0.015624761581421,0.12240028381347656
Aalto/False_21,49,50,DT,0.755830422056463,0.824048126379882,0.874925531074922,0.824048126379882,0.805357107494884,0.730774837417604,0.149317502975464,0.002062082290649,0.118988037109375
Aalto/False_21,50,51,DT,0.757105089226702,0.829409050421333,0.876876568219666,0.829409050421333,0.812413924769371,0.732168169466367,0.170243978500366,0.0,0.13154125213623047
Aalto/False_21,51,52,DT,0.758757435558493,0.828319694886538,0.878184542058797,0.828319694886538,0.810727323166123,0.733963957923448,0.153695583343506,0.015624523162842,0.11588287353515625
Aalto/False_21,52,53,DT,0.746860541969597,0.822907377756858,0.871140188364029,0.822907377756858,0.805642835084791,0.720853351228151,0.160415410995483,0.0,0.11086726188659668
Aalto/False_21,53,54,DT,0.752808988764045,0.821835691430635,0.87369359011295,0.821835691430635,0.803985006574892,0.727387828968002,0.172510385513306,0.00598406791687,0.11438703536987305
Aalto/False_21,54,55,DT,0.749173826834104,0.823986055416687,0.872702950564324,0.823986055416687,0.807481236192668,0.723392418940934,0.143557071685791,0.010111570358276,0.11105132102966309
Aalto/False_21,55,56,DT,0.75767160796903,0.827504636084232,0.877581466785026,0.827504636084232,0.809398904200856,0.732763999435784,0.17484450340271,0.0,0.11728525161743164
Aalto/False_21,56,57,DT,0.757766027759418,0.828078246295925,0.876571922565489,0.828078246295925,0.810519484140867,0.73285550552003,0.147116899490356,0.0,0.1158900260925293
Aalto/False_21,57,58,DT,0.75450854499103,0.822459900960812,0.873521593469444,0.822459900960812,0.80397593599112,0.729271856017333,0.160151481628418,0.01011848449707,0.10111379623413086
Aalto/False_21,58,59,DT,0.753139458030403,0.824805950171972,0.876035598732214,0.824805950171972,0.807590185341994,0.727773515833415,0.138165235519409,0.0,0.11699128150939941
Aalto/False_21,59,60,DT,0.757954867340194,0.83048939576876,0.879485405098648,0.83048939576876,0.813357673624302,0.733085944407101,0.159222364425659,0.002045392990112,0.11100006103515625
Aalto/False_21,60,61,DT,0.755688792370881,0.826565666081098,0.87758223440167,0.826565666081098,0.808626956739064,0.730599404794849,0.149186372756958,0.0,0.11591720581054688
Aalto/False_21,61,62,DT,0.753753186667926,0.827170701946496,0.875888421580418,0.827170701946496,0.810493957143525,0.728458204218525,0.141291618347168,0.010101556777954,0.10878443717956543
Aalto/False_21,62,63,DT,0.756113681427627,0.828466161106984,0.876817509721828,0.828466161106984,0.81156208520273,0.73105996627823,0.150255680084228,0.015623807907104,0.10533618927001953
Aalto/False_21,63,64,DT,0.754461335095836,0.817077260921058,0.876412688647872,0.817077260921058,0.803189950816876,0.729232539572051,0.15378999710083,0.0,0.11584997177124023
Aalto/False_21,64,65,DT,0.758096497025777,0.827513034248021,0.876992231068538,0.827513034248021,0.810616807815581,0.733229171277769,0.147113561630249,0.0,0.13806843757629395
Aalto/False_21,65,66,DT,0.757766027759418,0.825157996602888,0.875815771115469,0.825157996602888,0.806607207947326,0.732881426921597,0.153672933578491,0.0,0.14710354804992676
Aalto/False_21,66,67,DT,0.757766027759418,0.827886815042676,0.878503451071812,0.827886815042676,0.809986787780852,0.732893613756821,0.153518438339233,0.031238794326782,0.10031485557556152
Aalto/False_21,67,68,DT,0.75380039656312,0.824568584187316,0.875539292699508,0.824568584187316,0.80692275995782,0.728487570035286,0.153350830078125,0.002025842666626,0.11081910133361816
Aalto/False_21,68,69,DT,0.756302521008403,0.826995988725233,0.875597563530053,0.826995988725233,0.809157217520713,0.731276615609835,0.149814605712891,0.010107040405273,0.11094355583190918
Aalto/False_21,69,70,DT,0.757105089226702,0.826926601377276,0.876646005668719,0.826926601377276,0.809779839434149,0.732141184933885,0.147215604782104,0.015623807907104,0.10041284561157227
Aalto/False_21,70,71,DT,0.75941837409121,0.830812108452318,0.878625532284748,0.830812108452318,0.814140068565116,0.734741357133295,0.141314268112183,0.010032415390015,0.1204988956451416
Aalto/False_21,71,72,DT,0.753753186667926,0.822418084026805,0.873792372039415,0.822418084026805,0.804180893522625,0.728439759437313,0.162273168563843,0.0,0.1264657974243164
Aalto/False_21,72,73,DT,0.75380039656312,0.828156742234713,0.875425269452819,0.828156742234713,0.810593285923656,0.728505381289871,0.162614822387695,0.002041339874268,0.10084128379821777
Aalto/False_21,73,74,DT,0.754791804362194,0.825681521000942,0.875864752804926,0.825681521000942,0.808126196315154,0.72959183739931,0.151414155960083,0.010106801986694,0.12099504470825195
Aalto/False_21,74,75,DT,0.752761778868851,0.82689752504304,0.877240325692127,0.82689752504304,0.809603784330114,0.727347825122615,0.153637886047363,0.0,0.131591796875
Aalto/False_21,75,76,DT,0.756444150693985,0.826733758693534,0.876858266441966,0.826733758693534,0.809344949216798,0.73144039904522,0.146970987319946,0.015622854232788,0.10033607482910156
Aalto/False_21,76,77,DT,0.753139458030403,0.822294214135582,0.875851449237266,0.822294214135582,0.804446845778914,0.727763216364215,0.162768602371216,0.0,0.13152146339416504
Aalto/False_21,77,78,DT,0.75181758096497,0.820388964817611,0.871180940260495,0.820388964817611,0.802138329545172,0.726293337089931,0.169266223907471,0.0,0.11723875999450684
Aalto/False_21,78,79,DT,0.757718817864224,0.827522858531025,0.876551431060791,0.827522858531025,0.810236040755925,0.73282514757121,0.155355215072632,0.0,0.11096668243408203
Aalto/False_21,79,80,DT,0.75181758096497,0.823798272031179,0.874882198404597,0.823798272031179,0.806183618719623,0.726307617206726,0.153666019439697,0.0,0.1471395492553711
Aalto/False_21,80,81,DT,0.754744594467,0.825974806140455,0.874890163561135,0.825974806140455,0.808389425354465,0.729566505788126,0.153510093688965,0.0,0.11237692832946777
Aalto/False_21,81,82,DT,0.761070720423001,0.830028131088479,0.879541586661172,0.830028131088479,0.812242298425547,0.736530124008096,0.151711940765381,0.010109424591064,0.10077714920043945
Aalto/False_21,82,83,DT,0.760409781890284,0.829205529862625,0.879591947549571,0.829205529862625,0.81205584309848,0.735804979649601,0.147188186645508,0.0,0.12040090560913086
Aalto/False_21,83,84,DT,0.756302521008403,0.826376544523943,0.87565303510398,0.826376544523943,0.808186770771568,0.731286559317243,0.153743743896484,0.0,0.13148093223571777
Aalto/False_21,84,85,DT,0.752336889812105,0.826161552712425,0.874621888599187,0.826161552712425,0.809974596428601,0.726896289517651,0.145694255828857,0.0,0.13812613487243652
Aalto/False_21,85,86,DT,0.751298272117836,0.82325715661147,0.874783896550963,0.82325715661147,0.805520408907685,0.725701571929285,0.147209405899048,0.015623092651367,0.13803672790527344
Aalto/False_21,86,87,DT,0.75696345954112,0.826849900027534,0.877299847505031,0.826849900027534,0.809249604018289,0.731972975210903,0.159625291824341,0.0,0.11000490188598633
Aalto/False_21,87,88,DT,0.755736002266075,0.828266475855008,0.87624833779011,0.828266475855008,0.810840616778967,0.730615731822474,0.15382981300354,0.0,0.13152408599853516
Aalto/False_21,88,89,DT,0.755216693418941,0.828406644760884,0.877499567396472,0.828406644760884,0.81163647545598,0.730092297043397,0.152806997299194,0.002057313919067,0.10898351669311523
Aalto/False_21,89,90,DT,0.751015012746672,0.823170148355423,0.875384680270317,0.823170148355423,0.804677208537264,0.725424778304468,0.155629396438599,0.0,0.13150835037231445
Aalto/False_21,90,91,DT,0.755877631951657,0.828327236617414,0.876946208078514,0.828327236617414,0.811276940669711,0.730786934632485,0.163681030273438,0.002050161361694,0.1010284423828125
Aalto/False_21,91,92,DT,0.754791804362194,0.828818969224374,0.878109203757037,0.828818969224374,0.811382906901407,0.729592270063527,0.153691530227661,0.0,0.10955452919006348
Aalto/False_21,92,93,DT,0.753989236143896,0.827547040849977,0.876550049337225,0.827547040849977,0.809927398332768,0.728690137374651,0.151787281036377,0.0,0.11095643043518066
Aalto/False_21,93,94,DT,0.752148050231328,0.824657075617972,0.875841134357616,0.824657075617972,0.806975520330309,0.726693835265493,0.149875402450562,0.002056121826172,0.1411135196685791
Aalto/False_21,94,95,DT,0.757954867340194,0.828198685892409,0.877098855478564,0.828198685892409,0.810643071125272,0.733069425627381,0.165198564529419,0.00802206993103,0.11268925666809082
Aalto/False_21,95,96,DT,0.758096497025777,0.827574474295952,0.875928867362406,0.827574474295952,0.81040226917302,0.733253141917888,0.154839277267456,0.0,0.1089639663696289
Aalto/False_21,96,97,DT,0.759040694929657,0.827775163186346,0.876548996286294,0.827775163186346,0.811111216058462,0.734244986080933,0.151464223861694,0.010114192962646,0.10096216201782227
Aalto/False_21,97,98,DT,0.759843263147956,0.828847782435934,0.877410022874504,0.828847782435934,0.811289888552981,0.735197472796065,0.147149085998535,0.0,0.11592602729797363
Aalto/False_21,98,99,DT,0.752997828344821,0.82449447779521,0.875692832929806,0.82449447779521,0.806927329492087,0.72759700078179,0.146862268447876,0.0,0.13147926330566406
Aalto/False_21,99,100,DT,0.748371258615806,0.824653576028695,0.874123040214099,0.824653576028695,0.807231821441528,0.722469452617279,0.153589487075806,0.0,0.11588788032531738
