Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_22,14,15,DT,0.75356434708715,0.82870580360411,0.858122605094004,0.82870580360411,0.814488364262508,0.72822337954619,0.14710545539856,0.015619277954102,0.12244772911071777
Aalto/False_22,15,16,DT,0.747851949768672,0.818858320435914,0.852870584806906,0.818858320435914,0.800841256708544,0.721894148166948,0.154728412628174,0.010083913803101,0.10083484649658203
Aalto/False_22,16,17,DT,0.758096497025777,0.829365712509475,0.859084270777609,0.829365712509475,0.813758733826275,0.73323855916071,0.1776123046875,0.010101079940796,0.1311168670654297
Aalto/False_22,17,18,DT,0.757246718912284,0.821971683962679,0.823372348708646,0.821971683962679,0.798776477449974,0.732269029054316,0.138117551803589,0.015622138977051,0.11588931083679199
Aalto/False_22,18,19,DT,0.750354074213955,0.823008301951765,0.854135645722486,0.823008301951765,0.805884239229608,0.724685103088983,0.161956787109375,0.0,0.1384882926940918
Aalto/False_22,19,20,DT,0.75427249551506,0.826503885088242,0.856656296431251,0.826503885088242,0.810875286899346,0.729030534551684,0.147361993789673,0.008071899414062,0.10093402862548828
Aalto/False_22,20,21,DT,0.757860447549806,0.823324778170509,0.860620486990766,0.823324778170509,0.803677188389823,0.732961796558232,0.138169050216675,0.015628337860107,0.1094508171081543
Aalto/False_22,21,22,DT,0.757388348597866,0.824424478360735,0.859816844085557,0.824424478360735,0.806678063937372,0.732484165844431,0.150277137756348,0.0,0.12117648124694824
Aalto/False_22,22,23,DT,0.756302521008403,0.827398998532966,0.857621651979581,0.827398998532966,0.810758424879658,0.731307378820462,0.153701543807983,0.002019643783569,0.10892081260681152
Aalto/False_22,23,24,DT,0.750542913794731,0.815330360141072,0.852100020535133,0.815330360141072,0.79526398046556,0.724930903460903,0.14132833480835,0.010093212127686,0.11070609092712402
Aalto/False_22,24,25,DT,0.75767160796903,0.824712970763213,0.859760532838164,0.824712970763213,0.807158639040746,0.732747565243912,0.147139310836792,0.015624046325684,0.1030576229095459
Aalto/False_22,25,26,DT,0.754319705410254,0.81676841786104,0.819992948648614,0.81676841786104,0.793831804538858,0.729025935197507,0.137128353118896,0.015625476837158,0.11925792694091797
Aalto/False_22,26,27,DT,0.761542819374941,0.831001099573485,0.85888471425769,0.831001099573485,0.81586255490493,0.737014715478681,0.153489828109741,0.0,0.13160014152526855
Aalto/False_22,27,28,DT,0.758238126711359,0.828962770881861,0.858067735568642,0.828962770881861,0.813680517901843,0.733398252872024,0.153588533401489,0.015623331069946,0.11281585693359375
Aalto/False_22,28,29,DT,0.753753186667926,0.820587399164847,0.854424740077916,0.820587399164847,0.800641767547164,0.728485605135547,0.150921106338501,0.010107517242432,0.1411738395690918
Aalto/False_22,29,30,DT,0.756538570484374,0.826849210945874,0.858820786485858,0.826849210945874,0.810251092303682,0.731503066692761,0.152204513549805,0.0,0.1158914566040039
Aalto/False_22,30,31,DT,0.755547162685299,0.823761982435796,0.857255908838085,0.823761982435796,0.806181220092444,0.730384998728588,0.153660774230957,0.0,0.11595678329467773
Aalto/False_22,31,32,DT,0.749173826834104,0.822913077182319,0.856083655497321,0.822913077182319,0.807573586697835,0.723345799680848,0.151661157608032,0.010102033615112,0.14896011352539062
Aalto/False_22,32,33,DT,0.755594372580493,0.826699294343248,0.857795717193341,0.826699294343248,0.810195729137368,0.730518971518062,0.138108968734741,0.015669107437134,0.11701464653015137
Aalto/False_22,33,34,DT,0.75087338306109,0.820815792463884,0.85558916496058,0.820815792463884,0.802992678004956,0.725208873191589,0.149029493331909,0.002038955688477,0.14126944541931152
Aalto/False_22,34,35,DT,0.755216693418941,0.827134560849432,0.85804042215098,0.827134560849432,0.812263671203744,0.730026296415941,0.150915861129761,0.010085344314575,0.10094857215881348
Aalto/False_22,35,36,DT,0.758096497025777,0.831576169912583,0.861085956116335,0.831576169912583,0.815605968056818,0.733140041345129,0.155664443969727,0.008064270019531,0.13050293922424316
Aalto/False_22,36,37,DT,0.754697384571806,0.830131253636005,0.859298830652663,0.830131253636005,0.815248777383626,0.729472488362394,0.153507947921753,0.0,0.12258100509643555
Aalto/False_22,37,38,DT,0.757152299121896,0.825252646340697,0.85774599787271,0.825252646340697,0.807373571167632,0.732221355471284,0.146782398223877,0.0,0.11597490310668945
Aalto/False_22,38,39,DT,0.75672741006515,0.828509621895776,0.856767171753986,0.828509621895776,0.812147752407618,0.731705222302008,0.153683423995972,0.0,0.12770557403564453
Aalto/False_22,39,40,DT,0.757907657445,0.827962775239542,0.8580979176181,0.827962775239542,0.810107141823878,0.733007878523465,0.13809084892273,0.015624523162842,0.11581158638000488
Aalto/False_22,40,41,DT,0.759512793881598,0.827022337278164,0.85966199115811,0.827022337278164,0.808723398194181,0.734796521193328,0.151566028594971,0.010114431381226,0.100830078125
Aalto/False_22,41,42,DT,0.756538570484374,0.824922735458874,0.856936483423872,0.824922735458874,0.806757762172975,0.731522651419452,0.141533374786377,0.010107278823853,0.12107324600219727
Aalto/False_22,42,43,DT,0.757246718912284,0.830900263536905,0.860052174213895,0.830900263536905,0.816489324744318,0.732307609772802,0.153283834457397,0.008021593093872,0.11310362815856934
Aalto/False_22,43,44,DT,0.756821829855538,0.828485640412971,0.858611398820104,0.828485640412971,0.812848534449345,0.731790759929649,0.165353775024414,0.010039567947388,0.11096453666687012
Aalto/False_22,44,45,DT,0.752572939288075,0.824289195271802,0.853691202170857,0.824289195271802,0.806644303913547,0.727125216970011,0.14715051651001,0.0,0.11588525772094727
Aalto/False_22,45,46,DT,0.752997828344821,0.822357701815216,0.85641195954365,0.822357701815216,0.805016296529576,0.727586786271092,0.146950244903564,0.015624046325684,0.10030865669250488
Aalto/False_22,46,47,DT,0.756349730903597,0.83040158269864,0.858997900307323,0.83040158269864,0.816163001553719,0.731305086253103,0.184868574142456,0.0,0.12267780303955078
Aalto/False_22,47,48,DT,0.757860447549806,0.829239114493703,0.859948319631064,0.829239114493703,0.813793861489545,0.732955576017625,0.152883291244507,0.0,0.14564204216003418
Aalto/False_22,48,49,DT,0.752572939288075,0.824227394591139,0.858360833290787,0.824227394591139,0.806666911803841,0.727083200196651,0.147240400314331,0.0,0.12605667114257812
Aalto/False_22,49,50,DT,0.761826078746105,0.822601078796222,0.820054920186181,0.822601078796222,0.79875009479659,0.737411858892628,0.16755199432373,0.007020473480225,0.12263083457946777
Aalto/False_22,50,51,DT,0.750778963270702,0.820497297357629,0.855772394033426,0.820497297357629,0.802996340857616,0.725126000247318,0.17652702331543,0.007977724075317,0.13364219665527344
Aalto/False_22,51,52,DT,0.757057879331508,0.828963260448575,0.858761452309479,0.828963260448575,0.813715741975239,0.732146280183478,0.163564682006836,0.006979465484619,0.13106560707092285
Aalto/False_22,52,53,DT,0.755169483523747,0.826281222931054,0.85743897342938,0.826281222931054,0.809159826238705,0.729989741366104,0.153610944747925,0.006506204605103,0.1314866542816162
Aalto/False_22,53,54,DT,0.755499952790105,0.829840714942795,0.85840047261938,0.829840714942795,0.816228292990243,0.73036719789783,0.160278081893921,0.0,0.10027313232421875
Aalto/False_22,54,55,DT,0.755358323104523,0.822485455625514,0.857347580233459,0.822485455625514,0.802080615622198,0.73020661128708,0.154658079147339,0.006981372833252,0.12765955924987793
Aalto/False_22,55,56,DT,0.758002077235388,0.828780234907454,0.860293147177994,0.828780234907454,0.813471474659159,0.733124050848858,0.161397933959961,0.0,0.1314854621887207
Aalto/False_22,56,57,DT,0.75649136058918,0.831045363251914,0.86127665948691,0.831045363251914,0.81579369169852,0.731460253542622,0.165521621704102,0.006982803344727,0.12466692924499512
Aalto/False_22,57,58,DT,0.753186667925597,0.815983533757925,0.81806593607535,0.815983533757925,0.792014537099326,0.72782094353096,0.189526081085205,0.007953405380249,0.1446058750152588
Aalto/False_22,58,59,DT,0.75696345954112,0.828887102807447,0.858286554619333,0.828887102807447,0.813355199442997,0.73202476509903,0.162523746490478,0.005985736846924,0.13663387298583984
Aalto/False_22,59,60,DT,0.759984892833538,0.83309664255576,0.860871246085467,0.83309664255576,0.818202104103933,0.735317141808924,0.158729076385498,0.00598406791687,0.1326441764831543
Aalto/False_22,60,61,DT,0.755358323104523,0.822439679260326,0.858286096268564,0.822439679260326,0.801953706597198,0.730182982583119,0.14803957939148,0.017155408859253,0.10777616500854492
Aalto/False_22,61,62,DT,0.750118024737985,0.814409933633028,0.816958047362369,0.814409933633028,0.790898325660553,0.724400353305154,0.159547090530396,0.0,0.14378619194030762
Aalto/False_22,62,63,DT,0.756869039750732,0.82482254654918,0.857332230365368,0.82482254654918,0.806602524301966,0.731888669457132,0.192994832992554,0.011966943740845,0.2313826084136963
Aalto/False_22,63,64,DT,0.754414125200642,0.824426097570372,0.857476367378102,0.824426097570372,0.80810073625025,0.729175412167682,0.263293504714966,0.011967658996582,0.21442794799804688
Aalto/False_22,64,65,DT,0.751251062222642,0.821281917492238,0.856252495754797,0.821281917492238,0.803165275849406,0.725667890037548,0.269280672073364,0.009973049163818,0.281247615814209
Aalto/False_22,65,66,DT,0.754414125200642,0.827109337374066,0.857315995083115,0.827109337374066,0.81136742728655,0.729169400646906,0.223401546478272,0.007978677749634,0.15445804595947266
Aalto/False_22,66,67,DT,0.755122273628552,0.823999672401019,0.859307500078184,0.823999672401019,0.806846412877356,0.72997836762953,0.177232265472412,0.008009672164917,0.10023951530456543
Aalto/False_22,67,68,DT,0.748512888301388,0.82587645031554,0.856579037432357,0.82587645031554,0.811128467136771,0.722598225971666,0.182589530944824,0.007026195526123,0.1273641586303711
Aalto/False_22,68,69,DT,0.752525729392881,0.82405291758205,0.853439953333672,0.82405291758205,0.806659399239078,0.727055860529386,0.141101598739624,0.0,0.13144516944885254
Aalto/False_22,69,70,DT,0.758521386082523,0.831940481385094,0.859048254195809,0.831940481385094,0.818043293239146,0.733734202395614,0.197469711303711,0.006982088088989,0.1999952793121338
Aalto/False_22,70,71,DT,0.752997828344821,0.828946210007412,0.857468829196014,0.828946210007412,0.813841417092135,0.727615102454625,0.15857720375061,0.006945610046387,0.12271761894226074
Aalto/False_22,71,72,DT,0.752100840336134,0.821502225119554,0.855397311115907,0.821502225119554,0.802863633758889,0.726594956928818,0.193521976470947,0.008938074111938,0.1575765609741211
Aalto/False_22,72,73,DT,0.755641582475687,0.830234523783245,0.857861038764856,0.830234523783245,0.8155507302513,0.730535778515821,0.18450403213501,0.006024122238159,0.14856171607971191
Aalto/False_22,73,74,DT,0.755075063733358,0.822841380530522,0.857155161191794,0.822841380530522,0.804995959350492,0.729867767690562,0.144076108932495,0.0,0.18827533721923828
Aalto/False_22,74,75,DT,0.752336889812105,0.825880874754848,0.856901066787228,0.825880874754848,0.810249067627492,0.726875654890458,0.194459199905396,0.00798773765564,0.1505897045135498
Aalto/False_22,75,76,DT,0.756585780379568,0.831032858489904,0.85944959113808,0.831032858489904,0.815590483565719,0.731596377982135,0.190526008605957,0.008951187133789,0.14560341835021973
Aalto/False_22,76,77,DT,0.751912000755358,0.814910353691683,0.817763244775856,0.814910353691683,0.791946420708722,0.726374302808109,0.151100635528564,0.0,0.14443635940551758
Aalto/False_22,77,78,DT,0.758002077235388,0.831791409024504,0.861274139578386,0.831791409024504,0.81668216892112,0.733142470730365,0.18254542350769,0.008976697921753,0.15259671211242676
Aalto/False_22,78,79,DT,0.754178075724672,0.826782042568036,0.856020991893195,0.826782042568036,0.811274040165043,0.728925638822187,0.138056039810181,0.015619993209839,0.13150715827941895
Aalto/False_22,79,80,DT,0.75672741006515,0.821945480767217,0.85546660244755,0.821945480767217,0.80228426489638,0.731744273274314,0.156078815460205,0.006979465484619,0.12928009033203125
Aalto/False_22,80,81,DT,0.751062222641866,0.823903568850079,0.857726381520556,0.823903568850079,0.806222187462464,0.725442737029726,0.148280143737793,0.015628576278687,0.15720081329345703
Aalto/False_22,81,82,DT,0.753281087715985,0.826445563914005,0.856609763725037,0.826445563914005,0.811063088304414,0.727943721633927,0.151599407196045,0.010079622268677,0.10103845596313477
Aalto/False_22,82,83,DT,0.752808988764045,0.825985799128084,0.856979207358422,0.825985799128084,0.810489574775508,0.727413795278979,0.164206266403198,0.015621662139893,0.2315664291381836
Aalto/False_22,83,84,DT,0.762014918326881,0.834464584858095,0.862953351325728,0.834464584858095,0.81954538762199,0.737535407574657,0.141569375991821,0.010050058364868,0.1208651065826416
Aalto/False_22,84,85,DT,0.755216693418941,0.823426412176436,0.854703446006504,0.823426412176436,0.806083627173648,0.730067278086391,0.180404424667358,0.015579462051392,0.10023951530456543
Aalto/False_22,85,86,DT,0.747615900292701,0.81872217128058,0.852261013040322,0.81872217128058,0.801337913681118,0.72167536845401,0.151402950286865,0.010113000869751,0.13092541694641113
Aalto/False_22,86,87,DT,0.757577188178642,0.83151978362224,0.86063877394318,0.83151978362224,0.816644222858532,0.732678602961993,0.159245729446411,0.002057075500488,0.13919305801391602
Aalto/False_22,87,88,DT,0.759276744405627,0.826668003586955,0.859573914953575,0.826668003586955,0.807958059994639,0.734533640138432,0.151660680770874,0.002055883407593,0.15133380889892578
Aalto/False_22,88,89,DT,0.75403644603909,0.826561709351432,0.857940429446776,0.826561709351432,0.810786643008399,0.72876656355255,0.15141749382019,0.008047103881836,0.11056351661682129
Aalto/False_22,89,90,DT,0.759984892833538,0.831145743999353,0.859420842981426,0.831145743999353,0.815323816193953,0.735362707429864,0.147148132324219,0.015621900558472,0.13065791130065918
Aalto/False_22,90,91,DT,0.748796147672552,0.813977335987494,0.816231504328256,0.813977335987494,0.788944317627621,0.722927261769501,0.149122714996338,0.015666484832764,0.1311962604522705
Aalto/False_22,91,92,DT,0.757341138702672,0.829069867730246,0.857721490343134,0.829069867730246,0.813828280185995,0.732457630739657,0.184478759765625,0.007017612457275,0.15753960609436035
Aalto/False_22,92,93,DT,0.758143706920971,0.828620323716129,0.858610712298907,0.828620323716129,0.811888542374905,0.733275717586604,0.168581247329712,0.006987810134888,0.11767816543579102
Aalto/False_22,93,94,DT,0.756349730903597,0.831188886928471,0.858707972904477,0.831188886928471,0.816066253241292,0.731327444782198,0.169463396072388,0.002047061920166,0.10901236534118652
Aalto/False_22,94,95,DT,0.749032197148522,0.8233057587114,0.856125502150832,0.8233057587114,0.808076818147854,0.723166514703509,0.15168833732605,0.01011848449707,0.10098433494567871
Aalto/False_22,95,96,DT,0.755027853838164,0.82921753140819,0.857123877048472,0.82921753140819,0.814271193115776,0.729841209475434,0.151673078536987,0.010132312774658,0.10872244834899902
Aalto/False_22,96,97,DT,0.754697384571806,0.827850359374394,0.859399733224814,0.827850359374394,0.811786269455268,0.729496002154935,0.151418924331665,0.00205397605896,0.1011192798614502
Aalto/False_22,97,98,DT,0.761023510527807,0.83347318696395,0.861535965886956,0.83347318696395,0.818984911896522,0.736495296856665,0.156516313552856,0.008012533187866,0.11876916885375977
Aalto/False_22,98,99,DT,0.75767160796903,0.828565103072459,0.85970245934681,0.828565103072459,0.814064040371055,0.732793552116428,0.161354303359985,0.008054733276367,0.12281250953674316
Aalto/False_22,99,100,DT,0.757388348597866,0.828409896376412,0.859648458762774,0.828409896376412,0.813112556152773,0.732444227227176,0.152873992919922,0.010120153427124,0.1413135528564453
