Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_24,40,41,DT,0.772495515059957,0.838467853531238,0.868258850820305,0.838467853531238,0.819912202006846,0.749071568280076,0.196979284286499,0.00598406791687,0.1241915225982666
Aalto/False_24,41,42,DT,0.766641488055896,0.826244755780145,0.860912312131016,0.826244755780145,0.809474682764632,0.742613580991299,0.164550304412842,0.005990982055664,0.12761688232421875
Aalto/False_24,42,43,DT,0.765177981304882,0.824451132614508,0.863193075563097,0.824451132614508,0.807337294843874,0.740985600152224,0.157583951950073,0.005983352661133,0.12716937065124512
Aalto/False_24,43,44,DT,0.767868945330941,0.835286493361975,0.865737941758462,0.835286493361975,0.817093885533335,0.743937524429366,0.171801567077637,0.006028175354004,0.16338801383972168
Aalto/False_24,44,45,DT,0.767585685959777,0.828824647957838,0.864624059463053,0.828824647957838,0.812840480072768,0.743660258693414,0.188496589660645,0.005985021591187,0.12019467353820801
Aalto/False_24,45,46,DT,0.767632895854971,0.828876683471703,0.865499489849826,0.828876683471703,0.813218316658453,0.743729235587127,0.171542406082153,0.006946325302124,0.13468289375305176
Aalto/False_24,46,47,DT,0.763147955811538,0.824660487391311,0.863014078987862,0.824660487391311,0.807458014017446,0.738761344512729,0.217419147491455,0.008984565734863,0.34207630157470703
Aalto/False_24,47,48,DT,0.765697290152016,0.82584492212888,0.862372450990106,0.82584492212888,0.809242712655187,0.741604238428952,0.21239185333252,0.012964010238647,0.1625661849975586
Aalto/False_24,48,49,DT,0.767444056274195,0.825521204957756,0.8664019129338,0.825521204957756,0.809388769276858,0.743471703192605,0.246341705322266,0.011967897415161,0.2044544219970703
Aalto/False_24,49,50,DT,0.764989141724105,0.826943436829523,0.863717391616542,0.826943436829523,0.811587190221383,0.740791108055984,0.240363359451294,0.01495623588562,0.20744609832763672
Aalto/False_24,50,51,DT,0.770890378623359,0.8291536528056,0.864527401830542,0.8291536528056,0.812504844688346,0.747315964922399,0.229346752166748,0.006980419158936,0.17154908180236816
Aalto/False_24,51,52,DT,0.76914361250118,0.83605235211311,0.865957249590346,0.83605235211311,0.817723140007742,0.745327985924832,0.347071409225464,0.006983757019043,0.21143221855163574
Aalto/False_24,52,53,DT,0.772495515059957,0.838067981452434,0.866757045030355,0.838067981452434,0.819909394145056,0.749085631551569,0.617348670959473,0.013963937759399,0.26130032539367676
Aalto/False_24,53,54,DT,0.774147861391748,0.832699457043903,0.866021281238582,0.832699457043903,0.818151435363542,0.750915455194835,0.331113576889038,0.011968374252319,0.2792625427246094
Aalto/False_24,54,55,DT,0.769710131243509,0.83487414066291,0.86828850790675,0.83487414066291,0.81657099996042,0.74597566913347,0.248335838317871,0.009974479675293,0.2652909755706787
Aalto/False_24,55,56,DT,0.768860353130016,0.827607352035934,0.862175962589892,0.827607352035934,0.809937367118734,0.745038879755304,0.316152334213257,0.009972333908081,0.1625659465789795
Aalto/False_24,56,57,DT,0.77207062600321,0.833788553248932,0.866305473256794,0.833788553248932,0.815320056021378,0.748568006493533,0.18844747543335,0.007977724075317,0.21642160415649414
Aalto/False_24,57,58,DT,0.772542724955151,0.833710927614361,0.865144549027499,0.833710927614361,0.815954696253978,0.749137840489136,0.178555727005005,0.006981372833252,0.1386275291442871
Aalto/False_24,58,59,DT,0.776225096780285,0.832117867507686,0.867715632400907,0.832117867507686,0.815859045681797,0.753170993246501,0.172531366348267,0.006954193115234,0.14261198043823242
Aalto/False_24,59,60,DT,0.769804551033897,0.829789071347588,0.864149667917198,0.829789071347588,0.815226804737064,0.746114254518448,0.16555666923523,0.006982564926147,0.12171483039855957
Aalto/False_24,60,61,DT,0.77207062600321,0.831649562785567,0.867646019615198,0.831649562785567,0.816657071876979,0.748597262239229,0.161608695983887,0.005984783172607,0.1107015609741211
Aalto/False_24,61,62,DT,0.766641488055896,0.83163883473182,0.863587647322431,0.83163883473182,0.812887000735026,0.742591056609332,0.163561820983887,0.006962299346924,0.12371826171875
Aalto/False_24,62,63,DT,0.76890756302521,0.826291515280895,0.86077920099333,0.826291515280895,0.810429008697044,0.745127919944999,0.185939311981201,0.006983518600464,0.10974550247192383
Aalto/False_24,63,64,DT,0.764186573505807,0.825345134519174,0.862596285470904,0.825345134519174,0.808071882223728,0.739920410266035,0.201461315155029,0.006979465484619,0.2124338150024414
Aalto/False_24,64,65,DT,0.768293834387688,0.829443341576625,0.864817440145082,0.829443341576625,0.813775254794696,0.744411332803246,0.192015171051025,0.00897741317749,0.3530566692352295
Aalto/False_24,65,66,DT,0.763336795392314,0.828161211326754,0.862454768632825,0.828161211326754,0.810108116724876,0.738948490602966,0.350065469741821,0.012965440750122,0.6462726593017578
Aalto/False_24,66,67,DT,0.76890756302521,0.83107011597598,0.86512628410168,0.83107011597598,0.815687937206416,0.745085491571311,0.570790529251099,0.010002851486206,0.5169072151184082
Aalto/False_24,67,68,DT,0.768388254178076,0.829008320489758,0.864704705929614,0.829008320489758,0.813958706297496,0.744523632227768,0.168057918548584,0.007014513015747,0.1176917552947998
Aalto/False_24,68,69,DT,0.767774525540553,0.827167181281069,0.86358053691359,0.827167181281069,0.810559361307419,0.743874320964066,0.162200212478638,0.006980657577515,0.1376328468322754
Aalto/False_24,69,70,DT,0.768482673968464,0.829090960198781,0.866096118666849,0.829090960198781,0.813852201350263,0.744614904941952,0.158576726913452,0.006982088088989,0.12570500373840332
Aalto/False_24,70,71,DT,0.76914361250118,0.830870400013938,0.865305241936886,0.830870400013938,0.815054993672288,0.745376031026313,0.155584335327148,0.005983591079712,0.14561247825622559
Aalto/False_24,71,72,DT,0.771173637994524,0.832102318612616,0.866258938445655,0.832102318612616,0.816458645583017,0.747630023106042,0.173534870147705,0.005983591079712,0.1406233310699463
Aalto/False_24,72,73,DT,0.769804551033897,0.826844854898124,0.864144411577926,0.826844854898124,0.810771523496069,0.746115347916275,0.145610332489014,0.006980895996094,0.11672258377075195
Aalto/False_24,73,74,DT,0.773439712963837,0.829598893964248,0.865134077207097,0.829598893964248,0.813864173283593,0.750147812995054,0.162555694580078,0.006950378417969,0.11469197273254395
Aalto/False_24,74,75,DT,0.767774525540553,0.827005465724043,0.863878909309779,0.827005465724043,0.810344911508646,0.743843008550588,0.154590845108032,0.005983114242554,0.1316077709197998
Aalto/False_24,75,76,DT,0.766311018789538,0.826067441973757,0.862937294775063,0.826067441973757,0.808642428305562,0.742229654620031,0.175530433654785,0.005982875823975,0.10874366760253906
Aalto/False_24,76,77,DT,0.764233783401001,0.828639256339306,0.86164489607149,0.828639256339306,0.809983574211424,0.739970980644759,0.151592493057251,0.005984544754028,0.11269903182983398
Aalto/False_24,77,78,DT,0.771976206212822,0.828520099406359,0.864701847234518,0.828520099406359,0.81202552364461,0.748490707285415,0.160562515258789,0.005985260009766,0.11370182037353516
Aalto/False_24,78,79,DT,0.770843168728165,0.835769663607804,0.86597433213047,0.835769663607804,0.818607879910454,0.747254367583648,0.161607027053833,0.00698184967041,0.10767054557800293
Aalto/False_24,79,80,DT,0.763147955811538,0.822754805122759,0.860065297755921,0.822754805122759,0.80643653177476,0.738744671543476,0.154584884643555,0.005984306335449,0.12067914009094238
Aalto/False_24,80,81,DT,0.771504107260882,0.832154631066299,0.866095511275368,0.832154631066299,0.816654395801104,0.74797004668891,0.160603284835815,0.006980657577515,0.11570048332214355
Aalto/False_24,81,82,DT,0.768482673968464,0.826263594044867,0.864038606723442,0.826263594044867,0.810639216092579,0.744672410426715,0.157608985900879,0.005984544754028,0.10671687126159668
Aalto/False_24,82,83,DT,0.775564158247569,0.830796618631427,0.866762175931005,0.830796618631427,0.815029253238592,0.752469700873072,0.16252613067627,0.00797700881958,0.13364410400390625
Aalto/False_24,83,84,DT,0.771173637994524,0.832077435303417,0.865349333126448,0.832077435303417,0.816943143584876,0.747617553494974,0.155584573745728,0.008975267410278,0.11073875427246094
Aalto/False_24,84,85,DT,0.768152204702106,0.83016367667646,0.865150453873177,0.83016367667646,0.815053667751697,0.744288667609295,0.161567449569702,0.006981372833252,0.15957212448120117
Aalto/False_24,85,86,DT,0.767349636483807,0.825451710843238,0.864044493289203,0.825451710843238,0.809161132112769,0.743359282357835,0.191486597061157,0.006981611251831,0.1545877456665039
Aalto/False_24,86,87,DT,0.767868945330941,0.825647326363581,0.862181424144689,0.825647326363581,0.810071986814991,0.743997658635086,0.163563966751099,0.006981134414673,0.16057109832763672
Aalto/False_24,87,88,DT,0.769710131243509,0.829801708195518,0.866045987865973,0.829801708195518,0.814630120079871,0.745991588235459,0.163563251495361,0.005983829498291,0.12670087814331055
Aalto/False_24,88,89,DT,0.769710131243509,0.830093116620114,0.866732928850946,0.830093116620114,0.8148369930493,0.745984207195874,0.163521766662598,0.00598406791687,0.11968064308166504
Aalto/False_24,89,90,DT,0.764139363610613,0.823581580867684,0.861444158074686,0.823581580867684,0.807553378738768,0.739864705757233,0.162564516067505,0.006980895996094,0.1605701446533203
Aalto/False_24,90,91,DT,0.769049192710792,0.827902300289519,0.862783042880222,0.827902300289519,0.811641956251879,0.745261137098569,0.173534393310547,0.006983280181885,0.12965154647827148
Aalto/False_24,91,92,DT,0.775516948352375,0.831804165081718,0.868202203614773,0.831804165081718,0.814715482409601,0.752376107770672,0.166521310806274,0.006981611251831,0.12865734100341797
Aalto/False_24,92,93,DT,0.763100745916344,0.822856946142438,0.860861580078804,0.822856946142438,0.806938773332356,0.73870099600237,0.165593385696411,0.005987644195557,0.11768364906311035
Aalto/False_24,93,94,DT,0.769001982815598,0.834363884695715,0.86413021129114,0.834363884695715,0.817284411010194,0.745203793609438,0.15462851524353,0.007973194122314,0.1196436882019043
Aalto/False_24,94,95,DT,0.774478330658106,0.83452202739812,0.86723896594871,0.83452202739812,0.81873368794973,0.751266043921027,0.180517196655273,0.006980419158936,0.12566614151000977
Aalto/False_24,95,96,DT,0.773439712963837,0.83084312108258,0.866824474193168,0.83084312108258,0.814211864131821,0.750103488865648,0.171500205993652,0.01100492477417,0.5724356174468994
Aalto/False_24,96,97,DT,0.767680105750165,0.826936926686089,0.863239209518983,0.826936926686089,0.809953232186134,0.743736333431745,0.376992225646973,0.016954898834229,0.4557814598083496
Aalto/False_24,97,98,DT,0.772495515059957,0.829854387179439,0.866310883502097,0.829854387179439,0.813405696224752,0.749068957766045,0.276260614395142,0.010969877243042,0.33310985565185547
Aalto/False_24,98,99,DT,0.769946180719479,0.835567133255455,0.864656322391456,0.835567133255455,0.818136166928278,0.746253859507765,0.32492470741272,0.00997257232666,0.38197946548461914
Aalto/False_24,99,100,DT,0.773109243697479,0.828935169098557,0.866352091543052,0.828935169098557,0.812620856885696,0.749728822081952,0.294214487075806,0.00997257232666,0.39295029640197754
