Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_6,20,21,DT,0.712586158058729,0.782149197984686,0.830782807305024,0.782149197984686,0.785654686056467,0.683780884338589,0.195476770401001,0.009972333908081,0.1975107192993164
Aalto/False_6,21,22,DT,0.714568973656878,0.799135599563556,0.836905502007577,0.799135599563556,0.797249575688396,0.685920582061884,0.193480014801025,0.009019374847412,0.1974320411682129
Aalto/False_6,22,23,DT,0.71400245491455,0.788056576131313,0.839748004882736,0.788056576131313,0.786292130210707,0.685302762421081,0.180516958236694,0.006646871566772,0.17186594009399414
Aalto/False_6,23,24,DT,0.714568973656878,0.790015358285944,0.84091772506645,0.790015358285944,0.790559001340673,0.685874221819456,0.162666797637939,0.006987333297729,0.14238405227661133
Aalto/False_6,24,25,DT,0.70838447738646,0.788314808001515,0.835308969608953,0.788314808001515,0.789557141213533,0.679096743708323,0.201026916503906,0.010031223297119,0.2113502025604248
Aalto/False_6,25,26,DT,0.717259937682938,0.790217981577521,0.840319474871426,0.790217981577521,0.787529366484446,0.688865696563862,0.202056884765625,0.0,0.2538585662841797
Aalto/False_6,26,27,DT,0.715371541875177,0.792537693679458,0.843378933636062,0.792537693679458,0.791497725215543,0.686731186403517,0.162754774093628,0.007981777191162,0.1934828758239746
Aalto/False_6,27,28,DT,0.715041072608819,0.789275309025137,0.834894455861789,0.789275309025137,0.789859197391881,0.686432630980269,0.151039361953735,0.010103702545166,0.13902759552001953
Aalto/False_6,28,29,DT,0.716410159569446,0.791595005297535,0.835095924254686,0.791595005297535,0.792860851004659,0.687971138442035,0.223399639129639,0.007979393005371,0.24451041221618652
Aalto/False_6,29,30,DT,0.715182702294401,0.782949034700636,0.834052931108999,0.782949034700636,0.787271648625991,0.686595957607722,0.16148853302002,0.0,0.16574525833129883
Aalto/False_6,30,31,DT,0.710414502879804,0.788913605744114,0.83727685713022,0.788913605744114,0.788209547240384,0.681375974957055,0.15335202217102,0.006988048553467,0.15553998947143555
Aalto/False_6,31,32,DT,0.714096874704938,0.792107206920163,0.838802947441973,0.792107206920163,0.792948516997547,0.685438384988284,0.18051815032959,0.00698184967041,0.13161063194274902
Aalto/False_6,32,33,DT,0.71353035596261,0.78895667576381,0.838274511138314,0.78895667576381,0.78868217317235,0.68479454840656,0.169209241867065,0.0,0.21400737762451172
Aalto/False_6,33,34,DT,0.714049664809744,0.779862939722492,0.837744982371178,0.779862939722492,0.78024538524838,0.685321828087292,0.202896595001221,0.006981134414673,0.17559170722961426
Aalto/False_6,34,35,DT,0.715182702294401,0.79038301000814,0.838473037663268,0.79038301000814,0.790426882048928,0.686598670795452,0.208648443222046,0.007978677749634,0.20345592498779297
Aalto/False_6,35,36,DT,0.713247096591446,0.78213661864251,0.83895256296556,0.78213661864251,0.78535846035714,0.684386839912008,0.213974952697754,0.0,0.23404598236083984
Aalto/False_6,36,37,DT,0.714427343971296,0.778977827331934,0.836460564323814,0.778977827331934,0.780481239543171,0.685759032681268,0.28922700881958,0.009973049163818,0.2951774597167969
Aalto/False_6,37,38,DT,0.717873666320461,0.791369860423301,0.841239560571239,0.791369860423301,0.791155847713699,0.689577799861203,0.220410108566284,0.008975267410278,0.26130127906799316
Aalto/False_6,38,39,DT,0.713860825228968,0.786991849773882,0.84008940183528,0.786991849773882,0.785461942394259,0.68517399588905,0.203505277633667,0.01007080078125,0.20565247535705566
Aalto/False_6,39,40,DT,0.714616183552072,0.779846945586965,0.830651230948346,0.779846945586965,0.780985493584478,0.685907213176691,0.168612718582153,0.015670299530029,0.16271162033081055
Aalto/False_6,40,41,DT,0.718676234538759,0.794854919332908,0.843491885965796,0.794854919332908,0.793778846000382,0.690507542957352,0.209225654602051,0.002012968063354,0.22116351127624512
Aalto/False_6,41,42,DT,0.713341516381834,0.792709434442084,0.837157403744584,0.792709434442084,0.789020780174775,0.684546743357168,0.161752700805664,0.010114908218384,0.21935296058654785
Aalto/False_6,42,43,DT,0.716410159569446,0.793216834122991,0.843605716673186,0.793216834122991,0.79353971396272,0.687917095732726,0.178982496261597,0.002014875411987,0.18887639045715332
Aalto/False_6,43,44,DT,0.713247096591446,0.791274290296616,0.838418257876307,0.791274290296616,0.790639351233611,0.68451729281252,0.202932596206665,0.010052442550659,0.21069741249084473
Aalto/False_6,44,45,DT,0.715843640827117,0.790802457038422,0.839989214997207,0.790802457038422,0.790676103032076,0.687271422572596,0.159855604171753,0.0,0.20047307014465332
Aalto/False_6,45,46,DT,0.714096874704938,0.790222401032767,0.837794737451982,0.790222401032767,0.789533375147753,0.685340446983089,0.184812307357788,0.0,0.21610736846923828
Aalto/False_6,46,47,DT,0.713813615333774,0.781838272291348,0.833791705706252,0.781838272291348,0.78584553558936,0.685091483683,0.184863567352295,0.015621185302734,0.2003800868988037
Aalto/False_6,47,48,DT,0.713152676801058,0.781280383715009,0.833290768576718,0.781280383715009,0.784669245621312,0.684416410929082,0.199109554290772,0.002013206481934,0.23110246658325195
Aalto/False_6,48,49,DT,0.713671985648192,0.794182943680774,0.837804388089954,0.794182943680774,0.79285964347789,0.684902938061223,0.191140651702881,0.008053064346313,0.18268227577209473
Aalto/False_6,49,50,DT,0.714710603342461,0.790009932953765,0.842609515974996,0.790009932953765,0.789175158539621,0.686022004828767,0.207297325134277,0.010089874267578,0.18965888023376465
Aalto/False_6,50,51,DT,0.715182702294401,0.781180164188432,0.840866521182362,0.781180164188432,0.782830391349588,0.686518514342105,0.189496278762817,0.007977485656738,0.2234022617340088
Aalto/False_6,51,52,DT,0.717968086110849,0.793789034837975,0.839734906330506,0.793789034837975,0.793726699858008,0.689666687999518,0.225397348403931,0.005984544754028,0.20941448211669922
Aalto/False_6,52,53,DT,0.713860825228968,0.786871232567206,0.83267730523074,0.786871232567206,0.786734544091972,0.685087517975966,0.198459386825562,0.010969161987305,0.22037267684936523
Aalto/False_6,53,54,DT,0.71083939193655,0.78548219982885,0.83687086274879,0.78548219982885,0.783285394776608,0.681840976711926,0.176515340805054,0.009974002838135,0.21143555641174316
Aalto/False_6,54,55,DT,0.714616183552072,0.785498588011365,0.841593569710096,0.785498588011365,0.78905267879715,0.686007540290473,0.197638273239136,0.008976936340332,0.2154252529144287
Aalto/False_6,55,56,DT,0.709800774242281,0.788952510308301,0.83728922414042,0.788952510308301,0.788360486732576,0.680568363195012,0.160310745239258,0.007944107055664,0.19946908950805664
Aalto/False_6,56,57,DT,0.717826456425267,0.79389993160182,0.842097099244357,0.79389993160182,0.793575823613106,0.689506589452132,0.186492681503296,0.008978128433228,0.15912842750549316
Aalto/False_6,57,58,DT,0.716646209045416,0.794437764872941,0.844270276141377,0.794437764872941,0.79362956369556,0.688235909226222,0.213425397872925,0.009936571121216,0.25953102111816406
Aalto/False_6,58,59,DT,0.715938060617505,0.789673193530025,0.839008645950838,0.789673193530025,0.787335412034514,0.687370436246306,0.193119525909424,0.007111072540283,0.18749713897705078
Aalto/False_6,59,60,DT,0.716551789255028,0.791369742252502,0.833675950629777,0.791369742252502,0.791729363128217,0.688118979466087,0.206671953201294,0.007978200912476,0.24322772026062012
Aalto/False_6,60,61,DT,0.712538948163535,0.78767137091632,0.83744223769362,0.78767137091632,0.787799211661035,0.683693073123633,0.198468685150146,0.006981134414673,0.20544171333312988
Aalto/False_6,61,62,DT,0.717968086110849,0.792778551712428,0.839146357416752,0.792778551712428,0.790529318137666,0.689688415027144,0.208944797515869,0.002016305923462,0.22101283073425293
Aalto/False_6,62,63,DT,0.716976678311774,0.795347656071482,0.840338811250643,0.795347656071482,0.791544434542615,0.688613602642725,0.275019407272339,0.008976459503174,0.28623533248901367
Aalto/False_6,63,64,DT,0.710508922670192,0.79145192317927,0.830766216491791,0.79145192317927,0.789080069551187,0.6815057618566,0.177083730697632,0.015621900558472,0.240447998046875
Aalto/False_6,64,65,DT,0.717071098102162,0.795307625746155,0.843155827516576,0.795307625746155,0.791620927346756,0.688682458767626,0.194701194763184,0.015624284744263,0.20047330856323242
Aalto/False_6,65,66,DT,0.711972429421207,0.786825619042335,0.835014205974046,0.786825619042335,0.785402601303856,0.68303713585304,0.195391416549683,0.006328821182251,0.24142694473266602
Aalto/False_6,66,67,DT,0.714521763761684,0.793509414012184,0.84018630715958,0.793509414012184,0.79401358922699,0.685979770699712,0.244346380233765,0.008974552154541,0.2053205966949463
Aalto/False_6,67,68,DT,0.715324331979983,0.795598246050493,0.837971334595042,0.795598246050493,0.793150706744116,0.686758982221952,0.185246229171753,0.007980108261108,0.20245766639709473
Aalto/False_6,68,69,DT,0.719289963176282,0.786536365718573,0.839374117104228,0.786536365718573,0.788524930145473,0.691150157567202,0.203375577926636,0.015621185302734,0.23328137397766113
Aalto/False_6,69,70,DT,0.717779246530073,0.793283844032845,0.842296772400963,0.793283844032845,0.792625236430006,0.689420688601345,0.197219371795654,0.0,0.22604584693908691
Aalto/False_6,70,71,DT,0.717212727787744,0.794836265292386,0.841534164241,0.794836265292386,0.794682937141048,0.688877549522628,0.198470592498779,0.008975744247437,0.21442532539367676
Aalto/False_6,71,72,DT,0.716646209045416,0.793704483860661,0.843518340456129,0.793704483860661,0.794692686317504,0.688231251696761,0.246873378753662,0.009973764419556,0.19874095916748047
Aalto/False_6,72,73,DT,0.7159852705127,0.794045999226346,0.844135371175594,0.794045999226346,0.791203548026252,0.687374926332586,0.180600881576538,0.008066177368164,0.19808530807495117
Aalto/False_6,73,74,DT,0.712633367953923,0.796270574772608,0.837611106988771,0.796270574772608,0.794754759444547,0.683864150467745,0.180518388748169,0.006979942321777,0.18852829933166504
Aalto/False_6,74,75,DT,0.714993862713625,0.782648423927124,0.838433523480362,0.782648423927124,0.784455273807737,0.686434362031806,0.179643630981445,0.006979703903198,0.20462417602539062
Aalto/False_6,75,76,DT,0.717732036634879,0.795053864235978,0.844260129539165,0.795053864235978,0.795317912092144,0.689341836158653,0.216421365737915,0.008976697921753,0.2401587963104248
Aalto/False_6,76,77,DT,0.714757813237655,0.789857481275918,0.842094834335812,0.789857481275918,0.787498802064408,0.686116577444606,0.20420241355896,0.001138925552368,0.2019507884979248
Aalto/False_6,77,78,DT,0.710508922670192,0.788390581359844,0.832308856938882,0.788390581359844,0.788254632918636,0.681417276869743,0.267282962799072,0.0109703540802,0.41289830207824707
Aalto/False_6,78,79,DT,0.708950996128789,0.780524592849036,0.833193078545534,0.780524592849036,0.781439636953884,0.679748501776741,0.247337341308594,0.006981372833252,0.27227258682250977
Aalto/False_6,79,80,DT,0.714852233028043,0.788450590411328,0.833777663030816,0.788450590411328,0.788200628863734,0.686224599684445,0.214390516281128,0.004504919052124,0.19223594665527344
Aalto/False_6,80,81,DT,0.715041072608819,0.791966537773603,0.842427404841349,0.791966537773603,0.792280584665581,0.686415801306469,0.232379674911499,0.008975028991699,0.17261338233947754
Aalto/False_6,81,82,DT,0.714427343971296,0.789696070696621,0.835122502140009,0.789696070696621,0.788975418337704,0.68575656031486,0.24434757232666,0.008975028991699,0.2501187324523926
Aalto/False_6,82,83,DT,0.713577565857804,0.794102957295438,0.842279140455584,0.794102957295438,0.790749960473186,0.684863412572614,0.175265073776245,0.010046482086182,0.19760870933532715
Aalto/False_6,83,84,DT,0.720847889717685,0.802889844260297,0.844681845928115,0.802889844260297,0.801274305867252,0.692922751245707,0.166905879974365,0.015626668930054,0.22504734992980957
Aalto/False_6,84,85,DT,0.713624775752998,0.792639366341582,0.833567804760819,0.792639366341582,0.78942054237695,0.684835011254178,0.177492618560791,0.015589714050293,0.18197178840637207
Aalto/False_6,85,86,DT,0.717307147578132,0.789075174259984,0.841812282852712,0.789075174259984,0.787854487706543,0.688937454241088,0.291429996490478,0.002022266387939,0.31702232360839844
Aalto/False_6,86,87,DT,0.716551789255028,0.796145418492835,0.836613004046413,0.796145418492835,0.793733973546794,0.68810458452441,0.165521860122681,0.008045673370361,0.22593402862548828
Aalto/False_6,87,88,DT,0.71178358984043,0.78596231060746,0.840100837772605,0.78596231060746,0.785851406936064,0.682836911487131,0.193024396896362,0.017889261245728,0.16022324562072754
Aalto/False_6,88,89,DT,0.711972429421207,0.790506970092008,0.838421135653405,0.790506970092008,0.790325171221536,0.683044185228282,0.19569993019104,0.007977724075317,0.22838783264160156
Aalto/False_6,89,90,DT,0.714380134076102,0.796565504554096,0.840072130593139,0.796565504554096,0.793813201351835,0.685716322085468,0.195374965667725,0.01562237739563,0.19113922119140625
Aalto/False_6,90,91,DT,0.712161269001983,0.78995420362097,0.836100145992847,0.78995420362097,0.789987521593535,0.683314488238525,0.185404300689697,0.007978677749634,0.18680071830749512
Aalto/False_6,91,92,DT,0.715088282504013,0.787815219196038,0.837196891038216,0.787815219196038,0.786622164548925,0.68651169519407,0.187651634216309,0.010970830917358,0.20844221115112305
Aalto/False_6,92,93,DT,0.715702011141535,0.794300597605509,0.836391327117913,0.794300597605509,0.791916747761945,0.687120963964685,0.234405994415283,0.009956359863281,0.18156695365905762
Aalto/False_6,93,94,DT,0.710792182041356,0.786626457548468,0.837898032220307,0.786626457548468,0.786077882614371,0.68175038034922,0.253140926361084,0.008976697921753,0.26927828788757324
Aalto/False_6,94,95,DT,0.71447455386649,0.788714592986562,0.840880190407555,0.788714592986562,0.78567613336507,0.68570769215921,0.289224624633789,0.0109703540802,0.1815342903137207
Aalto/False_6,95,96,DT,0.711594750259654,0.78290059833964,0.838953396557441,0.78290059833964,0.786652402492382,0.682607961993104,0.169327259063721,0.015622854232788,0.13801217079162598
Aalto/False_6,96,97,DT,0.710414502879804,0.785923203333106,0.835493703420287,0.785923203333106,0.784376373655049,0.68127816195723,0.195476770401001,0.008977174758911,0.2124767303466797
Aalto/False_6,97,98,DT,0.71622131998867,0.799701245044148,0.841860793089516,0.799701245044148,0.798798334459792,0.687761697750013,0.242343902587891,0.01562237739563,0.3404257297515869
Aalto/False_6,98,99,DT,0.714993862713625,0.787330003076479,0.826910329143787,0.787330003076479,0.78855489995886,0.686383814212322,0.240357160568237,0.01196813583374,0.24933362007141113
Aalto/False_6,99,100,DT,0.713011047115475,0.787337018606226,0.833254837646375,0.787337018606226,0.786505262094676,0.684191182084497,0.207259654998779,0.009973287582397,0.20310759544372559
