Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_15,16,17,DT,0.741431404022283,0.8160037598267,0.866457173995099,0.8160037598267,0.802946562900289,0.714979298364946,0.153439283370972,0.015666961669922,0.1314404010772705
Aalto/False_15,17,18,DT,0.750118024737985,0.819669872020663,0.872054943623716,0.819669872020663,0.804954669934392,0.724581941876297,0.163475751876831,0.0,0.13126754760742188
Aalto/False_15,18,19,DT,0.747049381550373,0.821396845997412,0.872352767077383,0.821396845997412,0.806795418935797,0.721215732860323,0.171581506729126,0.0,0.11927223205566406
Aalto/False_15,19,20,DT,0.749740345576433,0.822909795285758,0.869169843777532,0.822909795285758,0.808648008749837,0.724189949669174,0.162735223770142,0.0,0.1379845142364502
Aalto/False_15,20,21,DT,0.745538664904164,0.816653766498128,0.871780758674258,0.816653766498128,0.79993976194099,0.7195104169441,0.153714656829834,0.015593290328979,0.11588454246520996
Aalto/False_15,21,22,DT,0.742092342555,0.81666987220953,0.866422264203126,0.81666987220953,0.803108534049364,0.7157303019936,0.162814140319824,0.006545305252075,0.14710187911987305
Aalto/False_15,22,23,DT,0.74350863941082,0.812062924239715,0.86462751844035,0.812062924239715,0.797480697322309,0.71732508304956,0.163338661193848,0.002041101455688,0.13921523094177246
Aalto/False_15,23,24,DT,0.75181758096497,0.82278234049238,0.869139720648792,0.82278234049238,0.808793382622687,0.726484288264638,0.159561157226562,0.0,0.1566154956817627
Aalto/False_15,24,25,DT,0.746860541969597,0.820818677141813,0.868287963047526,0.820818677141813,0.806897002835333,0.720982643052872,0.153717517852783,0.015629768371582,0.1314692497253418
Aalto/False_15,25,26,DT,0.747474270607119,0.819194947397469,0.870331696174302,0.819194947397469,0.803626352424802,0.721684222651083,0.169303178787231,0.015592813491821,0.15355300903320312
Aalto/False_15,26,27,DT,0.745255405533,0.812788591112114,0.870217678013379,0.812788591112114,0.793437504982531,0.71916874423262,0.169236183166504,0.0,0.162733793258667
Aalto/False_15,27,28,DT,0.746246813332074,0.817087343035617,0.867079931876567,0.817087343035617,0.802205123063714,0.72032547977212,0.169929027557373,0.00598406791687,0.14192891120910645
Aalto/False_15,28,29,DT,0.748796147672552,0.817808184465212,0.870144028353573,0.817808184465212,0.801823074177989,0.723120649539146,0.169397592544556,0.002053022384644,0.1410224437713623
Aalto/False_15,29,30,DT,0.744594467000283,0.817625997718328,0.869934850879769,0.817625997718328,0.802094943024854,0.718496393199587,0.177577972412109,0.0,0.13850188255310059
Aalto/False_15,30,31,DT,0.74818241903503,0.817895163480457,0.872352687900114,0.817895163480457,0.802225372913767,0.722411129001325,0.16927170753479,0.0,0.14713454246520996
Aalto/False_15,31,32,DT,0.74643565291285,0.815632419687591,0.86606285224355,0.815632419687591,0.801176389547826,0.720547408192023,0.156932592391968,0.015666246414185,0.12135696411132812
Aalto/False_15,32,33,DT,0.753186667925597,0.822768250458462,0.87438071989686,0.822768250458462,0.807833839751097,0.727975928575184,0.15506649017334,0.015665054321289,0.11986899375915527
Aalto/False_15,33,34,DT,0.747332640921537,0.819383668381637,0.868264066930999,0.819383668381637,0.804634154202885,0.721533713602889,0.159393548965454,0.01210618019104,0.14334940910339355
Aalto/False_15,34,35,DT,0.746907751864791,0.817205636186078,0.869533374007623,0.817205636186078,0.802795268261734,0.721030417784952,0.153611660003662,0.015621900558472,0.1641395092010498
Aalto/False_15,35,36,DT,0.746388443017656,0.819374433616761,0.867962807765932,0.819374433616761,0.805397143445572,0.720488680105991,0.166503429412842,0.0,0.145493745803833
Aalto/False_15,36,37,DT,0.74327258993485,0.815180905087512,0.868846723239565,0.815180905087512,0.800407542539259,0.717034547963836,0.417971611022949,0.017970323562622,0.20061469078063965
Aalto/False_15,37,38,DT,0.748607308091776,0.818601272676378,0.872599415495746,0.818601272676378,0.804119467446153,0.722889542470002,0.216103315353394,0.0,0.184861421585083
Aalto/False_15,38,39,DT,0.745680294589746,0.817252449436635,0.867267122419641,0.817252449436635,0.803057032865374,0.719692908680084,0.162729024887085,0.0,0.15362000465393066
Aalto/False_15,39,40,DT,0.746388443017656,0.81907918434339,0.868051592321951,0.81907918434339,0.805983112772246,0.720452510120903,0.178401470184326,0.0,0.2002277374267578
Aalto/False_15,40,41,DT,0.748040789349448,0.818738425757586,0.864280837865807,0.818738425757586,0.805599352374392,0.722310388233337,0.146838903427124,0.015621423721313,0.10677933692932129
Aalto/False_15,41,42,DT,0.748135209139836,0.818687231831195,0.86926779387849,0.818687231831195,0.804497568468627,0.722370809458822,0.162810325622559,0.006550312042236,0.13148283958435059
Aalto/False_15,42,43,DT,0.748984987253328,0.820797283094902,0.86955817736142,0.820797283094902,0.807183422084607,0.723334258167087,0.162814855575562,0.006547689437866,0.14714694023132324
Aalto/False_15,43,44,DT,0.747757529978284,0.816974630189399,0.867606942803591,0.816974630189399,0.802294390968476,0.722013340627204,0.155113935470581,0.0,0.16276240348815918
Aalto/False_15,44,45,DT,0.749032197148522,0.817680439802379,0.86828006755091,0.817680439802379,0.80295332569499,0.72338955735242,0.176264047622681,0.0,0.11592555046081543
Aalto/False_15,45,46,DT,0.745208195637806,0.816170728926896,0.870961770546841,0.816170728926896,0.801721408807778,0.71910757328493,0.16241979598999,0.0,0.13803410530090332
Aalto/False_15,46,47,DT,0.746860541969597,0.817644021108576,0.867465036360111,0.817644021108576,0.802472778423083,0.721004301236801,0.169126033782959,0.0,0.13148188591003418
Aalto/False_15,47,48,DT,0.745869134170522,0.814961647574136,0.869844743443128,0.814961647574136,0.800591065776155,0.719893883719307,0.156251430511475,0.0,0.12854886054992676
Aalto/False_15,48,49,DT,0.743744688886791,0.815912233530787,0.866049698249396,0.815912233530787,0.800738158260629,0.717567034613381,0.147144079208374,0.015653848648071,0.15323305130004883
Aalto/False_15,49,50,DT,0.744736096685865,0.813708204681907,0.869626497826928,0.813708204681907,0.794520789871375,0.718606394295607,0.153615713119507,0.015625238418579,0.11589527130126953
Aalto/False_15,50,51,DT,0.748087999244642,0.820334262266588,0.868316256767277,0.820334262266588,0.805219138546145,0.722350768455186,0.153620481491089,0.0,0.13154888153076172
Aalto/False_15,51,52,DT,0.747663110187895,0.819604263578209,0.867721923393729,0.819604263578209,0.8048479121832,0.721917502556839,0.169241905212402,0.0,0.13151931762695312
Aalto/False_15,52,53,DT,0.749268246624492,0.821310425419267,0.869979682054443,0.821310425419267,0.807814214244708,0.723683626403674,0.130065441131592,0.015589714050293,0.12237024307250977
Aalto/False_15,53,54,DT,0.745633084694552,0.817313097828364,0.86724456608203,0.817313097828364,0.803356098182133,0.719645999960328,0.169277667999268,0.0,0.13148951530456543
Aalto/False_15,54,55,DT,0.748843357567746,0.820714679317991,0.873137939993795,0.820714679317991,0.806604595181022,0.723188110767989,0.15722918510437,0.0,0.1156759262084961
Aalto/False_15,55,56,DT,0.750448494004343,0.81795805176519,0.867822056129846,0.81795805176519,0.80207039001082,0.724987411206839,0.153680324554443,0.015621185302734,0.1260669231414795
Aalto/False_15,56,57,DT,0.748512888301388,0.819816469507917,0.871942173750933,0.819816469507917,0.804726327326698,0.722833304065437,0.153724670410156,0.015667676925659,0.11585497856140137
Aalto/False_15,57,58,DT,0.753422717401567,0.823415951019811,0.873786260850563,0.823415951019811,0.808448702088922,0.728232977071489,0.276611804962158,0.0,0.1717376708984375
Aalto/False_15,58,59,DT,0.747521480502313,0.81763153140021,0.869793941662554,0.81763153140021,0.803450350079764,0.721702247872482,0.153619527816772,0.0,0.11713504791259766
Aalto/False_15,59,60,DT,0.743178170144462,0.813797459327678,0.868921789713199,0.813797459327678,0.797957185032611,0.716933928705643,0.169350862503052,0.0,0.13150835037231445
Aalto/False_15,60,61,DT,0.744783306581059,0.812625320822663,0.864942006788468,0.812625320822663,0.797642773358457,0.718714899204628,0.172394752502441,0.006983280181885,0.1246955394744873
Aalto/False_15,61,62,DT,0.748418468511,0.819026830591207,0.866150356580754,0.819026830591207,0.805963774100964,0.722714535731994,0.168746709823608,0.015656471252441,0.1336376667022705
Aalto/False_15,62,63,DT,0.746010763856104,0.818335180838124,0.870504205755536,0.818335180838124,0.803055376723695,0.720052345094647,0.216103315353394,0.0,0.19096684455871582
Aalto/False_15,63,64,DT,0.750542913794731,0.82160708473322,0.870736047460291,0.82160708473322,0.807020733692808,0.725038927480499,0.153609275817871,0.015628814697266,0.14710044860839844
Aalto/False_15,64,65,DT,0.750070814842791,0.821000662639811,0.869856827430614,0.821000662639811,0.807005474291804,0.724504769058878,0.152153491973877,0.0,0.14717698097229004
Aalto/False_15,65,66,DT,0.753375507506373,0.823885088712086,0.871467999215375,0.823885088712086,0.810435350679164,0.728184115925833,0.15367865562439,0.01562237739563,0.11593270301818848
Aalto/False_15,66,67,DT,0.746388443017656,0.817941980430601,0.868980042863764,0.817941980430601,0.803793812412706,0.720481330681134,0.166898727416992,0.015622615814209,0.2717397212982178
Aalto/False_15,67,68,DT,0.748324048720612,0.821177809024098,0.871684981164482,0.821177809024098,0.80666164606036,0.722576068285789,0.271240234375,0.01561975479126,0.14552783966064453
Aalto/False_15,68,69,DT,0.748560098196582,0.818948866509775,0.869855417896259,0.818948866509775,0.805294660720012,0.72286424515214,0.153364658355713,0.015671730041504,0.11590790748596191
Aalto/False_15,69,70,DT,0.745208195637806,0.816120431268648,0.870633534943637,0.816120431268648,0.802064468007771,0.719169974914016,0.153584480285645,0.0,0.14710164070129395
Aalto/False_15,70,71,DT,0.752572939288075,0.824991443336906,0.87105681438731,0.824991443336906,0.810644020282258,0.727337022911038,0.15362811088562,0.0,0.16407203674316406
Aalto/False_15,71,72,DT,0.754225285619866,0.822514959727285,0.875131889150448,0.822514959727285,0.807856072290004,0.729106064860532,0.147139549255371,0.0,0.19723272323608398
Aalto/False_15,72,73,DT,0.747757529978284,0.820122135722815,0.868584716794432,0.820122135722815,0.805860173786136,0.722004310256897,0.153650522232056,0.0,0.14685320854187012
Aalto/False_15,73,74,DT,0.744877726371448,0.817598555510876,0.868827640335122,0.817598555510876,0.802618042423062,0.718770483600824,0.178389072418213,0.015621662139893,0.12241196632385254
Aalto/False_15,74,75,DT,0.747002171655179,0.81718189009058,0.870128020197325,0.81718189009058,0.801759962751386,0.721135901375608,0.153480529785156,0.015629529953003,0.14709711074829102
Aalto/False_15,75,76,DT,0.749079407043716,0.821700936826086,0.871729640411396,0.821700936826086,0.807127004313106,0.723438605075794,0.147225856781006,0.0,0.13797903060913086
Aalto/False_15,76,77,DT,0.747521480502313,0.819463380032524,0.867550380395837,0.819463380032524,0.805068190558908,0.721718086766806,0.162772417068481,0.0,0.13776755332946777
Aalto/False_15,77,78,DT,0.749173826834104,0.819418936639004,0.87024405620522,0.819418936639004,0.805453052628033,0.723524476351847,0.326946258544922,0.011967420578003,0.5058393478393555
Aalto/False_15,78,79,DT,0.746105183646492,0.819234302593706,0.867918310571248,0.819234302593706,0.804172471806375,0.72021308936617,0.284854888916016,0.0,0.18484854698181152
Aalto/False_15,79,80,DT,0.745113775847418,0.817646112900281,0.86872101749115,0.817646112900281,0.802191928926932,0.719083156696512,0.162773370742798,0.006508111953735,0.11597371101379395
Aalto/False_15,80,81,DT,0.744877726371448,0.817655705194789,0.868562066923816,0.817655705194789,0.802248158975258,0.718797995468641,0.153737545013428,0.0,0.1580190658569336
Aalto/False_15,81,82,DT,0.747521480502313,0.821211206453444,0.867366982050225,0.821211206453444,0.8070196298665,0.721716090596617,0.169005632400513,0.0,0.1314849853515625
Aalto/False_15,82,83,DT,0.74619960343688,0.818297947368889,0.87086822432276,0.818297947368889,0.803225111352428,0.720233846313228,0.153749465942383,0.015627145767212,0.2001948356628418
Aalto/False_15,83,84,DT,0.749740345576433,0.819835034050128,0.872920866580056,0.819835034050128,0.805023088377388,0.72417603694994,0.169104099273682,0.0,0.1471092700958252
Aalto/False_15,84,85,DT,0.74889056746294,0.819159634559004,0.868182765793255,0.819159634559004,0.804125442553695,0.723238140923061,0.178383111953735,0.0,0.1381077766418457
Aalto/False_15,85,86,DT,0.745869134170522,0.816249212626794,0.86799713988042,0.816249212626794,0.801595270948654,0.719878202336238,0.169276237487793,0.0,0.1314833164215088
Aalto/False_15,86,87,DT,0.752525729392881,0.824532942245679,0.875797822369519,0.824532942245679,0.80924470794923,0.727222562343608,0.167485952377319,0.01006817817688,0.12078094482421875
Aalto/False_15,87,88,DT,0.750731753375508,0.820144323357988,0.868796649011455,0.820144323357988,0.806680078502178,0.725259271808309,0.14714241027832,0.01562237739563,0.12219047546386719
Aalto/False_15,88,89,DT,0.742186762345388,0.81461703535073,0.86873595002115,0.81461703535073,0.801268462777652,0.715794985377563,0.153600931167603,0.015625476837158,0.11816692352294922
Aalto/False_15,89,90,DT,0.749598715890851,0.821866465173088,0.870861616726717,0.821866465173088,0.806869659587145,0.7240267851993,0.138038873672485,0.015623807907104,0.14710187911987305
Aalto/False_15,90,91,DT,0.755594372580493,0.8250427774014,0.871709059241973,0.8250427774014,0.810310262054782,0.730668882018999,0.163046836853027,0.010133504867554,0.11889910697937012
Aalto/False_15,91,92,DT,0.751298272117836,0.820139192384892,0.872639344121634,0.820139192384892,0.804594919040516,0.725883988939523,0.166850090026855,0.015583753585815,0.11595869064331055
Aalto/False_15,92,93,DT,0.745397035218582,0.816068924376559,0.870632293623984,0.816068924376559,0.800187770531597,0.719364517961154,0.200451612472534,0.0,0.14713096618652344
Aalto/False_15,93,94,DT,0.73940137852894,0.811019643602982,0.865180081618675,0.811019643602982,0.795543376814954,0.712775015177096,0.162732601165772,0.006507396697998,0.19397616386413574
Aalto/False_15,94,95,DT,0.743414219620432,0.81621830094582,0.867506080423463,0.81621830094582,0.801557679955513,0.717189757654207,0.169233798980713,0.0,0.16273093223571777
Aalto/False_15,95,96,DT,0.744169577943537,0.817499782963708,0.870751023105963,0.817499782963708,0.802484781265731,0.717999575318658,0.151159048080444,0.0,0.11935710906982422
Aalto/False_15,96,97,DT,0.750637333585119,0.820651438409545,0.870284803816714,0.820651438409545,0.80667305334383,0.725185572275237,0.169646739959717,0.0,0.12277460098266602
Aalto/False_15,97,98,DT,0.744169577943537,0.814261159515488,0.865879630586462,0.814261159515488,0.799966729548567,0.718030626361947,0.151758909225464,0.010108709335327,0.1089792251586914
Aalto/False_15,98,99,DT,0.749268246624492,0.821490162530712,0.86962871514828,0.821490162530712,0.808341064586929,0.723650803204199,0.155465841293335,0.00806736946106,0.13319182395935059
Aalto/False_15,99,100,DT,0.744688886790671,0.816130384309406,0.869841166775259,0.816130384309406,0.801484614988243,0.718557499454914,0.161801099777222,0.0,0.13121485710144043
