Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_19,14,15,DT,0.755736002266075,0.82558479461178,0.856291406920487,0.82558479461178,0.809269911938902,0.730636237458271,0.169201612472534,0.006981372833252,0.13962888717651367
Aalto/False_19,15,16,DT,0.75450854499103,0.824781455209532,0.875055072901385,0.824781455209532,0.808964045388382,0.729334473617422,0.160040140151978,0.007022142410278,0.1381244659423828
Aalto/False_19,16,17,DT,0.758568595977717,0.830277601868533,0.876671698728359,0.830277601868533,0.816171820921663,0.733828012798272,0.155766487121582,0.0,0.14710617065429688
Aalto/False_19,17,18,DT,0.755499952790105,0.830748929389625,0.873815816922293,0.830748929389625,0.816845084772195,0.730461063233107,0.147193193435669,0.015620946884155,0.13777852058410645
Aalto/False_19,18,19,DT,0.754414125200642,0.827780715800302,0.872790720434318,0.827780715800302,0.81408029874739,0.729255760924126,0.169230699539185,0.0,0.14713644981384277
Aalto/False_19,19,20,DT,0.755499952790105,0.826474939557087,0.874618820286008,0.826474939557087,0.81013945489039,0.730436412231812,0.153662443161011,0.0,0.1158900260925293
Aalto/False_19,20,21,DT,0.752856198659239,0.824439806399976,0.871684508052494,0.824439806399976,0.808133876536645,0.727542420334832,0.153589487075806,0.008039236068726,0.13260340690612793
Aalto/False_19,21,22,DT,0.760079312623926,0.833581122744833,0.877494398482879,0.833581122744833,0.820081822682421,0.735459915317083,0.146983861923218,0.015580415725708,0.13802027702331543
Aalto/False_19,22,23,DT,0.754650174676612,0.82865610510417,0.8736061294009,0.82865610510417,0.81443462164831,0.729513470964735,0.147076368331909,0.006505966186523,0.1314854621887207
Aalto/False_19,23,24,DT,0.752950618449627,0.824747793321302,0.873803777435732,0.824747793321302,0.808564178058642,0.727631838361911,0.153413534164429,0.0,0.14710736274719238
Aalto/False_19,24,25,DT,0.750826173165896,0.825296024001,0.872486868422643,0.825296024001,0.80989560357225,0.725263271619219,0.153618335723877,0.0,0.11585617065429688
Aalto/False_19,25,26,DT,0.753989236143896,0.827862557353768,0.873337276421295,0.827862557353768,0.812970864326924,0.72875618039874,0.149533033370972,0.002010822296143,0.14952373504638672
Aalto/False_19,26,27,DT,0.751487111698612,0.825242974263406,0.874084267971653,0.825242974263406,0.810042879281419,0.725963848974427,0.147115468978882,0.0,0.13147497177124023
Aalto/False_19,27,28,DT,0.753705976772732,0.827225143006785,0.875434248182155,0.827225143006785,0.812309696939917,0.728458959933466,0.14711332321167,0.015620470046997,0.16572237014770508
Aalto/False_19,28,29,DT,0.754933434047776,0.825060886283016,0.87378550298302,0.825060886283016,0.809446124727875,0.729772155699125,0.155454158782959,0.006063461303711,0.10296058654785156
Aalto/False_19,29,30,DT,0.752950618449627,0.826583684442327,0.871157849729583,0.826583684442327,0.810579554918146,0.727650583718374,0.16155481338501,0.0,0.11095833778381348
Aalto/False_19,30,31,DT,0.752195260126522,0.824213819620918,0.871263880860208,0.824213819620918,0.80919095795881,0.726770636600258,0.153560638427734,0.0,0.11586165428161621
Aalto/False_19,31,32,DT,0.758568595977717,0.830624732236043,0.876330059717624,0.830624732236043,0.816244493613856,0.733836267696308,0.149496078491211,0.019595623016357,0.11586785316467285
Aalto/False_19,32,33,DT,0.758946275139269,0.831067212479638,0.875812964258252,0.831067212479638,0.816885447951816,0.734251216252889,0.162735939025879,0.0,0.1377100944519043
Aalto/False_19,33,34,DT,0.752950618449627,0.829299816068303,0.873233647703586,0.829299816068303,0.815495192515408,0.727596000788242,0.162731885910034,0.0,0.14465904235839844
Aalto/False_19,34,35,DT,0.760409781890284,0.826573594597753,0.875495315758598,0.826573594597753,0.810702455296331,0.735860872660785,0.150177955627441,0.0,0.13076019287109375
Aalto/False_19,35,36,DT,0.760409781890284,0.83171971344896,0.878722834769397,0.83171971344896,0.816104419634886,0.735854394567856,0.153656482696533,0.0,0.14618945121765137
Aalto/False_19,36,37,DT,0.75719950901709,0.827252134203893,0.874583516039306,0.827252134203893,0.812462181291733,0.73227675634205,0.151512384414673,0.008062124252319,0.12318754196166992
Aalto/False_19,37,38,DT,0.753658766877538,0.822616271297388,0.872586671907096,0.822616271297388,0.80578835100177,0.728406852602595,0.149228096008301,0.002010822296143,0.11862516403198242
Aalto/False_19,38,39,DT,0.76012652251912,0.829527164494,0.875848202940062,0.829527164494,0.813116703335025,0.735544053009969,0.152844190597534,0.010082960128784,0.1493685245513916
Aalto/False_19,39,40,DT,0.761778868850911,0.83313943554084,0.877659825004765,0.83313943554084,0.818948436858015,0.73740529325052,0.161500930786133,0.010107040405273,0.1513233184814453
Aalto/False_19,40,41,DT,0.757010669436314,0.829845231650741,0.876139337319871,0.829845231650741,0.815303254605882,0.732111242099556,0.153585433959961,0.0,0.11593127250671387
Aalto/False_19,41,42,DT,0.756680200169956,0.826879683606125,0.875015104521962,0.826879683606125,0.810656325331739,0.731727082127403,0.153659343719482,0.0,0.14171266555786133
Aalto/False_19,42,43,DT,0.754225285619866,0.828097519687217,0.873744864062306,0.828097519687217,0.81353289349324,0.729031884088882,0.151352882385254,0.010095834732056,0.14126372337341309
Aalto/False_19,43,44,DT,0.758946275139269,0.831039296263665,0.877549083497568,0.831039296263665,0.815686791850819,0.734240587396722,0.162796974182129,0.0,0.12449336051940918
Aalto/False_19,44,45,DT,0.757105089226702,0.826872220797336,0.873820128576872,0.826872220797336,0.81084949827023,0.732214494977181,0.159916162490845,0.002011060714722,0.1512293815612793
Aalto/False_19,45,46,DT,0.755075063733358,0.830348329872398,0.876441652688825,0.830348329872398,0.81539607443592,0.72996781081684,0.153709888458252,0.0,0.13148236274719238
Aalto/False_19,46,47,DT,0.753469927296761,0.827129085116152,0.875128767689385,0.827129085116152,0.811672598227806,0.728152492357991,0.162726402282715,0.015624284744263,0.11896347999572754
Aalto/False_19,47,48,DT,0.762439807383628,0.828475814331298,0.876520319011571,0.828475814331298,0.81141074457011,0.73808104287893,0.153621196746826,0.0,0.14614129066467285
Aalto/False_19,48,49,DT,0.753894816353508,0.824998012732306,0.87228915491108,0.824998012732306,0.810358899098711,0.728678241613577,0.141555070877075,0.010018587112427,0.15211153030395508
Aalto/False_19,49,50,DT,0.752903408554433,0.823741563469082,0.874572599780881,0.823741563469082,0.807045425311516,0.727535510321727,0.156352758407593,0.010058641433716,0.1106877326965332
Aalto/False_19,50,51,DT,0.75696345954112,0.82696371637659,0.873680812257859,0.82696371637659,0.810437419682,0.732091650393376,0.153580188751221,0.015654563903809,0.13144779205322266
Aalto/False_19,51,52,DT,0.759229534510433,0.825965534383707,0.876010134200574,0.825965534383707,0.809564341632471,0.734538225013086,0.162657737731934,0.008028030395508,0.1432476043701172
Aalto/False_19,52,53,DT,0.753894816353508,0.824716993697687,0.872241670122539,0.824716993697687,0.809918328218253,0.728598555149851,0.156455039978027,0.010096073150635,0.11073923110961914
Aalto/False_19,53,54,DT,0.755547162685299,0.827794179942884,0.8769484192893,0.827794179942884,0.812976421913681,0.730423582656472,0.153661012649536,0.0,0.15111541748046875
Aalto/False_19,54,55,DT,0.755263903314135,0.82574335530954,0.875532418336553,0.82574335530954,0.810685386888589,0.730182583388838,0.151304244995117,0.010100603103638,0.15135788917541504
Aalto/False_19,55,56,DT,0.758049287130583,0.829516551930779,0.875540371588832,0.829516551930779,0.815688241006188,0.73323780840616,0.131491422653198,0.015622615814209,0.11559915542602539
Aalto/False_19,56,57,DT,0.758049287130583,0.827028400698814,0.873988299836591,0.827028400698814,0.8114110476484,0.733261402513439,0.143495559692383,0.010096788406372,0.13115882873535156
Aalto/False_19,57,58,DT,0.754791804362194,0.825766238925849,0.874380662974837,0.825766238925849,0.809460419731023,0.729639588259587,0.150998830795288,0.002054691314697,0.10899233818054199
Aalto/False_19,58,59,DT,0.753092248135209,0.827023745355957,0.87252091236731,0.827023745355957,0.811077469247492,0.727748242513301,0.153729677200317,0.0,0.17388296127319336
Aalto/False_19,59,60,DT,0.754366915305448,0.825701329806417,0.873783973714258,0.825701329806417,0.811048266344148,0.729189997400483,0.18179726600647,0.008022308349609,0.19063091278076172
Aalto/False_19,60,61,DT,0.760740251156642,0.832266665989781,0.876831369536119,0.832266665989781,0.818363245101773,0.736217824606118,0.15361475944519,0.0,0.14717769622802734
Aalto/False_19,61,62,DT,0.751534321593806,0.821211597632393,0.871505884178415,0.821211597632393,0.804659505585785,0.726066382386982,0.138074159622192,0.015630006790161,0.12691926956176758
Aalto/False_19,62,63,DT,0.757577188178642,0.8299353976873,0.874910763480282,0.8299353976873,0.813858690771056,0.732739911210575,0.159341096878052,0.00201940536499,0.15122509002685547
Aalto/False_19,63,64,DT,0.752714568973657,0.827042116714704,0.873394005865655,0.827042116714704,0.812898321048727,0.727327030429655,0.162859678268433,0.0,0.13794231414794922
Aalto/False_19,64,65,DT,0.760220942309508,0.83213953335959,0.878204037992844,0.83213953335959,0.816003154180772,0.735665782771904,0.15365195274353,0.0,0.1528151035308838
Aalto/False_19,65,66,DT,0.759607213671986,0.831295206226305,0.878162601813426,0.831295206226305,0.814708828910946,0.734996317226537,0.162732124328613,0.0,0.1380290985107422
Aalto/False_19,66,67,DT,0.755263903314135,0.823286970131004,0.872295197795015,0.823286970131004,0.807703795956711,0.730173282622573,0.146891832351685,0.015621662139893,0.12008404731750488
Aalto/False_19,67,68,DT,0.754650174676612,0.8249250545517,0.874593046872661,0.8249250545517,0.810034771405297,0.729470539847546,0.151624917984009,0.002062797546387,0.16128063201904297
Aalto/False_19,68,69,DT,0.75767160796903,0.824636221241376,0.875047916875685,0.824636221241376,0.807829556010449,0.732829171752639,0.144917011260986,0.015656471252441,0.1209099292755127
Aalto/False_19,69,70,DT,0.761684449060523,0.829350306575371,0.875978357416147,0.829350306575371,0.813738681417148,0.737265907939621,0.178383350372314,0.006505727767944,0.11586713790893555
Aalto/False_19,70,71,DT,0.76036257199509,0.829554789085449,0.876545312070582,0.829554789085449,0.81470164334095,0.73583657333075,0.137997388839722,0.0,0.13803625106811523
Aalto/False_19,71,72,DT,0.759371164196016,0.8287915499933,0.875725792778272,0.8287915499933,0.813097478001844,0.734698718928707,0.147232055664062,0.015621662139893,0.12309837341308594
Aalto/False_19,72,73,DT,0.758615805872911,0.828645743796672,0.876700572216039,0.828645743796672,0.81297250235995,0.733838660166207,0.152118921279907,0.0,0.11591982841491699
Aalto/False_19,73,74,DT,0.752525729392881,0.826944910068178,0.872867624308544,0.826944910068178,0.812200938163947,0.727163455631757,0.165984630584717,0.0,0.1110692024230957
Aalto/False_19,74,75,DT,0.763006326125956,0.833347230686392,0.877983141502074,0.833347230686392,0.819189507343828,0.7387209603928,0.151437282562256,0.010122776031494,0.13908934593200684
Aalto/False_19,75,76,DT,0.75767160796903,0.830133641929617,0.876747178437039,0.830133641929617,0.814773003943655,0.732808183521305,0.161100149154663,0.008060455322266,0.10299849510192871
Aalto/False_19,76,77,DT,0.754366915305448,0.824048490855952,0.873925847730684,0.824048490855952,0.806937796728141,0.729195984227812,0.172701120376587,0.006979942321777,0.13303852081298828
Aalto/False_19,77,78,DT,0.749079407043716,0.823902651592404,0.873104449489086,0.823902651592404,0.807434774070999,0.723334412776985,0.157099008560181,0.002019882202148,0.11037158966064453
Aalto/False_19,78,79,DT,0.75719950901709,0.829763923065535,0.876486337655208,0.829763923065535,0.815396682649974,0.732287973152554,0.161267280578613,0.0,0.15341973304748535
Aalto/False_19,79,80,DT,0.755405532999717,0.825787103691755,0.874579736512922,0.825787103691755,0.809796571299503,0.7302962107529,0.157528162002563,0.010025978088379,0.12096309661865234
Aalto/False_19,80,81,DT,0.755499952790105,0.828388722948178,0.874390703062945,0.828388722948178,0.813718762548362,0.730412231073727,0.161107540130615,0.0,0.13062834739685059
Aalto/False_19,81,82,DT,0.752431309602493,0.823817270528073,0.873985229744101,0.823817270528073,0.808444831463369,0.727012313958456,0.163327217102051,0.0,0.15908598899841309
Aalto/False_19,82,83,DT,0.758190916816165,0.825449337438394,0.875139406572613,0.825449337438394,0.808917189527143,0.73340105291962,0.153736352920532,0.0,0.13147473335266113
Aalto/False_19,83,84,DT,0.756916249645926,0.829225814879397,0.876694903239676,0.829225814879397,0.813271076194476,0.731951211447433,0.151511192321777,0.010105609893799,0.12587428092956543
Aalto/False_19,84,85,DT,0.754602964781418,0.828587413882232,0.87395932322619,0.828587413882232,0.813872925452174,0.729468425212075,0.151414632797241,0.002050399780273,0.1808795928955078
Aalto/False_19,85,86,DT,0.754414125200642,0.82301412694531,0.873615212975889,0.82301412694531,0.806819480855288,0.729229843187844,0.162724494934082,0.025209188461304,0.1438121795654297
Aalto/False_19,86,87,DT,0.752478519497687,0.826541870294867,0.873641368372189,0.826541870294867,0.811215248427491,0.727063257624051,0.216100692749023,0.0,0.16923117637634277
Aalto/False_19,87,88,DT,0.755452742894911,0.830924944253025,0.875007268351937,0.830924944253025,0.817307455999613,0.730344850867349,0.167236328125,0.0,0.20048308372497559
Aalto/False_19,88,89,DT,0.761637239165329,0.828090717814956,0.877978587272655,0.828090717814956,0.810877142971342,0.737226022020745,0.151296377182007,0.008039712905884,0.1231074333190918
Aalto/False_19,89,90,DT,0.75672741006515,0.831529355729376,0.876130388964501,0.831529355729376,0.817538792070927,0.731797284193715,0.162758827209473,0.008030891418457,0.14335274696350098
Aalto/False_19,90,91,DT,0.756774619960344,0.829572554874102,0.874215612099172,0.829572554874102,0.81535361295758,0.731852625178991,0.165476083755493,0.006981134414673,0.12829017639160156
Aalto/False_19,91,92,DT,0.757010669436314,0.828908240520732,0.87714843809586,0.828908240520732,0.812645855750958,0.732065221523781,0.162637710571289,0.0,0.14007782936096191
Aalto/False_19,92,93,DT,0.752195260126522,0.823143294447094,0.87398952008435,0.823143294447094,0.806700641354108,0.726718150987141,0.151119232177734,0.008057355880737,0.12320113182067871
Aalto/False_19,93,94,DT,0.755027853838164,0.827648277266888,0.875274067331111,0.827648277266888,0.81197872666709,0.729868502327,0.147142648696899,0.0,0.12775588035583496
Aalto/False_19,94,95,DT,0.753233877820791,0.829790669777497,0.873305957043862,0.829790669777497,0.815157508038461,0.727949588959527,0.162693023681641,0.015624761581421,0.1536552906036377
Aalto/False_19,95,96,DT,0.759512793881598,0.829956433960704,0.876112243206471,0.829956433960704,0.814641964788949,0.734845964805196,0.153683423995972,0.0,0.14652466773986816
Aalto/False_19,96,97,DT,0.752856198659239,0.823712087950394,0.874619908043128,0.823712087950394,0.807275586261247,0.727508001219198,0.161628723144531,0.008059501647949,0.11306929588317871
Aalto/False_19,97,98,DT,0.761542819374941,0.829757065239002,0.877808797993518,0.829757065239002,0.813594017446809,0.737089002406913,0.151587247848511,0.010069131851196,0.10857701301574707
Aalto/False_19,98,99,DT,0.758710225663299,0.83015145147305,0.876168305391759,0.83015145147305,0.815444143777433,0.733977345422183,0.149621248245239,0.002057075500488,0.14946746826171875
Aalto/False_19,99,100,DT,0.755122273628552,0.828392048729108,0.873173488799708,0.828392048729108,0.814002621916324,0.729995033867291,0.154788732528687,0.010124206542969,0.11103630065917969
