Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_16,19,20,DT,0.751864790860164,0.819712757308863,0.850410832585726,0.819712757308863,0.802854696260003,0.726542579934768,0.142987966537476,0.010109186172485,0.14120125770568848
Aalto/False_16,20,21,DT,0.749976395052403,0.823941788867017,0.853062896984821,0.823941788867017,0.809098681640062,0.724451388794833,0.14925742149353,0.010065317153931,0.1331617832183838
Aalto/False_16,21,22,DT,0.749645925786045,0.823376453944269,0.851882416837114,0.823376453944269,0.808674755484262,0.72401071157832,0.143699407577515,0.010147094726562,0.11094832420349121
Aalto/False_16,22,23,DT,0.751015012746672,0.823920981856825,0.853213402766384,0.823920981856825,0.809874831574311,0.725582919591014,0.14148211479187,0.010102987289429,0.1109309196472168
Aalto/False_16,23,24,DT,0.747379850816731,0.821823171441432,0.853574739707614,0.821823171441432,0.80722006749071,0.721560603529597,0.151312589645386,0.010080575942993,0.1412522792816162
Aalto/False_16,24,25,DT,0.742139552450194,0.813511337846061,0.847996323857352,0.813511337846061,0.796345721511906,0.715773224873573,0.161250829696655,0.008064031600952,0.11299896240234375
Aalto/False_16,25,26,DT,0.748701727882164,0.822649595506896,0.850621455275454,0.822649595506896,0.808395126884991,0.723030136044853,0.14095950126648,0.01011848449707,0.12082505226135254
Aalto/False_16,26,27,DT,0.748937777358134,0.822754057494539,0.851607799179245,0.822754057494539,0.808286672471965,0.723269662717364,0.15157151222229,0.010119438171387,0.10923218727111816
Aalto/False_16,27,28,DT,0.753658766877538,0.821174395116533,0.852037048382764,0.821174395116533,0.804438025933483,0.728525803203374,0.153551340103149,0.008064746856689,0.11101770401000977
Aalto/False_16,28,29,DT,0.751959210650552,0.819053279730959,0.851619340550612,0.819053279730959,0.801849380924619,0.726615531732537,0.151072263717651,0.010091543197632,0.11097168922424316
Aalto/False_16,29,30,DT,0.750731753375508,0.821754327613946,0.852550099212271,0.821754327613946,0.80795026168851,0.725273577783808,0.147229194641113,0.015624284744263,0.1105203628540039
Aalto/False_16,30,31,DT,0.745821924275328,0.818828272719347,0.850430890558976,0.818828272719347,0.802708262624308,0.719797688641679,0.151360750198364,0.002054691314697,0.1413745880126953
Aalto/False_16,31,32,DT,0.748843357567746,0.818199701142959,0.85112013766308,0.818199701142959,0.800961446765983,0.723135921256454,0.153754711151123,0.0,0.12053728103637695
Aalto/False_16,32,33,DT,0.751770371069776,0.821790593591113,0.853435948586913,0.821790593591113,0.804820878956452,0.72643224596648,0.161416053771973,0.010097980499268,0.1511073112487793
Aalto/False_16,33,34,DT,0.748560098196582,0.822230090616257,0.852506095545651,0.822230090616257,0.808609139409611,0.722862332782984,0.161407947540283,0.008048295974731,0.12301039695739746
Aalto/False_16,34,35,DT,0.74912661693891,0.818000095872787,0.858202189226253,0.818000095872787,0.801484127230317,0.72351553835424,0.151535034179688,0.008063793182373,0.14304208755493164
Aalto/False_16,35,36,DT,0.744594467000283,0.814818009934376,0.84750093585339,0.814818009934376,0.796676187505473,0.718444410467274,0.160578489303589,0.001963138580322,0.14028358459472656
Aalto/False_16,36,37,DT,0.751298272117836,0.823067582348223,0.860382093750736,0.823067582348223,0.80868092124331,0.72594060459549,0.169243574142456,0.0,0.1159212589263916
Aalto/False_16,37,38,DT,0.750448494004343,0.823725612846513,0.853032373298304,0.823725612846513,0.809793325114692,0.724928642221748,0.162809371948242,0.015620231628418,0.1233053207397461
Aalto/False_16,38,39,DT,0.744311207629119,0.817069297706842,0.848573119042949,0.817069297706842,0.799471352598053,0.718203903089862,0.141233205795288,0.010017871856689,0.1410670280456543
Aalto/False_16,39,40,DT,0.744500047209895,0.818381380211684,0.84911729387989,0.818381380211684,0.803270372395151,0.718416533947153,0.15147590637207,0.008052349090576,0.11304163932800293
Aalto/False_16,40,41,DT,0.751203852327448,0.821464487302304,0.852327426982956,0.821464487302304,0.805407444734384,0.725770265130436,0.147224187850952,0.0,0.11513233184814453
Aalto/False_16,41,42,DT,0.755972051742045,0.827346880662946,0.855220199390417,0.827346880662946,0.81405332744167,0.731126914349168,0.14165186882019,0.015624046325684,0.11609029769897461
Aalto/False_16,42,43,DT,0.748087999244642,0.819149704972645,0.849774089637236,0.819149704972645,0.802979792343609,0.722412927302503,0.147161960601807,0.0,0.13464903831481934
Aalto/False_16,43,44,DT,0.745633084694552,0.816039332512225,0.848498164825339,0.816039332512225,0.798912507359342,0.719633366890447,0.159290075302124,0.002052068710327,0.12889575958251953
Aalto/False_16,44,45,DT,0.745160985742612,0.818744176783567,0.850118880646633,0.818744176783567,0.802988671108761,0.719112093276617,0.143467903137207,0.015625,0.1254136562347412
Aalto/False_16,45,46,DT,0.750448494004343,0.820600442354882,0.851785260345746,0.820600442354882,0.804108556925648,0.724953889241531,0.151549339294434,0.002056360244751,0.16121864318847656
Aalto/False_16,46,47,DT,0.74865451798697,0.823681716330042,0.853149848900319,0.823681716330042,0.809936563779314,0.72299361365406,0.151522636413574,0.01012110710144,0.11112213134765625
Aalto/False_16,47,48,DT,0.748937777358134,0.820130191613205,0.852406365229004,0.820130191613205,0.802747148765691,0.723264425232972,0.151526212692261,0.008058547973633,0.10306310653686523
Aalto/False_16,48,49,DT,0.749032197148522,0.820265178272175,0.852176117778978,0.820265178272175,0.803183436849934,0.723375516268734,0.151585102081299,0.0,0.11910653114318848
Aalto/False_16,49,50,DT,0.747615900292701,0.816622335404281,0.849141326943877,0.816622335404281,0.798714521523926,0.721841785089229,0.151536226272583,0.01008939743042,0.12093043327331543
Aalto/False_16,50,51,DT,0.749504296100463,0.820758071403372,0.85783485976227,0.820758071403372,0.804025714734344,0.72391584558926,0.151474952697754,0.010114192962646,0.10208415985107422
Aalto/False_16,51,52,DT,0.753281087715985,0.825821069284935,0.854613368069885,0.825821069284935,0.81150696743978,0.728074179551891,0.161860227584839,0.008061647415161,0.1128079891204834
Aalto/False_16,52,53,DT,0.747285431026343,0.818652830704928,0.849045816742244,0.818652830704928,0.801827130013584,0.721457773363225,0.161334991455078,0.010136365890503,0.13097667694091797
Aalto/False_16,53,54,DT,0.752997828344821,0.822960414418635,0.853959401537795,0.822960414418635,0.806286643400148,0.72774899762166,0.148342847824097,0.015622854232788,0.11930704116821289
Aalto/False_16,54,55,DT,0.741478613917477,0.815115750036794,0.84948429150715,0.815115750036794,0.797646359561187,0.714978549262235,0.159339189529419,0.002050161361694,0.11109066009521484
Aalto/False_16,55,56,DT,0.747615900292701,0.82031887283433,0.851232534985988,0.82031887283433,0.804450330342664,0.721783761231615,0.151506185531616,0.010126829147339,0.11095070838928223
Aalto/False_16,56,57,DT,0.745349825323388,0.815432120990503,0.849501507385096,0.815432120990503,0.797954230195226,0.71933016209211,0.151512384414673,0.008028745651245,0.12275004386901855
Aalto/False_16,57,58,DT,0.749929185157209,0.818373229337511,0.851660980611249,0.818373229337511,0.800828306402746,0.724324592998077,0.151419639587402,0.00805926322937,0.10304784774780273
Aalto/False_16,58,59,DT,0.748371258615806,0.819763407328925,0.850762906567704,0.819763407328925,0.802509854940244,0.722653522923583,0.151320457458496,0.010107278823853,0.11096906661987305
Aalto/False_16,59,60,DT,0.752431309602493,0.823646964440834,0.853638102688706,0.823646964440834,0.809686237584693,0.727150283459498,0.151396036148071,0.010094165802002,0.1108541488647461
Aalto/False_16,60,61,DT,0.749551505995657,0.821283959544432,0.851812699193481,0.821283959544432,0.805610897181806,0.723961890651771,0.160633087158203,0.0,0.13150715827941895
Aalto/False_16,61,62,DT,0.752006420545746,0.825724292578766,0.85372587595828,0.825724292578766,0.810797187633112,0.726654018994208,0.151585102081299,0.008018255233765,0.1108405590057373
Aalto/False_16,62,63,DT,0.751959210650552,0.824883772641444,0.852451852650069,0.824883772641444,0.810486045502222,0.726635808926068,0.159841060638428,0.004034757614136,0.10535311698913574
Aalto/False_16,63,64,DT,0.746954961759985,0.818514354355422,0.850348308359735,0.818514354355422,0.801139879683655,0.721076878338461,0.161023378372192,0.010127782821655,0.11085319519042969
Aalto/False_16,64,65,DT,0.750165234633179,0.824145264959552,0.853056994379451,0.824145264959552,0.809522221355387,0.724611165936036,0.159587860107422,0.00205397605896,0.12897586822509766
Aalto/False_16,65,66,DT,0.749504296100463,0.821607411329089,0.851652016789424,0.821607411329089,0.806671692606068,0.7239092181976,0.151699542999268,0.0,0.11108851432800293
Aalto/False_16,66,67,DT,0.746671702388821,0.816530507575962,0.850113586516535,0.816530507575962,0.798910275553028,0.720796938550567,0.161530494689941,0.0,0.13076448440551758
Aalto/False_16,67,68,DT,0.74818241903503,0.817391926691156,0.84964403210322,0.817391926691156,0.800060959557846,0.722431153793201,0.147963285446167,0.002049207687378,0.11104583740234375
Aalto/False_16,68,69,DT,0.748324048720612,0.818924403126844,0.850793317534695,0.818924403126844,0.801890859022277,0.722591319000093,0.14899754524231,0.002015590667725,0.14114141464233398
Aalto/False_16,69,70,DT,0.746388443017656,0.816336864164208,0.848106214932831,0.816336864164208,0.798080415749962,0.72043228617234,0.168736219406128,0.006531953811646,0.1430222988128662
Aalto/False_16,70,71,DT,0.751628741384194,0.821050756636119,0.852851041568916,0.821050756636119,0.804081281477174,0.726220530636752,0.149576425552368,0.0,0.13147878646850586
Aalto/False_16,71,72,DT,0.746577282598433,0.818463407467022,0.850592729505909,0.818463407467022,0.801348773421789,0.720673821994136,0.155564785003662,0.010123252868652,0.11080527305603027
Aalto/False_16,72,73,DT,0.752714568973657,0.820448318572892,0.851252192823812,0.820448318572892,0.803613386761785,0.72751335616922,0.159699201583862,0.002051591873169,0.11097168922424316
Aalto/False_16,73,74,DT,0.751392691908224,0.823483366863612,0.858784720422419,0.823483366863612,0.808872762174434,0.726062913791892,0.15374493598938,0.0,0.11077690124511719
Aalto/False_16,74,75,DT,0.751156642432254,0.821276256242192,0.852956375284024,0.821276256242192,0.804899312443305,0.725688663442174,0.157294034957886,0.012134552001953,0.11826753616333008
Aalto/False_16,75,76,DT,0.74912661693891,0.818031721361669,0.851712705435937,0.818031721361669,0.800815660251408,0.723483213418329,0.162509441375732,0.007064819335938,0.11098051071166992
Aalto/False_16,76,77,DT,0.745633084694552,0.820994572872532,0.848784919023965,0.820994572872532,0.806040629457351,0.719625859375095,0.151490211486816,0.008073568344116,0.1328291893005371
Aalto/False_16,77,78,DT,0.751959210650552,0.819634791299632,0.852215960205583,0.819634791299632,0.802594718936644,0.726649334336123,0.151178598403931,0.010113000869751,0.10900354385375977
Aalto/False_16,78,79,DT,0.745160985742612,0.820906359477279,0.851950670779715,0.820906359477279,0.805603360164732,0.719046829139688,0.143224239349365,0.010075330734253,0.11081051826477051
Aalto/False_16,79,80,DT,0.749976395052403,0.821955746831975,0.852918600343506,0.821955746831975,0.806749439811798,0.724412346244675,0.159247159957886,0.0,0.13302302360534668
Aalto/False_16,80,81,DT,0.749598715890851,0.821548715624337,0.8527591278877,0.821548715624337,0.806707949348447,0.72398747990876,0.159447193145752,0.002042531967163,0.11885809898376465
Aalto/False_16,81,82,DT,0.747663110187895,0.819699299185725,0.858997958734684,0.819699299185725,0.80305779549774,0.721854001465019,0.15142035484314,0.0,0.12910699844360352
Aalto/False_16,82,83,DT,0.752006420545746,0.829133354594714,0.855360590109229,0.829133354594714,0.816550159572399,0.726668651707465,0.150855541229248,0.002051115036011,0.11095190048217773
Aalto/False_16,83,84,DT,0.745160985742612,0.815179262354455,0.848279345276926,0.815179262354455,0.798149082743292,0.719129478816988,0.153702020645142,0.015623807907104,0.13158655166625977
Aalto/False_16,84,85,DT,0.749881975262015,0.822127048431032,0.851564357440145,0.822127048431032,0.806377016361966,0.724317149863827,0.162594079971313,0.001133441925049,0.15121769905090332
Aalto/False_16,85,86,DT,0.750778963270702,0.821085746409586,0.854613488106276,0.821085746409586,0.804087211741642,0.725318716958576,0.159472942352295,0.002055644989014,0.1309497356414795
Aalto/False_16,86,87,DT,0.74572750448494,0.817513680822278,0.849398814805894,0.817513680822278,0.801336407121532,0.719738172956633,0.159599542617798,0.002046585083008,0.11900591850280762
Aalto/False_16,87,88,DT,0.747993579454254,0.817067549063745,0.85080480869586,0.817067549063745,0.798969982014076,0.722222405382667,0.159442901611328,0.002053260803223,0.1211085319519043
Aalto/False_16,88,89,DT,0.749315456519686,0.817866106917813,0.849757737850347,0.817866106917813,0.800958201057914,0.723727434625452,0.149636507034302,0.002051591873169,0.1208810806274414
Aalto/False_16,89,90,DT,0.74501935605703,0.816778910086744,0.850960567109634,0.816778910086744,0.799355447592671,0.718932899462073,0.151658773422241,0.010102987289429,0.11343812942504883
Aalto/False_16,90,91,DT,0.740628835803984,0.813381534627241,0.86059079873287,0.813381534627241,0.796498460867887,0.714136313160642,0.195324182510376,0.006983757019043,0.12865686416625977
Aalto/False_16,91,92,DT,0.746482862808044,0.819388811950543,0.848213753350981,0.819388811950543,0.803744663399839,0.720592618859548,0.263298034667969,0.011966705322266,0.44082140922546387
Aalto/False_16,92,93,DT,0.751015012746672,0.822486315740493,0.852418620773986,0.822486315740493,0.807117229294794,0.725547236937635,0.270275115966797,0.012965440750122,0.3141603469848633
Aalto/False_16,93,94,DT,0.749504296100463,0.817923388987939,0.850520468340111,0.817923388987939,0.801110646893627,0.723903757074574,0.23537015914917,0.008975028991699,0.23537254333496094
Aalto/False_16,94,95,DT,0.752242470021716,0.827469540375457,0.852870502977552,0.827469540375457,0.814949094817386,0.726948717016705,0.246824741363525,0.021106958389282,0.21018743515014648
Aalto/False_16,95,96,DT,0.749787555471627,0.821727438948241,0.851294316156642,0.821727438948241,0.80731407976544,0.724242655478533,0.153208255767822,0.0,0.13115906715393066
Aalto/False_16,96,97,DT,0.755263903314135,0.827442278528379,0.854483941192003,0.827442278528379,0.812966398242676,0.730253559839056,0.162650346755981,0.00598406791687,0.13068485260009766
Aalto/False_16,97,98,DT,0.746482862808044,0.821751070777306,0.850695623543492,0.821751070777306,0.808042688938243,0.720615743601989,0.162802457809448,0.0,0.16935157775878906
Aalto/False_16,98,99,DT,0.743414219620432,0.817773106249547,0.848261530214582,0.817773106249547,0.801259453100221,0.717137852267572,0.167874813079834,0.003734350204468,0.11846494674682617
Aalto/False_16,99,100,DT,0.751203852327448,0.818890811447143,0.850825402577382,0.818890811447143,0.80192794415464,0.72577541731282,0.161626100540161,0.0,0.13112497329711914
