Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_14,24,25,DT,0.740062317061656,0.81219618482083,0.864616990353834,0.81219618482083,0.797462753650853,0.713532502380436,0.172306776046753,0.0,0.14406538009643555
Aalto/False_14,25,26,DT,0.747757529978284,0.815085077841247,0.865881538452945,0.815085077841247,0.798552967302729,0.722139192599708,0.153611183166504,0.015625953674316,0.13151073455810547
Aalto/False_14,26,27,DT,0.744216787838731,0.817020242973837,0.864094339901611,0.817020242973837,0.804100127344305,0.718191203021716,0.151699066162109,0.010111093521118,0.11888265609741211
Aalto/False_14,27,28,DT,0.746482862808044,0.813119073195919,0.864641779017688,0.813119073195919,0.796686375885657,0.720629258713578,0.178352832794189,0.006509065628052,0.10030317306518555
Aalto/False_14,28,29,DT,0.744783306581059,0.815499682859352,0.867738624711011,0.815499682859352,0.800104307132374,0.718771702287371,0.162722826004028,0.0,0.18459439277648926
Aalto/False_14,29,30,DT,0.750448494004343,0.823178624251108,0.868635951428249,0.823178624251108,0.810542182672851,0.725024782336273,0.153620004653931,0.0,0.15363359451293945
Aalto/False_14,30,31,DT,0.751675951279388,0.826801568096469,0.872190269349532,0.826801568096469,0.815254986998062,0.726367226196195,0.153411388397217,0.015662431716919,0.1314373016357422
Aalto/False_14,31,32,DT,0.74596355396091,0.822944333301132,0.871267409270368,0.822944333301132,0.811657867163502,0.720074581652742,0.157460927963257,0.008058071136475,0.11301493644714355
Aalto/False_14,32,33,DT,0.745444245113776,0.817174370251812,0.866444485142534,0.817174370251812,0.80292240480121,0.719417418638396,0.150416135787964,0.015627861022949,0.1501450538635254
Aalto/False_14,33,34,DT,0.745916344065716,0.81487998423225,0.865854693419366,0.81487998423225,0.798661549565686,0.719988584922331,0.162763357162476,0.0,0.12236309051513672
Aalto/False_14,34,35,DT,0.748937777358134,0.814317953840796,0.864148459585351,0.814317953840796,0.798089890925483,0.723406487666274,0.146527767181396,0.015625476837158,0.13849115371704102
Aalto/False_14,35,36,DT,0.750354074213955,0.8228589508903,0.870063702965424,0.8228589508903,0.811305505196746,0.724892429434225,0.190869092941284,0.008017063140869,0.18268609046936035
Aalto/False_14,36,37,DT,0.740817675384761,0.811371330797614,0.864028763198422,0.811371330797614,0.795508137518522,0.71435769259833,0.222618341445923,0.0,0.5982775688171387
Aalto/False_14,37,38,DT,0.743650269096403,0.818530850847354,0.865203294378237,0.818530850847354,0.805457802678278,0.717521268462746,0.183021783828735,0.0,0.13048005104064941
Aalto/False_14,38,39,DT,0.739684637900104,0.809235377725784,0.862017167407999,0.809235377725784,0.791718490398388,0.713065570902658,0.169274568557739,0.0,0.13151788711547852
Aalto/False_14,39,40,DT,0.751959210650552,0.819210428305674,0.867951555509026,0.819210428305674,0.80475853010034,0.726701943400351,0.174351215362549,0.0,0.16926932334899902
Aalto/False_14,40,41,DT,0.747521480502313,0.81953543358728,0.86832450272299,0.81953543358728,0.806597226633644,0.721772877291841,0.216116905212402,0.0,0.18449902534484863
Aalto/False_14,41,42,DT,0.746246813332074,0.818844633890625,0.867614145088475,0.818844633890625,0.804548199175201,0.720377272473368,0.184929132461548,0.0,0.1315169334411621
Aalto/False_14,42,43,DT,0.751959210650552,0.825742408277736,0.872608937837218,0.825742408277736,0.813008325115628,0.726662724140467,0.234026432037354,0.015622854232788,0.2826263904571533
Aalto/False_14,43,44,DT,0.74818241903503,0.824911605115384,0.868926184283898,0.824911605115384,0.81459865784276,0.722551808749261,0.169236183166504,0.015620708465576,0.1158592700958252
Aalto/False_14,44,45,DT,0.743839108677179,0.821691135107066,0.868401348365756,0.821691135107066,0.810846079698604,0.717688251800802,0.169272899627686,0.0,0.13123393058776855
Aalto/False_14,45,46,DT,0.741573033707865,0.815200941050771,0.863940195964264,0.815200941050771,0.80122943558094,0.71517949661056,0.153773307800293,0.015580892562866,0.16278672218322754
Aalto/False_14,46,47,DT,0.742375601926164,0.81026992406448,0.863458782801915,0.81026992406448,0.793581245616845,0.716166192427064,0.153423309326172,0.0,0.14387178421020508
Aalto/False_14,47,48,DT,0.743933528467567,0.815079151526195,0.864903658909901,0.815079151526195,0.800562296371272,0.717840598214485,0.153610467910767,0.015626907348633,0.13147950172424316
Aalto/False_14,48,49,DT,0.745208195637806,0.822467641865308,0.867588881913574,0.822467641865308,0.811933096659882,0.719260107247268,0.198927640914917,0.008976459503174,0.12416267395019531
Aalto/False_14,49,50,DT,0.747427060711925,0.82158920269443,0.866921354845123,0.82158920269443,0.80858944255464,0.721655743509574,0.153647184371948,0.0,0.14716744422912598
Aalto/False_14,50,51,DT,0.743650269096403,0.819751846012903,0.865778120841529,0.819751846012903,0.808312003108142,0.717594472314564,0.153612375259399,0.015625715255737,0.12320494651794434
Aalto/False_14,51,52,DT,0.748843357567746,0.821376627038147,0.869501850024588,0.821376627038147,0.808154172222923,0.723221368270899,0.171023845672607,0.008059501647949,0.13103604316711426
Aalto/False_14,52,53,DT,0.744688886790671,0.817978127205432,0.865280552141581,0.817978127205432,0.805142162007506,0.718706585162545,0.162800312042236,0.0,0.18088483810424805
Aalto/False_14,53,54,DT,0.746010763856104,0.815396603227851,0.865244316398251,0.815396603227851,0.798975629814022,0.720142262294487,0.147138595581055,0.00654673576355,0.13152098655700684
Aalto/False_14,54,55,DT,0.748560098196582,0.816252455672641,0.865192251377887,0.816252455672641,0.800738765210098,0.722967531733108,0.17891788482666,0.012113809585571,0.13399338722229004
Aalto/False_14,55,56,DT,0.74232839203097,0.817170492934624,0.863459795701048,0.817170492934624,0.804230579476618,0.716046174373614,0.184881448745728,0.0,0.1471710205078125
Aalto/False_14,56,57,DT,0.749032197148522,0.820004107581187,0.870345786088649,0.820004107581187,0.805953740282275,0.723375805761984,0.147101640701294,0.015624046325684,0.1823744773864746
Aalto/False_14,57,58,DT,0.748418468511,0.816716663084174,0.867735915230606,0.816716663084174,0.800583861257702,0.722800371952162,0.17841362953186,0.00651216506958,0.20049643516540527
Aalto/False_14,58,59,DT,0.743650269096403,0.820507461303955,0.868660064209024,0.820507461303955,0.80803213200427,0.717483928529751,0.206311225891113,0.007748603820801,0.186859130859375
Aalto/False_14,59,60,DT,0.743839108677179,0.81664364905261,0.864461427782879,0.81664364905261,0.804099124917849,0.717716580289973,0.18486475944519,0.0,0.20363259315490723
Aalto/False_14,60,61,DT,0.749221036729298,0.822152986231505,0.871600188349932,0.822152986231505,0.807579492428881,0.723572167007139,0.16273307800293,0.0,0.1536569595336914
Aalto/False_14,61,62,DT,0.746388443017656,0.818597216441982,0.867426704978122,0.818597216441982,0.804643477635392,0.72048753212713,0.167792320251465,0.0,0.13151025772094727
Aalto/False_14,62,63,DT,0.741950712869417,0.81443091270973,0.866393226698821,0.81443091270973,0.79879414988689,0.715591203478903,0.16426682472229,0.006550788879395,0.1316084861755371
Aalto/False_14,63,64,DT,0.750118024737985,0.823926562587736,0.870221221196383,0.823926562587736,0.812232115568717,0.724643413938617,0.153347969055176,0.015624761581421,0.11585688591003418
Aalto/False_14,64,65,DT,0.748843357567746,0.823290997995672,0.869822530028608,0.823290997995672,0.811584122325461,0.723238976907096,0.162717819213867,0.0,0.15357732772827148
Aalto/False_14,65,66,DT,0.744688886790671,0.820866085671618,0.866591070581415,0.820866085671618,0.80982519418942,0.718644603716162,0.169123649597168,0.015588998794556,0.11589312553405762
Aalto/False_14,66,67,DT,0.746482862808044,0.821830311010143,0.868807382784771,0.821830311010143,0.809987557846601,0.720629280670454,0.147131681442261,0.015591144561768,0.15361428260803223
Aalto/False_14,67,68,DT,0.743980738362761,0.815059695928628,0.86459733803518,0.815059695928628,0.799618151154028,0.717878420708602,0.160618305206299,0.0,0.12436795234680176
Aalto/False_14,68,69,DT,0.750401284109149,0.821001163416897,0.869773692087906,0.821001163416897,0.807578590256313,0.724944885322404,0.238218069076538,0.015626668930054,0.3275628089904785
Aalto/False_14,69,70,DT,0.745160985742612,0.81806160632654,0.864191209586154,0.81806160632654,0.804962253595253,0.719247726439485,0.227431058883667,0.022168397903442,0.26092004776000977
Aalto/False_14,70,71,DT,0.741006514965537,0.813442066965822,0.863921144605949,0.813442066965822,0.798938517514013,0.71458153669765,0.222613334655762,0.0,0.18484926223754883
Aalto/False_14,71,72,DT,0.742611651402134,0.816250429745548,0.865770834557044,0.816250429745548,0.8014500331193,0.716324231710802,0.169240951538086,0.0,0.14710140228271484
Aalto/False_14,72,73,DT,0.746860541969597,0.82068457667451,0.866843704282632,0.82068457667451,0.8085457273916,0.721058368963072,0.147145986557007,0.015622615814209,0.13805079460144043
Aalto/False_14,73,74,DT,0.743650269096403,0.816014862927425,0.865545052521497,0.816014862927425,0.801626597992167,0.717478317250445,0.16674017906189,0.015619516372681,0.21609950065612793
Aalto/False_14,74,75,DT,0.744405627419507,0.820446665607948,0.867729856559052,0.820446665607948,0.808250818359379,0.718343376507207,0.16273307800293,0.015621423721313,0.13810944557189941
Aalto/False_14,75,76,DT,0.746954961759985,0.817892444239652,0.867696642250508,0.817892444239652,0.80396572625088,0.721095786703367,0.161533355712891,0.0,0.1511554718017578
Aalto/False_14,76,77,DT,0.744924936266642,0.819218713486378,0.867510061656663,0.819218713486378,0.806589133238164,0.718941127516692,0.153621673583984,0.0,0.1762402057647705
Aalto/False_14,77,78,DT,0.741478613917477,0.815016483701862,0.863938209820181,0.815016483701862,0.801466103147951,0.715100246700051,0.216100692749023,0.006507873535156,0.20020198822021484
Aalto/False_14,78,79,DT,0.74280049098291,0.815523510838187,0.864417472264245,0.815523510838187,0.80210357310735,0.716581354200365,0.350804090499878,0.020097255706787,0.47284793853759766
Aalto/False_14,79,80,DT,0.743083750354074,0.81822952750012,0.864732978051842,0.81822952750012,0.805751875159142,0.716907936935489,0.160202264785767,0.015586376190186,0.16272330284118652
Aalto/False_14,80,81,DT,0.744027948257955,0.816817958972229,0.864457510845692,0.816817958972229,0.803147634469982,0.717972567386031,0.171664714813232,0.015622854232788,0.15114378929138184
Aalto/False_14,81,82,DT,0.749976395052403,0.820935034059958,0.868439343687537,0.820935034059958,0.808086599692876,0.724464664910899,0.153616905212402,0.015620231628418,0.1536116600036621
Aalto/False_14,82,83,DT,0.736285525446134,0.808963656769146,0.862097161136196,0.808963656769146,0.793384000578821,0.709376539872833,0.169280052185059,0.0,0.162764310836792
Aalto/False_14,83,84,DT,0.740817675384761,0.813391526670053,0.864590260244962,0.813391526670053,0.797954494141258,0.714332697085114,0.153683423995972,0.015625238418579,0.20044517517089844
Aalto/False_14,84,85,DT,0.747049381550373,0.822171688217752,0.869629135710377,0.822171688217752,0.810128942247016,0.721239281311039,0.153584480285645,0.0,0.15724778175354004
Aalto/False_14,85,86,DT,0.742989330563686,0.814972729714388,0.864718788897156,0.814972729714388,0.800271114345438,0.716774476425377,0.162762403488159,0.015663862228394,0.13801360130310059
Aalto/False_14,86,87,DT,0.748229628930224,0.814471087576634,0.863991794293303,0.814471087576634,0.797727651052258,0.722552979305436,0.158447027206421,0.0,0.17341041564941406
Aalto/False_14,87,88,DT,0.748418468511,0.818938942296632,0.866826689693654,0.818938942296632,0.804765751793065,0.722747812632151,0.184861898422241,0.015627145767212,0.153609037399292
Aalto/False_14,88,89,DT,0.741195354546313,0.809973446225741,0.862142400111407,0.809973446225741,0.794017088727427,0.714824776870118,0.231500387191772,0.0,0.5362234115600586
Aalto/False_14,89,90,DT,0.749787555471627,0.824358503588123,0.869350868465185,0.824358503588123,0.812912768844112,0.724306702066436,0.200570106506348,0.0,0.33191442489624023
Aalto/False_14,90,91,DT,0.744877726371448,0.817660019490568,0.867670403115541,0.817660019490568,0.803643153156207,0.718852074288711,0.212371349334717,0.003959894180298,0.19997954368591309
Aalto/False_14,91,92,DT,0.74327258993485,0.81651308971563,0.865073841340074,0.81651308971563,0.802356396244346,0.717112239809566,0.216139793395996,0.01562237739563,0.16923022270202637
Aalto/False_14,92,93,DT,0.749032197148522,0.822126868420965,0.869628949224641,0.822126868420965,0.809177111598743,0.723389218284825,0.162763357162476,0.0,0.12237024307250977
Aalto/False_14,93,94,DT,0.743980738362761,0.816421801314991,0.867544299937572,0.816421801314991,0.802418787554134,0.717864984877493,0.162770748138428,0.015619993209839,0.12214469909667969
Aalto/False_14,94,95,DT,0.745349825323388,0.815588445480594,0.867629020248343,0.815588445480594,0.801173819673183,0.719393394044449,0.184863805770874,0.0,0.20047569274902344
Aalto/False_14,95,96,DT,0.744830516476253,0.818116804226705,0.8664133526584,0.818116804226705,0.805275103937028,0.718831490193512,0.14844799041748,0.015663146972656,0.15215659141540527
Aalto/False_14,96,97,DT,0.745349825323388,0.822038720312519,0.869003873348814,0.822038720312519,0.811014961477633,0.719345497761521,0.75399661064148,0.010054588317871,0.44671034812927246
Aalto/False_14,97,98,DT,0.739684637900104,0.817281079339658,0.865219033419085,0.817281079339658,0.805090748996834,0.713075951687107,0.180331230163574,0.010003566741943,0.18494892120361328
Aalto/False_14,98,99,DT,0.749173826834104,0.825481620279907,0.86989948860145,0.825481620279907,0.81497168649073,0.723631751195929,0.21991229057312,0.010020971298218,0.14954376220703125
Aalto/False_14,99,100,DT,0.742706071192522,0.816000529628096,0.865193595503243,0.816000529628096,0.802310314968446,0.716504524527073,0.153473615646362,0.015624046325684,0.11597442626953125
