Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_18,21,22,DT,0.756680200169956,0.833914736590846,0.86032514506094,0.833914736590846,0.820921862286623,0.731750488970067,0.176526784896851,0.006981134414673,0.13816547393798828
Aalto/False_18,22,23,DT,0.757482768388254,0.82812207228214,0.877278647910109,0.82812207228214,0.811660509624241,0.732587838209793,0.169540643692017,0.005990505218506,0.1235342025756836
Aalto/False_18,23,24,DT,0.757105089226702,0.822285614286085,0.837719041517097,0.822285614286085,0.801195819335632,0.732202254417401,0.157537698745728,0.006981611251831,0.13611435890197754
Aalto/False_18,24,25,DT,0.757813237654612,0.829094457535147,0.876941570102716,0.829094457535147,0.813063146236121,0.732964048108231,0.151443719863892,0.010119438171387,0.12027859687805176
Aalto/False_18,25,26,DT,0.750448494004343,0.825530722714164,0.854810424730058,0.825530722714164,0.81143420626705,0.724791759141206,0.155092000961304,0.01562237739563,0.15597009658813477
Aalto/False_18,26,27,DT,0.757860447549806,0.835436532315789,0.879363174648411,0.835436532315789,0.823351038512627,0.733041110770551,0.147175073623657,0.01561975479126,0.11592483520507812
Aalto/False_18,27,28,DT,0.753658766877538,0.829551505433332,0.857363299120303,0.829551505433332,0.816961802072154,0.72837976202613,0.151676654815674,0.008045196533203,0.1229252815246582
Aalto/False_18,28,29,DT,0.754366915305448,0.82778266332624,0.876989242234791,0.82778266332624,0.812910592212023,0.729191689602699,0.181025505065918,0.008009910583496,0.13065290451049805
Aalto/False_18,29,30,DT,0.761448399584553,0.834611689911041,0.860193397687712,0.834611689911041,0.821689357772987,0.736993757320401,0.143459320068359,0.015592575073242,0.11793923377990723
Aalto/False_18,30,31,DT,0.757293928807478,0.827970162578005,0.87766829341149,0.827970162578005,0.812508687389033,0.732397361179186,0.162854671478272,0.0,0.13819241523742676
Aalto/False_18,31,32,DT,0.755924841846851,0.829986070299067,0.877427093073365,0.829986070299067,0.814825145441706,0.730948246082739,0.14078688621521,0.015620470046997,0.11625528335571289
Aalto/False_18,32,33,DT,0.75649136058918,0.827376835100135,0.859639609669473,0.827376835100135,0.811266622922206,0.731585201269551,0.149791717529297,0.002057552337646,0.12103986740112305
Aalto/False_18,33,34,DT,0.764564252667359,0.831897069364234,0.860346835664886,0.831897069364234,0.815144007882495,0.740441557384161,0.159573078155518,0.007978200912476,0.12685894966125488
Aalto/False_18,34,35,DT,0.763620054763478,0.833981184525025,0.880080458768652,0.833981184525025,0.817782740853024,0.739343363149094,0.175529003143311,0.005983591079712,0.09594154357910156
Aalto/False_18,35,36,DT,0.757529978283448,0.830179602302143,0.859303862999586,0.830179602302143,0.813696005173234,0.732710497817593,0.156014442443848,0.00694465637207,0.13068938255310059
Aalto/False_18,36,37,DT,0.760032102728732,0.82634121056251,0.859396305116953,0.82634121056251,0.809081502990313,0.735415881331294,0.139561176300049,0.015661478042603,0.13155579566955566
Aalto/False_18,37,38,DT,0.761778868850911,0.828465664168454,0.841239174931093,0.828465664168454,0.808357718753824,0.737356595729695,0.152934551239014,0.0,0.13405156135559082
Aalto/False_18,38,39,DT,0.756538570484374,0.832286059173119,0.877952614092989,0.832286059173119,0.82009503791129,0.731599473321988,0.244346141815186,0.011967420578003,0.2293856143951416
Aalto/False_18,39,40,DT,0.759984892833538,0.834475830866979,0.879359282191306,0.834475830866979,0.822219806715455,0.735390288034994,0.191487789154053,0.007981300354004,0.1635277271270752
Aalto/False_18,40,41,DT,0.757388348597866,0.82944137522365,0.878235634088332,0.82944137522365,0.813647173583257,0.732507700635815,0.229385852813721,0.006981611251831,0.17752528190612793
Aalto/False_18,41,42,DT,0.754744594467,0.827917547322715,0.856015611761655,0.827917547322715,0.813730340593851,0.729571092865144,0.179559230804443,0.0,0.14296483993530273
Aalto/False_18,42,43,DT,0.75696345954112,0.829441708050815,0.858051717108528,0.829441708050815,0.815988121115091,0.732039262128214,0.159219264984131,0.0,0.14443039894104004
Aalto/False_18,43,44,DT,0.752667359078463,0.826779183247166,0.856161821094386,0.826779183247166,0.813055668405294,0.727257565648784,0.145442724227905,0.0,0.15839004516601562
Aalto/False_18,44,45,DT,0.758946275139269,0.826799621144306,0.87543911665464,0.826799621144306,0.811093999736905,0.734251596935228,0.19547700881958,0.006980180740356,0.13734865188598633
Aalto/False_18,45,46,DT,0.750920592956284,0.823532720301354,0.872536622356612,0.823532720301354,0.807232671573075,0.725387444360916,0.199482917785645,0.00598406791687,0.14642691612243652
Aalto/False_18,46,47,DT,0.76036257199509,0.832440736026971,0.880707318529038,0.832440736026971,0.820207242480349,0.735830192030744,0.180834531784058,0.006949901580811,0.10228276252746582
Aalto/False_18,47,48,DT,0.760032102728732,0.830191423903685,0.876500891691041,0.830191423903685,0.814825976303968,0.735428278578621,0.189491271972656,0.007978916168213,0.1515967845916748
Aalto/False_18,48,49,DT,0.755452742894911,0.82738896156181,0.875515807589566,0.82738896156181,0.812142876923122,0.730391387970054,0.168067932128906,0.0,0.13000726699829102
Aalto/False_18,49,50,DT,0.762675856859598,0.83835508980879,0.882633051552889,0.83835508980879,0.825378927616428,0.7383190750184,0.194917440414429,0.007984638214111,0.1256239414215088
Aalto/False_18,50,51,DT,0.762864696440374,0.836023101454592,0.879910972651217,0.836023101454592,0.823316065109359,0.738554053231468,0.188528299331665,0.006987571716309,0.1485605239868164
Aalto/False_18,51,52,DT,0.752431309602493,0.827433885798881,0.873687834101403,0.827433885798881,0.815026543749992,0.72708568242003,0.157461404800415,0.006980657577515,0.1186830997467041
Aalto/False_18,52,53,DT,0.756916249645926,0.82472883329704,0.87668923550131,0.82472883329704,0.808559574311502,0.732004817195053,0.147141695022583,0.01562237739563,0.10915446281433105
Aalto/False_18,53,54,DT,0.756538570484374,0.832738814757885,0.877966384862954,0.832738814757885,0.820186411752035,0.731591175468936,0.161430597305298,0.007021188735962,0.14667081832885742
Aalto/False_18,54,55,DT,0.758096497025777,0.827605022942619,0.87262524292413,0.827605022942619,0.812517865907034,0.733344352369394,0.168689012527466,0.006981372833252,0.1182405948638916
Aalto/False_18,55,56,DT,0.757105089226702,0.821105048616234,0.837761515289537,0.821105048616234,0.800798446475973,0.732244938204011,0.16909384727478,0.0,0.13156723976135254
Aalto/False_18,56,57,DT,0.762298177698046,0.830920557101532,0.859177033448053,0.830920557101532,0.814669987558156,0.737963021010658,0.178356170654297,0.0,0.1224358081817627
Aalto/False_18,57,58,DT,0.754886224152582,0.821005299513551,0.836459396184904,0.821005299513551,0.800107429245321,0.729744674728001,0.158968210220337,0.006982088088989,0.11274862289428711
Aalto/False_18,58,59,DT,0.75356434708715,0.832265853345972,0.877232016091254,0.832265853345972,0.820259051298136,0.728285081508487,0.173570156097412,0.006948947906494,0.1544194221496582
Aalto/False_18,59,60,DT,0.763147955811538,0.834052845849814,0.880999694530611,0.834052845849814,0.81899226812634,0.738854201768776,0.184508323669434,0.006983041763306,0.11360883712768555
Aalto/False_18,60,61,DT,0.75672741006515,0.831584189400148,0.859874012768624,0.831584189400148,0.817866496685414,0.731781805533875,0.147069454193115,0.0,0.12243962287902832
Aalto/False_18,61,62,DT,0.760315362099896,0.835370632892007,0.877080909352524,0.835370632892007,0.823292115283214,0.735778252340525,0.151540040969849,0.010102987289429,0.12072205543518066
Aalto/False_18,62,63,DT,0.75181758096497,0.821988972420618,0.855854898480262,0.821988972420618,0.80508345059353,0.726347206514991,0.180519104003906,0.007978916168213,0.14461326599121094
Aalto/False_18,63,64,DT,0.762487017278822,0.837709838550845,0.880224354016172,0.837709838550845,0.824449662056511,0.738131221628258,0.175508499145508,0.007978677749634,0.18450570106506348
Aalto/False_18,64,65,DT,0.751487111698612,0.824727323325292,0.870173928434049,0.824727323325292,0.808365793335638,0.725930472000877,0.189504146575928,0.006968259811401,0.15758037567138672
Aalto/False_18,65,66,DT,0.759560003776792,0.832321355840953,0.8799512470609,0.832321355840953,0.816921778181288,0.734922945919988,0.168913841247559,0.0,0.1357431411743164
Aalto/False_18,66,67,DT,0.756396940798791,0.82123805270247,0.836665743637342,0.82123805270247,0.800395915184195,0.731437348636361,0.14494514465332,0.015625238418579,0.12900018692016602
Aalto/False_18,67,68,DT,0.759701633462374,0.836274066415776,0.862016428591041,0.836274066415776,0.823443879776403,0.735138894773456,0.175013303756714,0.0,0.16539597511291504
Aalto/False_18,68,69,DT,0.756916249645926,0.827034529211493,0.87562427674156,0.827034529211493,0.810854499129205,0.731997645800436,0.164386510848999,0.006948947906494,0.11414265632629395
Aalto/False_18,69,70,DT,0.75450854499103,0.82296176979414,0.836868954337929,0.82296176979414,0.801959810524568,0.729326843888567,0.153555870056152,0.007021188735962,0.12761831283569336
Aalto/False_18,70,71,DT,0.752336889812105,0.827999407427931,0.876794903694768,0.827999407427931,0.815201041086097,0.726982917561205,0.162624359130859,0.007979154586792,0.10712862014770508
Aalto/False_18,71,72,DT,0.758474176187329,0.832955384544751,0.878372863632934,0.832955384544751,0.819331853217395,0.733709663676319,0.158576488494873,0.007199764251709,0.13264942169189453
Aalto/False_18,72,73,DT,0.760456991785478,0.832163378408647,0.878746821369884,0.832163378408647,0.819801730088304,0.735888859669479,0.151869297027588,0.0,0.19863677024841309
Aalto/False_18,73,74,DT,0.758946275139269,0.827399891775982,0.87757781940666,0.827399891775982,0.811507173611164,0.73425545593477,0.171576499938965,0.006948471069336,0.1296532154083252
Aalto/False_18,74,75,DT,0.759937682938344,0.836558322622627,0.879756316044175,0.836558322622627,0.824099667020958,0.73531423059591,0.1835036277771,0.007979393005371,0.12991714477539062
Aalto/False_18,75,76,DT,0.756302521008403,0.827669127614535,0.874941217569562,0.827669127614535,0.811880604825992,0.731298627877397,0.219241619110107,0.008976459503174,0.1296534538269043
Aalto/False_18,76,77,DT,0.753989236143896,0.82632990717615,0.87409121086265,0.82632990717615,0.810300821046073,0.728753888119549,0.15192174911499,0.0069420337677,0.12270545959472656
Aalto/False_18,77,78,DT,0.753705976772732,0.831447391377488,0.878079792682604,0.831447391377488,0.818659763422822,0.728488572224869,0.17779278755188,0.006983280181885,0.16286683082580566
Aalto/False_18,78,79,DT,0.756869039750732,0.831022192247777,0.876584848004326,0.831022192247777,0.818430076078249,0.731950502787817,0.262298345565796,0.010971069335938,0.23736572265625
Aalto/False_18,79,80,DT,0.75498064394297,0.82955840675413,0.876104246097839,0.82955840675413,0.816457434900334,0.72988157681504,0.332110643386841,0.015957593917847,0.3470723628997803
Aalto/False_18,80,81,DT,0.759607213671986,0.831257083327325,0.859938319790043,0.831257083327325,0.81547552651958,0.73497039630803,0.228425741195679,0.006945848464966,0.11872291564941406
Aalto/False_18,81,82,DT,0.759182324615239,0.831306058315681,0.87932482893252,0.831306058315681,0.816470177569909,0.734480249894021,0.163526773452759,0.006980895996094,0.12267303466796875
Aalto/False_18,82,83,DT,0.758379756396941,0.828895065529856,0.877540106454539,0.828895065529856,0.814030541176271,0.733568852298944,0.158575773239136,0.007027387619019,0.13364505767822266
Aalto/False_18,83,84,DT,0.758190916816165,0.828778717460138,0.877515788769444,0.828778717460138,0.814043571588648,0.733417988905247,0.168590068817139,0.006981611251831,0.12166810035705566
Aalto/False_18,84,85,DT,0.756538570484374,0.826924439735884,0.878349170147351,0.826924439735884,0.811747548573276,0.73158939474691,0.160571336746216,0.006981372833252,0.12371277809143066
Aalto/False_18,85,86,DT,0.758663015768105,0.828512308037379,0.858904535508318,0.828512308037379,0.812208078367153,0.733923959338588,0.163561105728149,0.008978128433228,0.2074446678161621
Aalto/False_18,86,87,DT,0.759323954300822,0.824730331176509,0.840110660750119,0.824730331176509,0.804996892167438,0.734660158071734,0.228389739990234,0.007978439331055,0.126662015914917
Aalto/False_18,87,88,DT,0.762062128222075,0.833410270775037,0.880073254141101,0.833410270775037,0.820572038549674,0.737669770052235,0.166520833969116,0.006980180740356,0.12367129325866699
Aalto/False_18,88,89,DT,0.754319705410254,0.831032762575103,0.877398536585001,0.831032762575103,0.818453425245739,0.729130452753926,0.171584606170654,0.005985498428345,0.11170172691345215
Aalto/False_18,89,90,DT,0.755830422056463,0.831362005417708,0.87797122066754,0.831362005417708,0.818737938532414,0.730726188625461,0.168549299240112,0.005984544754028,0.1266617774963379
Aalto/False_18,90,91,DT,0.752997828344821,0.821810220109824,0.837840685935689,0.821810220109824,0.800459016647344,0.727615873012822,0.16851544380188,0.006980895996094,0.1336820125579834
Aalto/False_18,91,92,DT,0.763950524029837,0.83410394850788,0.87961973588713,0.83410394850788,0.81843743738872,0.739783972442545,0.168549537658691,0.007015228271484,0.12762689590454102
Aalto/False_18,92,93,DT,0.758710225663299,0.828669581824044,0.87092225980601,0.828669581824044,0.813443795248814,0.733998328163902,0.155585289001465,0.006981611251831,0.13164639472961426
Aalto/False_18,93,94,DT,0.752856198659239,0.825244759877283,0.874293224122013,0.825244759877283,0.809942175734055,0.727540550565402,0.161566972732544,0.005983829498291,0.1515955924987793
Aalto/False_18,94,95,DT,0.758285336606553,0.826057523763895,0.855953814793606,0.826057523763895,0.810244707635061,0.733564620377679,0.152627229690552,0.006947040557861,0.13566827774047852
Aalto/False_18,95,96,DT,0.761023510527807,0.835492098629448,0.880415115129494,0.835492098629448,0.822544019795883,0.736523319469876,0.158576250076294,0.006024360656738,0.11564993858337402
Aalto/False_18,96,97,DT,0.755830422056463,0.82658565936781,0.877084430814172,0.82658565936781,0.810569249136164,0.730787680750869,0.166553974151611,0.007014274597168,0.11266565322875977
Aalto/False_18,97,98,DT,0.756585780379568,0.828169892518187,0.875379259996248,0.828169892518187,0.812737752546173,0.731651115002766,0.157580137252808,0.005949974060059,0.1156916618347168
Aalto/False_18,98,99,DT,0.765650080256822,0.837637159821718,0.8622066770297,0.837637159821718,0.82370474977484,0.741611251133034,0.154590606689453,0.005989551544189,0.11564946174621582
Aalto/False_18,99,100,DT,0.760740251156642,0.834729503880944,0.879870304829259,0.834729503880944,0.822467744537873,0.736223584097695,0.152624845504761,0.006946802139282,0.10970711708068848
