Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_25,25,26,DT,0.769332452081956,0.830665617568898,0.86473201224195,0.830665617568898,0.815072455565073,0.745604423478851,0.200507164001465,0.007980823516846,0.1476759910583496
Aalto/False_25,26,27,DT,0.769001982815598,0.830806992526905,0.862760747643053,0.830806992526905,0.815349339673813,0.7452774487464,0.169080972671509,0.006981372833252,0.12220287322998047
Aalto/False_25,27,28,DT,0.767680105750165,0.827682371433793,0.863044746645555,0.827682371433793,0.810881645989889,0.743807971776515,0.16909384727478,0.0,0.13115906715393066
Aalto/False_25,28,29,DT,0.768293834387688,0.8342486232828,0.862743181390351,0.8342486232828,0.817131104699597,0.744494013902056,0.17350435256958,0.013961315155029,0.13215303421020508
Aalto/False_25,29,30,DT,0.768057784911718,0.827337450412226,0.862566843550785,0.827337450412226,0.810740701797335,0.744229687219019,0.176167726516724,0.017037868499756,0.13994979858398438
Aalto/False_25,30,31,DT,0.770182230195449,0.831804890812896,0.864618456505787,0.831804890812896,0.815892075977341,0.746606179168287,0.159491062164307,0.012505769729614,0.13312482833862305
Aalto/False_25,31,32,DT,0.766641488055896,0.826364358843144,0.860213054704167,0.826364358843144,0.810044925853114,0.742661576107782,0.168025732040405,0.007017374038696,0.13729476928710938
Aalto/False_25,32,33,DT,0.768765933339628,0.827703148985293,0.862705759408239,0.827703148985293,0.811150185977572,0.744987850282568,0.143933534622192,0.019753694534302,0.11458992958068848
Aalto/False_25,33,34,DT,0.767113587007837,0.829772666970224,0.862634883139921,0.829772666970224,0.813937685669553,0.743208238380423,0.147364854812622,0.019833326339722,0.11207461357116699
Aalto/False_25,34,35,DT,0.762959116230762,0.827230671918243,0.861200319880368,0.827230671918243,0.811062019495377,0.738606661138733,0.147976875305176,0.015662908554077,0.11450409889221191
Aalto/False_25,35,36,DT,0.768624303654046,0.831154439139706,0.862453901338082,0.831154439139706,0.812895161084186,0.744836457722511,0.158058166503906,0.0,0.16185569763183594
Aalto/False_25,36,37,DT,0.77112642809933,0.835612572758426,0.863733582933459,0.835612572758426,0.818280613448744,0.747619667903223,0.175821304321289,0.006981134414673,0.15181517601013184
Aalto/False_25,37,38,DT,0.765697290152016,0.829476614559501,0.862804633305789,0.829476614559501,0.811511623691286,0.741594400595935,0.166654825210571,0.0,0.14504623413085938
Aalto/False_25,38,39,DT,0.766641488055896,0.829951420324223,0.86242867976244,0.829951420324223,0.813567385523532,0.742692174094463,0.167342662811279,0.0,0.15032100677490234
Aalto/False_25,39,40,DT,0.767916155226135,0.83081971217575,0.862970981508869,0.83081971217575,0.814790593649617,0.744067935059077,0.191166162490845,0.006981134414673,0.13902759552001953
Aalto/False_25,40,41,DT,0.768057784911718,0.830621134821632,0.864225729878727,0.830621134821632,0.814173802772648,0.744246227593024,0.218381404876709,0.025932788848877,0.1569056510925293
Aalto/False_25,41,42,DT,0.770182230195449,0.831229617299404,0.86567369235692,0.831229617299404,0.816435523303332,0.746543806021298,0.164116621017456,0.005984544754028,0.13333916664123535
Aalto/False_25,42,43,DT,0.766405438579926,0.829388486462358,0.862848591294365,0.829388486462358,0.81321560469464,0.742411167489361,0.180371999740601,0.006980180740356,0.14499807357788086
Aalto/False_25,43,44,DT,0.769238032291568,0.831031558691035,0.864697415169941,0.831031558691035,0.815050196944161,0.745522496851543,0.15093994140625,0.015668153762817,0.12364411354064941
Aalto/False_25,44,45,DT,0.767585685959777,0.82707121970909,0.861335456783748,0.82707121970909,0.810258914532739,0.743707119726429,0.159815311431885,0.006988048553467,0.1196751594543457
Aalto/False_25,45,46,DT,0.761542819374941,0.825808716974225,0.859824444571466,0.825808716974225,0.809522599317336,0.73702674167745,0.166634798049927,0.015657901763916,0.11458301544189453
Aalto/False_25,46,47,DT,0.763100745916344,0.823654371356825,0.858628018672381,0.823654371356825,0.8069416706734,0.738759325244943,0.166693925857544,0.0,0.14107227325439453
Aalto/False_25,47,48,DT,0.764753092248135,0.829215089801516,0.861134506269838,0.829215089801516,0.810439529364602,0.740567691585535,0.15839695930481,0.0,0.1361856460571289
Aalto/False_25,48,49,DT,0.769001982815598,0.828302780554569,0.863048217260422,0.828302780554569,0.811598066910251,0.745295289247712,0.215217351913452,0.006980895996094,0.12766432762145996
Aalto/False_25,49,50,DT,0.762723066754792,0.823662050540339,0.858873930635314,0.823662050540339,0.806750837238388,0.738332413869515,0.200052738189697,0.006981134414673,0.14560914039611816
Aalto/False_25,50,51,DT,0.769615711453121,0.835110169587958,0.865032213448132,0.835110169587958,0.817713586378411,0.745955482517624,0.163323640823364,0.00804328918457,0.1568305492401123
Aalto/False_25,51,52,DT,0.766971957322255,0.829512416695267,0.861194442366338,0.829512416695267,0.813670331427601,0.743040750566018,0.193528175354004,0.006389141082764,0.11909127235412598
Aalto/False_25,52,53,DT,0.768010575016524,0.830381465508336,0.861897992099076,0.830381465508336,0.814514980313924,0.744183128719434,0.192095041275024,0.00598406791687,0.17253971099853516
Aalto/False_25,53,54,DT,0.765697290152016,0.828789595631793,0.862514205735809,0.828789595631793,0.812489703599935,0.741648888924692,0.174914360046387,0.006979465484619,0.16299748420715332
Aalto/False_25,54,55,DT,0.765319610990464,0.825707216024818,0.861347423306107,0.825707216024818,0.808652116635878,0.741214564438331,0.157626152038574,0.005984306335449,0.12612175941467285
Aalto/False_25,55,56,DT,0.769946180719479,0.831513853392851,0.865119641511597,0.831513853392851,0.815632197691793,0.746303193246056,0.167044162750244,0.007992744445801,0.1616969108581543
Aalto/False_25,56,57,DT,0.765461240676046,0.828223314776499,0.861870417414357,0.828223314776499,0.8124731390631,0.741365131939728,0.192559003829956,0.007980346679688,0.12583637237548828
Aalto/False_25,57,58,DT,0.766971957322255,0.829293398584399,0.864276466473754,0.829293398584399,0.813648268924699,0.743024451290822,0.179482460021973,0.007020235061646,0.1416947841644287
Aalto/False_25,58,59,DT,0.768765933339628,0.830384061728561,0.862186280798568,0.830384061728561,0.814839539187402,0.744999205695858,0.147081136703491,0.017640829086304,0.12267160415649414
Aalto/False_25,59,60,DT,0.76352563497309,0.827236764244866,0.861627996963143,0.827236764244866,0.811621968550854,0.739183389331544,0.160572528839111,0.00897479057312,0.13596844673156738
Aalto/False_25,60,61,DT,0.77476159002927,0.834989183845836,0.865915209753572,0.834989183845836,0.818725207296465,0.751643638758486,0.165783882141113,0.0,0.15122294425964355
Aalto/False_25,61,62,DT,0.772778774431121,0.833223130715258,0.865114152191517,0.833223130715258,0.817360403426379,0.749428261753663,0.149354457855225,0.0,0.11597204208374023
Aalto/False_25,62,63,DT,0.764044943820225,0.82481592988707,0.861795686465488,0.82481592988707,0.807632784793048,0.739776630450665,0.163540363311768,0.010119676589966,0.13111329078674316
Aalto/False_25,63,64,DT,0.761778868850911,0.823346169540895,0.858212680229672,0.823346169540895,0.80645837635001,0.737306096271751,0.159426212310791,0.002057790756226,0.12156391143798828
Aalto/False_25,64,65,DT,0.766641488055896,0.826739524650934,0.861343988642816,0.826739524650934,0.809664832142171,0.742700910794552,0.153387069702148,0.0,0.11087179183959961
Aalto/False_25,65,66,DT,0.769001982815598,0.837909050295374,0.865375212011301,0.837909050295374,0.820697105543601,0.745286914539041,0.187181234359741,0.017952919006348,0.13168096542358398
Aalto/False_25,66,67,DT,0.7681994145973,0.830907498202748,0.862554024744404,0.830907498202748,0.812587004024144,0.744363168089013,0.244346618652344,0.009973764419556,0.13463926315307617
Aalto/False_25,67,68,DT,0.768624303654046,0.827711879385856,0.860979341547959,0.827711879385856,0.81139995748804,0.744873974558495,0.234372615814209,0.009973526000977,0.1326460838317871
Aalto/False_25,68,69,DT,0.763808894344255,0.828754496307665,0.859699043012822,0.828754496307665,0.809876133460846,0.739542687753626,0.198468685150146,0.006983041763306,0.11768412590026855
Aalto/False_25,69,70,DT,0.764280993296195,0.831879753773207,0.861200318494474,0.831879753773207,0.813805149202116,0.740094803788123,0.156580448150635,0.007022380828857,0.12666082382202148
Aalto/False_25,70,71,DT,0.766027759418374,0.826387076567686,0.860866430022282,0.826387076567686,0.809036607955616,0.742005124586973,0.174497365951538,0.005984306335449,0.12868952751159668
Aalto/False_25,71,72,DT,0.767585685959777,0.829682314203012,0.86335865250607,0.829682314203012,0.813919036615869,0.743691444797355,0.166552782058716,0.006981372833252,0.11672163009643555
Aalto/False_25,72,73,DT,0.765933339627986,0.82600874044207,0.860892160742285,0.82600874044207,0.809307837926944,0.741891326112428,0.161566972732544,0.006979703903198,0.11768698692321777
Aalto/False_25,73,74,DT,0.767585685959777,0.830080520380744,0.863682474014785,0.830080520380744,0.814205719741265,0.74370504101719,0.158611059188843,0.006945610046387,0.113739013671875
Aalto/False_25,74,75,DT,0.764517042772165,0.828681311275146,0.859413875421314,0.828681311275146,0.810507553853109,0.740290601744376,0.16456151008606,0.006980180740356,0.12570595741271973
Aalto/False_25,75,76,DT,0.774100651496554,0.837425107781983,0.865161469090462,0.837425107781983,0.819964089851506,0.750869708092053,0.162564754486084,0.006981611251831,0.1197199821472168
Aalto/False_25,76,77,DT,0.7713624775753,0.835706811170898,0.86629161660843,0.835706811170898,0.819888140016058,0.747903801685515,0.155621290206909,0.006985187530518,0.1176459789276123
Aalto/False_25,77,78,DT,0.765225191200076,0.825973867501429,0.861295027264235,0.825973867501429,0.80889840404287,0.741105669152033,0.167519330978394,0.005984544754028,0.16456174850463867
Aalto/False_25,78,79,DT,0.763242375601926,0.831259711276348,0.86358706221586,0.831259711276348,0.813501812873128,0.738926905850843,0.156616449356079,0.006944179534912,0.12071919441223145
Aalto/False_25,79,80,DT,0.767680105750165,0.830105559125109,0.864549004734031,0.830105559125109,0.814169739461394,0.743804188051962,0.157577037811279,0.006982564926147,0.12765908241271973
Aalto/False_25,80,81,DT,0.768152204702106,0.826911404647907,0.862237726711722,0.826911404647907,0.810565656472597,0.744318615481918,0.166589260101318,0.006948709487915,0.11572885513305664
Aalto/False_25,81,82,DT,0.764658672457747,0.829582156783334,0.859723962372614,0.829582156783334,0.810939905323103,0.740478873748437,0.157578468322754,0.007017135620117,0.1147007942199707
Aalto/False_25,82,83,DT,0.766594278160702,0.829869272457745,0.863890001296417,0.829869272457745,0.81344251788291,0.742567591654638,0.164568662643433,0.005982398986816,0.12865495681762695
Aalto/False_25,83,84,DT,0.767680105750165,0.830114277860851,0.862950916285173,0.830114277860851,0.814567236502786,0.743800693249519,0.161569833755493,0.006981134414673,0.1276991367340088
Aalto/False_25,84,85,DT,0.770418279671419,0.834344400710505,0.863537420220736,0.834344400710505,0.819002185675138,0.746818640043911,0.16950249671936,0.009012699127197,0.11569595336914062
Aalto/False_25,85,86,DT,0.768152204702106,0.833002311536493,0.865096684150909,0.833002311536493,0.818053020771576,0.744311482529974,0.152549505233765,0.006981134414673,0.10775017738342285
Aalto/False_25,86,87,DT,0.764989141724105,0.82966690977317,0.861038536389966,0.82966690977317,0.810695975938135,0.740841358987618,0.163562536239624,0.006946325302124,0.11772465705871582
Aalto/False_25,87,88,DT,0.766641488055896,0.829824744023482,0.861792372538174,0.829824744023482,0.81376909142072,0.742685829703515,0.137990951538086,0.015623807907104,0.13147783279418945
Aalto/False_25,88,89,DT,0.761542819374941,0.823331525092275,0.85901126739522,0.823331525092275,0.806353034890918,0.737004090397859,0.163678407669067,0.010030746459961,0.13833141326904297
Aalto/False_25,89,90,DT,0.765461240676046,0.828681625596413,0.862336041664488,0.828681625596413,0.813081835005043,0.741345523488285,0.148122310638428,0.015587329864502,0.11485838890075684
Aalto/False_25,90,91,DT,0.768624303654046,0.827959545492154,0.86183978439839,0.827959545492154,0.810652592818164,0.744839454307668,0.153528928756714,0.0,0.16149187088012695
Aalto/False_25,91,92,DT,0.767585685959777,0.830016802582946,0.8639203345533,0.830016802582946,0.813900828380297,0.7436987473619,0.15330958366394,0.010113000869751,0.12838101387023926
Aalto/False_25,92,93,DT,0.764139363610613,0.828315806434233,0.862299855839947,0.828315806434233,0.812055696212437,0.73990656853514,0.163316488265991,0.010105848312378,0.1298084259033203
Aalto/False_25,93,94,DT,0.764280993296195,0.831444483323235,0.860578760739347,0.831444483323235,0.814124527953967,0.74003851068989,0.153407573699951,0.0,0.13102006912231445
Aalto/False_25,94,95,DT,0.763242375601926,0.830758235732645,0.860442163770914,0.830758235732645,0.813339973520606,0.738923109256324,0.151579856872559,0.010116577148438,0.11092805862426758
Aalto/False_25,95,96,DT,0.766877537531867,0.829485242705794,0.862322811810883,0.829485242705794,0.813721705770874,0.742920123575835,0.151549577713013,0.010113954544067,0.13922357559204102
Aalto/False_25,96,97,DT,0.766783117741478,0.830502087271099,0.861857167805819,0.830502087271099,0.811927756300464,0.74285063303953,0.151427984237671,0.010116338729858,0.12105631828308105
Aalto/False_25,97,98,DT,0.765225191200076,0.832632392920104,0.860714544548745,0.832632392920104,0.815310694264429,0.741112045324038,0.161666870117188,0.008063793182373,0.11301231384277344
Aalto/False_25,98,99,DT,0.770654329147389,0.835846808213566,0.865347603657785,0.835846808213566,0.818508287696062,0.747075703982023,0.159728288650513,0.0,0.1330106258392334
Aalto/False_25,99,100,DT,0.769474081767538,0.831624570865498,0.86381768275445,0.831624570865498,0.813537078466306,0.745745037299323,0.171557426452637,0.0,0.12114667892456055
