Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_7,13,14,DT,0.727174015673685,0.801862241589759,0.852503187439896,0.801862241589759,0.798148994381835,0.699603812560694,0.187160491943359,0.006982088088989,0.23797178268432617
Aalto/False_7,14,15,DT,0.725521669341894,0.806775468231441,0.854668901624881,0.806775468231441,0.803851137759594,0.697809773748492,0.206089019775391,0.0,0.2543354034423828
Aalto/False_7,15,16,DT,0.723822113114909,0.795746629720699,0.852451781017621,0.795746629720699,0.796250640175478,0.695940212300571,0.18789553642273,0.001101016998291,0.18313837051391602
Aalto/False_7,16,17,DT,0.720186951184968,0.791795363648828,0.854358488246182,0.791795363648828,0.791534373792798,0.691849409355171,0.248830795288086,0.006980419158936,0.330838680267334
Aalto/False_7,17,18,DT,0.729817769804551,0.798911479216005,0.855156805638313,0.798911479216005,0.799032631718261,0.702593133244654,0.191064596176147,0.008026361465454,0.21328949928283691
Aalto/False_7,18,19,DT,0.724247002171655,0.802054778426047,0.849337083572461,0.802054778426047,0.797661687887934,0.696425889952315,0.170634746551514,0.010027170181274,0.21118879318237305
Aalto/False_7,19,20,DT,0.726560287036163,0.808373906564816,0.854915666475836,0.808373906564816,0.805974113218744,0.698976313829164,0.200942516326904,0.010038375854492,0.23879170417785645
Aalto/False_7,20,21,DT,0.73109243697479,0.797435277939002,0.856638452509242,0.797435277939002,0.798435580155398,0.703930810930911,0.200907230377197,0.010112047195435,0.2008199691772461
Aalto/False_7,21,22,DT,0.721414408460013,0.803509374555012,0.852317592090045,0.803509374555012,0.801023529708602,0.693305042065835,0.188680410385132,0.002022266387939,0.1685795783996582
Aalto/False_7,22,23,DT,0.729440090642999,0.810877092439704,0.857518209889024,0.810877092439704,0.80893255320647,0.702154705847536,0.188823461532593,0.010030269622803,0.1928238868713379
Aalto/False_7,23,24,DT,0.724530261542819,0.805438494699234,0.853046191437853,0.805438494699234,0.803184745628787,0.696738785121052,0.156625747680664,0.0,0.15592312812805176
Aalto/False_7,24,25,DT,0.726277027664999,0.799309201849435,0.85330151153776,0.799309201849435,0.800818859560693,0.698655611764922,0.165384292602539,0.010087013244629,0.14095664024353027
Aalto/False_7,25,26,DT,0.726701916721745,0.798682228817943,0.855556063526899,0.798682228817943,0.799652777806138,0.69915435410429,0.213493347167969,0.010022401809692,0.15090680122375488
Aalto/False_7,26,27,DT,0.727315645359267,0.7920370977095,0.852070819094393,0.7920370977095,0.790641891532546,0.699814809885903,0.153250455856323,0.010037660598755,0.1790635585784912
Aalto/False_7,27,28,DT,0.722169766783118,0.801970926862136,0.851369829742566,0.801970926862136,0.799814479541081,0.694098884016394,0.191026210784912,0.010082483291626,0.20099711418151855
Aalto/False_7,28,29,DT,0.731517326031536,0.797094402218858,0.855002887306109,0.797094402218858,0.796111114733452,0.70441665151253,0.193182945251465,0.0,0.23097681999206543
Aalto/False_7,29,30,DT,0.726465867245775,0.806778205455713,0.851671002915729,0.806778205455713,0.805237570096273,0.698884166666669,0.192752122879028,0.010043144226074,0.20905232429504395
Aalto/False_7,30,31,DT,0.728118213577566,0.804502052539388,0.855566794573435,0.804502052539388,0.801688673547389,0.700697962767695,0.162763595581055,0.010041475296021,0.19886207580566406
Aalto/False_7,31,32,DT,0.727551694835238,0.799413835391691,0.853071065777161,0.799413835391691,0.800315859358958,0.700147934086498,0.181092500686646,0.010087251663208,0.18067073822021484
Aalto/False_7,32,33,DT,0.727646114625626,0.80560869502329,0.855255189612265,0.80560869502329,0.801977164643815,0.700164558062075,0.201201915740967,0.0,0.19086742401123047
Aalto/False_7,33,34,DT,0.723586063638939,0.807732129585947,0.852175950051321,0.807732129585947,0.805977582047688,0.695697806215992,0.162676811218262,0.010042428970337,0.1303703784942627
Aalto/False_7,34,35,DT,0.729109621376641,0.798743125659793,0.850119419478886,0.798743125659793,0.799145967737574,0.701803340724735,0.188980102539062,0.002011060714722,0.2412431240081787
Aalto/False_7,35,36,DT,0.731281276555566,0.802212923636213,0.854445964163468,0.802212923636213,0.803522057429524,0.704200096352874,0.182992219924927,0.008020877838135,0.17257118225097656
Aalto/False_7,36,37,DT,0.725568879237088,0.803369725517247,0.853164225045342,0.803369725517247,0.801132535955486,0.697869635964133,0.201357841491699,0.010060787200928,0.1505124568939209
Aalto/False_7,37,38,DT,0.726796336512133,0.801595075768956,0.852376517287388,0.801595075768956,0.803249189096214,0.69926611504029,0.182579517364502,0.008020162582397,0.19289231300354004
Aalto/False_7,38,39,DT,0.723586063638939,0.793369505525608,0.84990374021846,0.793369505525608,0.793750276447049,0.695679426348578,0.170717716217041,0.010038137435913,0.18077659606933594
Aalto/False_7,39,40,DT,0.729015201586252,0.796285325404305,0.853548175112925,0.796285325404305,0.796387806174126,0.701648099646268,0.170648097991943,0.010030746459961,0.21105551719665527
Aalto/False_7,40,41,DT,0.727315645359267,0.806377303454562,0.852593370813814,0.806377303454562,0.802939324369395,0.69982855566039,0.180872201919556,0.010043382644653,0.2107706069946289
Aalto/False_7,41,42,DT,0.723774903219715,0.796883197300671,0.853569318652541,0.796883197300671,0.799154167472967,0.695916017152997,0.193097591400146,0.008020639419556,0.16247987747192383
Aalto/False_7,42,43,DT,0.727551694835238,0.808386391786954,0.852426887940341,0.808386391786954,0.805518186127984,0.700051183120885,0.19075083732605,0.010036945343018,0.1807563304901123
Aalto/False_7,43,44,DT,0.72816542347276,0.797908521734342,0.854176815802386,0.797908521734342,0.79904036095154,0.700763541479558,0.17296576499939,0.01010274887085,0.18885588645935059
Aalto/False_7,44,45,DT,0.728354263053536,0.79732008068245,0.855716647090076,0.79732008068245,0.797514468263909,0.700938406223043,0.211088180541992,0.002039432525635,0.1805715560913086
Aalto/False_7,45,46,DT,0.7286375224247,0.80831695526197,0.85162389425946,0.80831695526197,0.80508810911681,0.701308891609081,0.180891036987305,0.008052825927734,0.17061424255371094
Aalto/False_7,46,47,DT,0.723869323010103,0.805576641312581,0.852117425258088,0.805576641312581,0.803050983932056,0.695997890414334,0.18088960647583,0.008022546768188,0.19069433212280273
Aalto/False_7,47,48,DT,0.725191200075536,0.807794827422703,0.85386055249852,0.807794827422703,0.805247555275274,0.697476975690572,0.180593252182007,0.010033130645752,0.21047210693359375
Aalto/False_7,48,49,DT,0.720706260032103,0.790428051419862,0.848696285450946,0.790428051419862,0.790389934606093,0.692471072917892,0.153437376022339,0.010110855102539,0.14916014671325684
Aalto/False_7,49,50,DT,0.723680483429327,0.80641532823247,0.85279916254116,0.80641532823247,0.80450100868551,0.695742496522322,0.247100591659546,0.0,0.29045724868774414
Aalto/False_7,50,51,DT,0.725049570389954,0.80667836673821,0.855070506483172,0.80667836673821,0.804502768724922,0.697322375751452,0.193190097808838,0.010090827941895,0.20073580741882324
Aalto/False_7,51,52,DT,0.727268435464073,0.804568600267046,0.852674615301201,0.804568600267046,0.80194022154439,0.699749194702402,0.18084454536438,0.008015632629395,0.20262885093688965
Aalto/False_7,52,53,DT,0.723633273534133,0.795877826723614,0.850786218361666,0.795877826723614,0.795806574591273,0.695768759872963,0.178733587265015,0.002013206481934,0.18088603019714355
Aalto/False_7,53,54,DT,0.725804928713058,0.796858551636382,0.85434302632474,0.796858551636382,0.79789236968124,0.698112544539361,0.303179264068604,0.009973287582397,0.374997615814209
Aalto/False_7,54,55,DT,0.729628930223775,0.811684004507932,0.858180107887304,0.811684004507932,0.809665102945286,0.702363907617484,0.326126575469971,0.01296591758728,0.41289591789245605
Aalto/False_7,55,56,DT,0.725993768293834,0.792788029794478,0.853654736072914,0.792788029794478,0.792870161213717,0.698285903819074,0.27227258682251,0.009971857070923,0.2812495231628418
Aalto/False_7,56,57,DT,0.728212633367954,0.806730296413974,0.853370949360304,0.806730296413974,0.803190375069685,0.70082156960927,0.218895435333252,0.002023696899414,0.24138951301574707
Aalto/False_7,57,58,DT,0.729109621376641,0.795800880534704,0.853696977334794,0.795800880534704,0.796865591082786,0.701782031138947,0.19081974029541,0.01004695892334,0.1704866886138916
Aalto/False_7,58,59,DT,0.725191200075536,0.798898582169195,0.853725651985913,0.798898582169195,0.801980423290496,0.697445459289386,0.198759078979492,0.01003885269165,0.1725635528564453
Aalto/False_7,59,60,DT,0.730667547918044,0.811188274003236,0.855851935206798,0.811188274003236,0.80939718390591,0.703514992332463,0.180972576141357,0.008028507232666,0.21487689018249512
Aalto/False_7,60,61,DT,0.727834954206402,0.80898840670808,0.85482216670955,0.80898840670808,0.807904391977181,0.700383443646319,0.211128711700439,0.0,0.21085739135742188
Aalto/False_7,61,62,DT,0.723633273534133,0.793566911652962,0.850851634902652,0.793566911652962,0.794322210617085,0.695705457072217,0.170639991760254,0.010039806365967,0.21062183380126953
Aalto/False_7,62,63,DT,0.729204041167029,0.802025940793693,0.853517856709605,0.802025940793693,0.803652201161238,0.701902748881211,0.188464879989624,0.015628099441528,0.21752142906188965
Aalto/False_7,63,64,DT,0.724152582381267,0.804999763087944,0.852158822023025,0.804999763087944,0.802872651696733,0.69627455170417,0.172717094421387,0.008015394210815,0.19287896156311035
Aalto/False_7,64,65,DT,0.728920781795864,0.806243544084436,0.851822835863512,0.806243544084436,0.80258841995141,0.70159875437919,0.198740005493164,0.002018213272095,0.1605372428894043
Aalto/False_7,65,66,DT,0.726560287036163,0.806019001185082,0.853804146503742,0.806019001185082,0.803457932926082,0.698915459842276,0.212967395782471,0.010043144226074,0.2709939479827881
Aalto/False_7,66,67,DT,0.729770559909357,0.800560981884829,0.853783866969108,0.800560981884829,0.801838621099604,0.702512195174554,0.170814514160156,0.002015113830566,0.25890302658081055
Aalto/False_7,67,68,DT,0.72301954489661,0.797799258565063,0.848565179925985,0.797799258565063,0.793189222814608,0.695052864915665,0.190903186798096,0.010055780410767,0.25099730491638184
Aalto/False_7,68,69,DT,0.726843546407327,0.80301778613004,0.85499448336891,0.80301778613004,0.79928663179609,0.699259895846732,0.170615434646606,0.010031223297119,0.2311997413635254
Aalto/False_7,69,70,DT,0.726796336512133,0.799438281601144,0.854796193017655,0.799438281601144,0.801826138822593,0.699214124418404,0.190685987472534,0.010037660598755,0.19069147109985352
Aalto/False_7,70,71,DT,0.730998017184402,0.807004798966085,0.853754397767173,0.807004798966085,0.803129861914055,0.703887698331088,0.193482398986816,0.007979154586792,0.21573615074157715
Aalto/False_7,71,72,DT,0.728920781795864,0.805300975495289,0.855351833197868,0.805300975495289,0.801274521499444,0.701581032817546,0.203457355499268,0.008012771606445,0.18617510795593262
Aalto/False_7,72,73,DT,0.723822113114909,0.802505141984427,0.851319496608376,0.802505141984427,0.799904358562844,0.695982127459586,0.220873117446899,0.009973526000977,0.3001973628997803
Aalto/False_7,73,74,DT,0.725049570389954,0.794198227172767,0.850576374521118,0.794198227172767,0.794153101259625,0.697309033078453,0.231381416320801,0.008977890014648,0.21351885795593262
Aalto/False_7,74,75,DT,0.726088188084222,0.800087532743281,0.85587087256732,0.800087532743281,0.802366117337651,0.698445116284741,0.221408367156982,0.007977724075317,0.22106695175170898
Aalto/False_7,75,76,DT,0.72769332452082,0.809750906499846,0.858562346402528,0.809750906499846,0.807543551612236,0.700168045396867,0.221408605575562,0.006981134414673,0.19946718215942383
Aalto/False_7,76,77,DT,0.72183929751676,0.791628678722247,0.851095271127637,0.791628678722247,0.791953210284838,0.693749734294813,0.208442211151123,0.007978916168213,0.20046472549438477
Aalto/False_7,77,78,DT,0.725096780285148,0.795006340862162,0.851305412922146,0.795006340862162,0.795101434530328,0.697371196027872,0.209510087966919,0.002013206481934,0.18979620933532715
Aalto/False_7,78,79,DT,0.725804928713058,0.793179102542905,0.852362180693102,0.793179102542905,0.794268603761117,0.69810060693738,0.203615665435791,0.0,0.18485426902770996
Aalto/False_7,79,80,DT,0.726796336512133,0.805922361004856,0.855198456987144,0.805922361004856,0.802955844631329,0.699225011954667,0.201117992401123,0.010062694549561,0.1905825138092041
Aalto/False_7,80,81,DT,0.729487300538193,0.794439046527938,0.852882796686726,0.794439046527938,0.792856900965585,0.70226381271403,0.170687675476074,0.0101158618927,0.19063115119934082
Aalto/False_7,81,82,DT,0.725191200075536,0.796862797755303,0.850719280774429,0.796862797755303,0.797361069064108,0.697452096273515,0.18090295791626,0.010016679763794,0.18087124824523926
Aalto/False_7,82,83,DT,0.722877915211028,0.802379569314528,0.849172776112583,0.802379569314528,0.798903624969254,0.694925656261607,0.192485094070435,0.008975982666016,0.21634650230407715
Aalto/False_7,83,84,DT,0.725616089132282,0.794211321199329,0.85169152610768,0.794211321199329,0.795226120177649,0.697916557933858,0.184514760971069,0.01563024520874,0.2174534797668457
Aalto/False_7,84,85,DT,0.731658955717118,0.800818512010415,0.856016141109773,0.800818512010415,0.799335943174095,0.704585171263782,0.196474075317383,0.006981611251831,0.1934823989868164
Aalto/False_7,85,86,DT,0.724010952695685,0.792656755009316,0.850575759718927,0.792656755009316,0.792689069609916,0.696165232641731,0.179080009460449,0.010030508041382,0.17055559158325195
Aalto/False_7,86,87,DT,0.730242658861297,0.802546169648857,0.854386798086953,0.802546169648857,0.796294213142582,0.703067042478025,0.170795679092407,0.010045766830444,0.20078325271606445
Aalto/False_7,87,88,DT,0.72500236049476,0.795733999568906,0.853434451150757,0.795733999568906,0.795819333584455,0.697253857699107,0.23083758354187,0.010053396224976,0.24115443229675293
Aalto/False_7,88,89,DT,0.727174015673685,0.799529143583905,0.855835596187145,0.799529143583905,0.801806318600158,0.699628014198138,0.185770273208618,0.010040521621704,0.18854379653930664
Aalto/False_7,89,90,DT,0.726513077140969,0.794206338657793,0.849462966592998,0.794206338657793,0.793038672708278,0.698940730631591,0.201391220092773,0.010034561157227,0.2105412483215332
Aalto/False_7,90,91,DT,0.730431498442074,0.799388377279881,0.856008841138828,0.799388377279881,0.799274904795016,0.703226784575961,0.182727813720703,0.008033990859985,0.18262362480163574
Aalto/False_7,91,92,DT,0.729015201586252,0.806042401280993,0.856234875470875,0.806042401280993,0.801911276735515,0.701649758607555,0.180983304977417,0.002010822296143,0.20864152908325195
Aalto/False_7,92,93,DT,0.726229817769804,0.796127205113562,0.852423022039364,0.796127205113562,0.797073307958211,0.698623799857167,0.201457262039185,0.006981372833252,0.19468379020690918
Aalto/False_7,93,94,DT,0.722972335001416,0.782576054163654,0.846547285289746,0.782576054163654,0.78484637887437,0.694983944028866,0.197354793548584,0.0,0.21010780334472656
Aalto/False_7,94,95,DT,0.726843546407327,0.807975041042991,0.85203348909829,0.807975041042991,0.805005795227863,0.6993077852692,0.192869186401367,0.0,0.2102799415588379
Aalto/False_7,95,96,DT,0.725380039656312,0.796687185107379,0.853502510119415,0.796687185107379,0.798056040912345,0.697692995541873,0.229386329650879,0.006980895996094,0.1870861053466797
Aalto/False_7,96,97,DT,0.726088188084222,0.804931179000272,0.852572200623931,0.804931179000272,0.801932716537198,0.698435315651856,0.226665496826172,0.007978439331055,0.20348358154296875
Aalto/False_7,97,98,DT,0.722122556887924,0.80184524113089,0.851879049000303,0.80184524113089,0.79856179447602,0.694053601179522,0.205244302749634,0.00897479057312,0.22439885139465332
Aalto/False_7,98,99,DT,0.724105372486073,0.805657626202038,0.852683369198461,0.805657626202038,0.802503586356834,0.696264860824503,0.198469877243042,0.006981372833252,0.19448184967041016
Aalto/False_7,99,100,DT,0.727032385988103,0.809208895000301,0.853888053502523,0.809208895000301,0.806561149445625,0.699513721334202,0.30219292640686,0.01196551322937,0.619849681854248
