Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_1,42,43,DT,0.705835143045982,0.705709770570954,0.777338395924122,0.705709770570954,0.72803985757591,0.677005977312242,0.153740882873535,0.0,0
Aalto/False_1,43,44,DT,0.705882352941176,0.705325309323125,0.776558611944629,0.705325309323125,0.727896587195363,0.677050149382574,0.216101169586182,0.0,0
Aalto/False_1,44,45,DT,0.70474931545652,0.70521353830164,0.776173202855397,0.70521353830164,0.72795148446925,0.675823247662757,0.184834957122803,0.0,0
Aalto/False_1,45,46,DT,0.705079784722878,0.704205733762293,0.772919008224108,0.704205733762293,0.725937673140021,0.676170793530649,0.147174596786499,0.015620946884155,0
Aalto/False_1,46,47,DT,0.705079784722878,0.705602238868606,0.772986998869054,0.705602238868606,0.72709409927226,0.676244300062438,0.184988021850586,0.0,0
Aalto/False_1,47,48,DT,0.7056935133604,0.706232117907233,0.776737114415765,0.706232117907233,0.727746787183077,0.676870076008899,0.14719033241272,0.015623331069946,0
Aalto/False_1,48,49,DT,0.705315834198848,0.704897011699116,0.773278023515915,0.704897011699116,0.726372885385466,0.676441494472137,0.153666019439697,0.015669107437134,0
Aalto/False_1,49,50,DT,0.705079784722878,0.705229029240368,0.775437798825775,0.705229029240368,0.72774482525632,0.676190847030092,0.138124465942383,0.015669345855713,0
Aalto/False_1,50,51,DT,0.706165612312341,0.705815918497961,0.78012296531627,0.705815918497961,0.728616972560794,0.677358184775781,0.169306993484497,0.015662670135498,0
Aalto/False_1,51,52,DT,0.706118402417147,0.705935457420896,0.77092385699515,0.705935457420896,0.726073804196628,0.677330058483502,0.261993646621704,0.0,0
Aalto/False_1,52,53,DT,0.703710697762251,0.704812638955328,0.771671290712974,0.704812638955328,0.726248728937218,0.674754720413651,0.208509206771851,0.002127170562744,0
Aalto/False_1,53,54,DT,0.706448871683505,0.705167862514591,0.777490492124457,0.705167862514591,0.728190666521892,0.67765550664342,0.150284051895142,0.010120153427124,0
Aalto/False_1,54,55,DT,0.706779340949863,0.705792564686592,0.77479213066038,0.705792564686592,0.727608100784586,0.678040536824241,0.147136211395264,0.015586137771606,0
Aalto/False_1,55,56,DT,0.704938155037296,0.705592664310621,0.775837417460313,0.705592664310621,0.727660348636906,0.676030668951476,0.148660898208618,0.015589952468872,0
Aalto/False_1,56,57,DT,0.70474931545652,0.705777593324752,0.775647680235704,0.705777593324752,0.727903140640324,0.675864032565518,0.162839889526367,0.015623331069946,0
Aalto/False_1,57,58,DT,0.706118402417147,0.706347896644691,0.769405325357465,0.706347896644691,0.726350173680499,0.677375325009164,0.180975437164307,0.008974313735962,0
Aalto/False_1,58,59,DT,0.704418846190162,0.704826253808491,0.775992121335797,0.704826253808491,0.727386897702795,0.675430444671065,0.169372081756592,0.015670299530029,0
Aalto/False_1,59,60,DT,0.705976772731564,0.706786462176389,0.771276221007536,0.706786462176389,0.726605777750965,0.677217699800627,0.16284441947937,0.0,0
Aalto/False_1,60,61,DT,0.705882352941176,0.70600244387794,0.775806852762215,0.70600244387794,0.728053236396806,0.67706584718641,0.162846088409424,0.006566047668457,0
Aalto/False_1,61,62,DT,0.703946747238221,0.704810310374481,0.774994849332849,0.704810310374481,0.727286240805286,0.674973941663195,0.157196283340454,0.015611886978149,0
Aalto/False_1,62,63,DT,0.706354451893117,0.706420243800417,0.769929320436495,0.706420243800417,0.726480390293228,0.677625302847376,0.298172473907471,0.008012771606445,0
Aalto/False_1,63,64,DT,0.705646303465206,0.705651076141913,0.770321411577561,0.705651076141913,0.726065085124976,0.676840466058864,0.165951728820801,0.006981134414673,0
Aalto/False_1,64,65,DT,0.703569068076669,0.704930139215927,0.76876627694993,0.704930139215927,0.725098779407716,0.674594365952748,0.26129937171936,0.00898289680481,0
Aalto/False_1,65,66,DT,0.70744027948258,0.705973894321552,0.779275040138676,0.705973894321552,0.729437904211689,0.67872394653657,0.320144653320312,0.012964963912964,0
Aalto/False_1,66,67,DT,0.705268624303654,0.70400046230257,0.770274653072775,0.70400046230257,0.725158500896718,0.676372095270211,0.279253959655762,0.00897479057312,0
Aalto/False_1,67,68,DT,0.703474648286281,0.703986063489868,0.769571051449906,0.703986063489868,0.724382598524089,0.674474695919004,0.222404718399048,0.007977962493896,0
Aalto/False_1,68,69,DT,0.705976772731564,0.70635173131351,0.77787198114291,0.70635173131351,0.72848593683135,0.677170260470724,0.193483591079712,0.00698184967041,0
Aalto/False_1,69,70,DT,0.70592956283637,0.705280198851704,0.776311979412215,0.705280198851704,0.727891113785646,0.67709277543694,0.177524566650391,0.009010791778564,0
Aalto/False_1,70,71,DT,0.705882352941176,0.706015761595268,0.776607813847142,0.706015761595268,0.728475276307954,0.677096080698503,0.165961503982544,0.01562762260437,0
Aalto/False_1,71,72,DT,0.705174204513266,0.70560525263706,0.769684991158338,0.70560525263706,0.725796354573378,0.676327055843648,0.151586771011353,0.010113477706909,0
Aalto/False_1,72,73,DT,0.705268624303654,0.705176049076847,0.770526142697679,0.705176049076847,0.725854743063832,0.676416111671822,0.175264120101929,0.010087966918945,0
Aalto/False_1,73,74,DT,0.703710697762251,0.704726992407568,0.774557279759367,0.704726992407568,0.726822547247484,0.674702391980555,0.164036750793457,0.01562237739563,0
Aalto/False_1,74,75,DT,0.704796525351714,0.70521697031882,0.773355939883488,0.70521697031882,0.726536917443045,0.675897463057448,0.152031660079956,0.002060651779175,0
Aalto/False_1,75,76,DT,0.705551883674818,0.705806139127393,0.776243446655675,0.705806139127393,0.728254775893384,0.676694617337185,0.155381917953491,0.01011061668396,0
Aalto/False_1,76,77,DT,0.706307241997923,0.705899678195326,0.780727811977426,0.705899678195326,0.729124635305894,0.677479264237389,0.155658721923828,0.0,0
Aalto/False_1,77,78,DT,0.704938155037296,0.705929088260223,0.768914445300136,0.705929088260223,0.725788623086521,0.676106979674337,0.2044517993927,0.006980657577515,0
Aalto/False_1,78,79,DT,0.704135586818997,0.705528656869434,0.768957020007402,0.705528656869434,0.725750193836432,0.675241699476922,0.184505939483643,0.007981300354004,0
Aalto/False_1,79,80,DT,0.704324426399774,0.70426762706361,0.764376294812835,0.70426762706361,0.723637811297573,0.675380791259527,0.160333633422852,0.005983352661133,0
Aalto/False_1,80,81,DT,0.705126994618072,0.705240504597246,0.775883696778496,0.705240504597246,0.727523236926966,0.676224463810313,0.158769607543945,0.0,0
Aalto/False_1,81,82,DT,0.704230006609385,0.704903797535888,0.775065915370128,0.704903797535888,0.727362249152165,0.675282766179166,0.147233963012695,0.0,0
Aalto/False_1,82,83,DT,0.703710697762251,0.704218981070476,0.769547156778931,0.704218981070476,0.724792772328475,0.674739692137685,0.13804292678833,0.015623092651367,0
Aalto/False_1,83,84,DT,0.706873760740251,0.706828384215053,0.776763554213376,0.706828384215053,0.728978089801893,0.678162907747356,0.155535936355591,0.008026599884033,0
Aalto/False_1,84,85,DT,0.705126994618072,0.704873039899606,0.774399698005403,0.704873039899606,0.726781258414513,0.67624821207967,0.16275691986084,0.0,0
Aalto/False_1,85,86,DT,0.704890945142102,0.70560186507285,0.774966293501918,0.70560186507285,0.727623799588917,0.676018821514355,0.165546655654907,0.0,0
Aalto/False_1,86,87,DT,0.704324426399774,0.704732379756682,0.77450724239772,0.704732379756682,0.726833138541952,0.67540286965166,0.153704881668091,0.0,0
Aalto/False_1,87,88,DT,0.706118402417147,0.706197802922144,0.775879048401161,0.706197802922144,0.728150403141026,0.677339671655931,0.160807371139526,0.007978677749634,0
Aalto/False_1,88,89,DT,0.705174204513266,0.705915564824965,0.769871576686394,0.705915564824965,0.726002089950878,0.676334302284655,0.175565481185913,0.006989240646362,0
Aalto/False_1,89,90,DT,0.704796525351714,0.705715537756881,0.775317300370703,0.705715537756881,0.727705895778713,0.675908994623491,0.232380390167236,0.005982160568237,0
Aalto/False_1,90,91,DT,0.70474931545652,0.70484330436518,0.776704670339734,0.70484330436518,0.727672302122451,0.675849686282976,0.18849515914917,0.009974241256714,0
Aalto/False_1,91,92,DT,0.705599093570012,0.705856163038043,0.77509987003593,0.705856163038043,0.727744025003362,0.676778324566619,0.15546441078186,0.005984306335449,0
Aalto/False_1,92,93,DT,0.706779340949863,0.706861131021842,0.778429554284138,0.706861131021842,0.728644976056576,0.678052779615596,0.172538042068481,0.006685733795166,0
Aalto/False_1,93,94,DT,0.704466056085356,0.704441671247998,0.768929585767681,0.704441671247998,0.72519680673629,0.675549429884328,0.188123941421509,0.019101619720459,0
Aalto/False_1,94,95,DT,0.703096969124728,0.703801608851562,0.771565148904781,0.703801608851562,0.725342679986249,0.674052800351443,0.164351463317871,0.007543563842773,0
Aalto/False_1,95,96,DT,0.705315834198848,0.705243485280831,0.77485860668735,0.705243485280831,0.727429321323185,0.676444556329646,0.276370048522949,0.014958620071411,0
Aalto/False_1,96,97,DT,0.705740723255594,0.705309756528593,0.779176123805995,0.705309756528593,0.728184690249018,0.676876556504559,0.204453468322754,0.006984949111938,0
Aalto/False_1,97,98,DT,0.706118402417147,0.706963428833892,0.778099721742428,0.706963428833892,0.728940900991682,0.677339069220963,0.188905239105225,0.009972333908081,0
Aalto/False_1,98,99,DT,0.705976772731564,0.705128527170577,0.775220789692247,0.705128527170577,0.727309719151585,0.677161476132457,0.213412284851074,0.009972095489502,0
Aalto/False_1,99,100,DT,0.704466056085356,0.705530869387714,0.775095256678983,0.705530869387714,0.727692509468248,0.675542801630679,0.164202451705933,0.0,0
