Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Sense_13,15,16,DT,0.834845065224489,0.843220377235038,0.846769645519787,0.843220377235038,0.821548863528501,0.830133329836778,0.422761917114258,0.020251512527466,0.47309017181396484
Sense_13,16,17,DT,0.838748598276768,0.84918950468364,0.862663731343359,0.84918950468364,0.837114619810606,0.834146528851914,0.384778499603272,0.03277325630188,0.46060633659362793
Sense_13,17,18,DT,0.858876634160882,0.867462023555861,0.878708600360348,0.867462023555861,0.850030259386103,0.854850176110443,0.343912124633789,0.022292137145996,0.4501674175262451
Sense_13,18,19,DT,0.841573336740053,0.851833818427656,0.856363216928401,0.851833818427656,0.832877348212576,0.837051762003972,0.384385108947754,0.020169019699097,0.41738295555114746
Sense_13,19,20,DT,0.849806242813951,0.856655657508116,0.871203276498086,0.856655657508116,0.84077741090693,0.845519676779328,0.401366233825684,0.020227670669556,0.5542118549346924
Sense_13,20,21,DT,0.852758733268038,0.86193638253022,0.872151492899703,0.86193638253022,0.84285417913911,0.848556742262999,0.341840267181396,0.022541761398315,0.5152404308319092
Sense_13,21,22,DT,0.855611861062613,0.862069819184182,0.866229366890935,0.862069819184182,0.845569677691198,0.851489905295481,0.404630422592163,0.020265340805054,0.5036861896514893
Sense_13,22,23,DT,0.839642862212381,0.850090228684066,0.839849922215114,0.850090228684066,0.825798479371417,0.835067704123897,0.33340573310852,0.022312879562378,0.5646762847900391
Sense_13,23,24,DT,0.853298130562534,0.862338276051161,0.857073674461129,0.862338276051161,0.836370329214032,0.84911369579665,0.36674976348877,0.02832293510437,0.5405750274658203
Sense_13,24,25,DT,0.845860125764738,0.855783153539194,0.864808020637124,0.855783153539194,0.836783695020767,0.841461080340937,0.434713363647461,0.020191192626953,0.562114953994751
Sense_13,25,26,DT,0.856931964967565,0.865697867572955,0.868637324739619,0.865697867572955,0.848988268222492,0.852847847212093,0.37422251701355,0.020238637924194,0.5243682861328125
Sense_13,26,27,DT,0.841232664764582,0.851603666359706,0.839372507006712,0.851603666359706,0.825659447265143,0.836700086226178,0.322007656097412,0.02228569984436,0.45318126678466797
Sense_13,27,28,DT,0.834206305270479,0.845172226547314,0.839147074683285,0.845172226547314,0.820255286738448,0.829474067377797,0.36454701423645,0.020248174667358,0.48353147506713867
Sense_13,28,29,DT,0.844639384519298,0.854765875402868,0.848985741887837,0.854765875402868,0.829948558597016,0.840207437854691,0.430478811264038,0.020174980163574,0.5745019912719727
Sense_13,29,30,DT,0.835086374540448,0.846052384308424,0.840220608210347,0.846052384308424,0.819974513961624,0.830379851351519,0.435056447982788,0.020251989364624,0.5728206634521484
Sense_13,30,31,DT,0.831821601442178,0.843026126119964,0.838660345371116,0.843026126119964,0.818439223827359,0.827021281842787,0.373438596725464,0.028329372406006,0.4957461357116699
Sense_13,31,32,DT,0.842055955371971,0.849485085575639,0.868310646908136,0.849485085575639,0.839027374826627,0.837546087666726,0.342373132705688,0.010008811950684,0.5012030601501465
Sense_13,32,33,DT,0.835540603841076,0.846470386445176,0.835154668809717,0.846470386445176,0.816502639661637,0.830849176106254,0.428677558898926,0.020243644714355,0.5330817699432373
Sense_13,33,34,DT,0.848897784212693,0.858526743282784,0.871082941490893,0.858526743282784,0.841732779841747,0.844586301488699,0.418244123458862,0.021475315093994,0.601494312286377
Sense_13,34,35,DT,0.839004102258371,0.849428019640905,0.867591411491791,0.849428019640905,0.838786747281012,0.834409960733516,0.334310293197632,0.020261287689209,0.44191956520080566
Sense_13,35,36,DT,0.834476003917728,0.842724217695724,0.841283324108119,0.842724217695724,0.819312300520347,0.829752537575982,0.414084911346436,0.018059015274048,0.40506601333618164
Sense_13,36,37,DT,0.844057403227867,0.854077408171246,0.867260622268125,0.854077408171246,0.842812903918027,0.839605706263295,0.333663940429688,0.020228385925293,0.5335440635681152
Sense_13,37,38,DT,0.858408210194609,0.867038946632784,0.872292834557456,0.867038946632784,0.849815874963259,0.854366262350898,0.361588478088379,0.015631437301636,0.43668293952941895
Sense_13,38,39,DT,0.847932546948857,0.857577408171246,0.867120414955686,0.857577408171246,0.839597686178466,0.843593201556337,0.353643178939819,0.02027702331543,0.4430053234100342
Sense_13,39,40,DT,0.83457536657724,0.845505559880647,0.861083323014226,0.845505559880647,0.833223009311322,0.829853263302272,0.39561653137207,0.02732253074646,0.4052906036376953
Sense_13,40,41,DT,0.834490198583372,0.842737038208544,0.841865088223824,0.842737038208544,0.817950145763532,0.829766580606122,0.394655466079712,0.028327941894531,0.4227030277252197
Sense_13,41,42,DT,0.823872588681174,0.835924179180219,0.82941862262093,0.835924179180219,0.815321380258767,0.818846953368007,0.382484436035156,0.030394077301025,0.415386438369751
Sense_13,42,43,DT,0.827818705730386,0.839496027470817,0.837154062294908,0.839496027470817,0.818924672050653,0.822905057325522,0.371937274932861,0.016914367675781,0.41771864891052246
Sense_13,43,44,DT,0.857301026274326,0.86594591494005,0.86850966124341,0.86594591494005,0.848252065170441,0.853227561526716,0.332958698272705,0.01562237739563,0.48706483840942383
Sense_13,44,45,DT,0.848968757540916,0.858505559880648,0.86943459453872,0.858505559880648,0.841286146105448,0.844659016611691,0.434563159942627,0.03031063079834,0.5509908199310303
Sense_13,45,46,DT,0.824000340671976,0.836124849761842,0.837012004101707,0.836124849761842,0.810530410443741,0.81897910580994,0.375784635543823,0.028241395950317,0.45112156867980957
Sense_13,46,47,DT,0.835526409175432,0.846364534239622,0.834586437993468,0.846364534239622,0.820885089664175,0.830830925266225,0.421070575714111,0.020270586013794,0.621699333190918
Sense_13,47,48,DT,0.850984400062457,0.860589676326371,0.872249869802452,0.860589676326371,0.842056720491993,0.846733044460167,0.386024236679077,0.028247594833374,0.5355978012084961
Sense_13,48,49,DT,0.849792048148306,0.85942746728321,0.875224854699656,0.85942746728321,0.842596358895786,0.845504702742405,0.404681444168091,0.030385255813599,0.45351743698120117
Sense_13,49,50,DT,0.84574656843958,0.855510017504153,0.856980727008224,0.855510017504153,0.829870942055796,0.841344891458377,0.404912710189819,0.020210027694702,0.43327808380126953
Sense_13,50,51,DT,0.842552768669534,0.852881260018252,0.863764165654499,0.852881260018252,0.839051691971962,0.838059859920885,0.38305139541626,0.022221088409424,0.4031977653503418
Sense_13,51,52,DT,0.834759897230621,0.845501654614838,0.840547149995335,0.845501654614838,0.820734678890124,0.830043436629626,0.404333829879761,0.030299186706543,0.41045713424682617
Sense_13,52,53,DT,0.82749222842056,0.839286441642184,0.837949205117254,0.839286441642184,0.81947624286058,0.822570557581374,0.395156145095825,0.020272254943848,0.4433410167694092
Sense_13,53,54,DT,0.862169796590441,0.870521668496458,0.874331178118934,0.870521668496458,0.851223899157704,0.858236638335107,0.423222303390503,0.028324127197266,0.606820821762085
Sense_13,54,55,DT,0.837272353049724,0.847949203043041,0.835986848565172,0.847949203043041,0.820363423187192,0.83262787500078,0.425861358642578,0.02393627166748,0.45165443420410156
Sense_13,55,56,DT,0.845278144473307,0.855172226547314,0.850903742432615,0.855172226547314,0.828525702431442,0.840864334754414,0.435081481933594,0.020256042480469,0.5136351585388184
Sense_13,56,57,DT,0.8402532328351,0.850641510735348,0.836047631724609,0.850641510735348,0.818148843583705,0.835695111307583,0.41330361366272,0.030349731445312,0.556633472442627
Sense_13,57,58,DT,0.82444037530696,0.836615317352012,0.8403077821838,0.836615317352012,0.812182050790517,0.819431045260348,0.416719436645508,0.028288602828979,0.4857311248779297
Sense_13,58,59,DT,0.835654161166234,0.843865860499569,0.861342230884265,0.843865860499569,0.83299924857062,0.830963570243027,0.404411315917969,0.030349731445312,0.4134204387664795
Sense_13,59,60,DT,0.84269471532598,0.853017210872953,0.869650613028333,0.853017210872953,0.84116827593166,0.838204707882258,0.355231046676636,0.020298957824707,0.6245260238647461
Sense_13,60,61,DT,0.857258442277392,0.865992739367827,0.86812541234272,0.865992739367827,0.848699475458088,0.853184178101759,0.412769556045532,0.02228856086731,0.42248058319091797
Sense_13,61,62,DT,0.840664878138795,0.851090845846886,0.869360871057367,0.851090845846886,0.840429685920621,0.836116303163034,0.385083198547363,0.02025842666626,0.5940511226654053
Sense_13,62,63,DT,0.842566963335179,0.852638222632358,0.844165913487546,0.852638222632358,0.8369547687125,0.838077769051409,0.404531478881836,0.022295713424683,0.4766559600830078
Sense_13,63,64,DT,0.841161691436358,0.851454277829366,0.864451542487542,0.851454277829366,0.83866578487608,0.836629086955887,0.381891012191772,0.017301082611084,0.4370100498199463
Sense_13,64,65,DT,0.853354909225113,0.862389558102443,0.870372150409886,0.862389558102443,0.845281232994572,0.849169765490121,0.438308477401733,0.015625238418579,0.5342130661010742
Sense_13,65,66,DT,0.835199931865605,0.845992122205008,0.861400302503859,0.845992122205008,0.834339726202844,0.830495998782983,0.384257316589356,0.020219326019287,0.5136880874633789
Sense_13,66,67,DT,0.85001916279862,0.859454277829365,0.866180129906456,0.859454277829365,0.843838325166443,0.845739114274687,0.424433469772339,0.030307769775391,0.4430985450744629
Sense_13,67,68,DT,0.841388806086673,0.84913837937179,0.865583959736648,0.84913837937179,0.837873878293228,0.83686017937203,0.414225339889526,0.020262002944946,0.4029078483581543
Sense_13,68,69,DT,0.843929651237065,0.854039563795604,0.865022487508776,0.854039563795604,0.840268142092366,0.83947481921748,0.386445760726929,0.020260095596313,0.41324663162231445
Sense_13,69,70,DT,0.842680520660336,0.850297300311961,0.869292825188569,0.850297300311961,0.839604692040686,0.838189061368717,0.401827096939087,0.02230429649353,0.40297985076904297
Sense_13,70,71,DT,0.840437763488481,0.850885717641758,0.846583622265726,0.850885717641758,0.826634819549101,0.835884241622808,0.425362110137939,0.02816367149353,0.41512250900268555
Sense_13,71,72,DT,0.852645175942881,0.86182607270116,0.865872277239483,0.86182607270116,0.845137828091588,0.848439258716974,0.408707618713379,0.020268678665161,0.41328001022338867
Sense_13,72,73,DT,0.855256994421496,0.864278078752869,0.870832755961656,0.864278078752869,0.847363398895464,0.851125570854034,0.424296379089356,0.030377864837646,0.4359779357910156
Sense_13,73,74,DT,0.840664878138795,0.851176131813124,0.867854462129121,0.851176131813124,0.839494986130032,0.836118993320631,0.344033479690552,0.028332471847534,0.45558881759643555
Sense_13,74,75,DT,0.856080285028886,0.864843350837486,0.865191256044013,0.864843350837486,0.847067526171159,0.851971934950117,0.377051115036011,0.030170440673828,0.4530949592590332
Sense_13,75,76,DT,0.857173274283524,0.865915816290904,0.877620031943903,0.865915816290904,0.848541263473443,0.853097384803322,0.362138509750366,0.022268533706665,0.41053032875061035
Sense_13,76,77,DT,0.843006997970163,0.85320623046227,0.867241560289171,0.85320623046227,0.84181929730447,0.838524694970239,0.433961629867554,0.020236730575562,0.5841877460479736
Sense_13,77,78,DT,0.842169512697128,0.852457565932356,0.838462125978759,0.852457565932356,0.825417292938086,0.837662822764333,0.404970645904541,0.030379295349121,0.5535883903503418
Sense_13,78,79,DT,0.843191528623543,0.853295356889194,0.843488509150975,0.853295356889194,0.827564224211712,0.838716035265394,0.393388986587524,0.015621900558472,0.5674822330474854
Sense_13,79,80,DT,0.842666325994691,0.852727966222102,0.866188248803355,0.852727966222102,0.84148383005328,0.838175772258658,0.331989765167236,0.022240161895752,0.49588799476623535
Sense_13,80,81,DT,0.846257576402788,0.855979301692187,0.869229231840609,0.855979301692187,0.839539058419433,0.841873962051236,0.354477643966675,0.020259618759155,0.6027679443359375
Sense_13,81,82,DT,0.854547261139264,0.863629307385348,0.873434203934052,0.863629307385348,0.846809570699507,0.850397250911495,0.345147371292114,0.030374526977539,0.46289753913879395
Sense_13,82,83,DT,0.857116495620946,0.865779248273384,0.865227206721948,0.865779248273384,0.847634404910055,0.853039274492046,0.379419088363647,0.023233890533447,0.5857315063476562
Sense_13,83,84,DT,0.861900097943193,0.870363364719107,0.875876257911714,0.870363364719107,0.850990051629579,0.857958463108165,0.384080410003662,0.022310495376587,0.5643801689147949
Sense_13,84,85,DT,0.859004386151684,0.867484376478512,0.871744893891111,0.867484376478512,0.848839527568389,0.85497971399787,0.392089605331421,0.022309303283691,0.5440778732299805
Sense_13,85,86,DT,0.842354043350509,0.852624232599022,0.861927998667456,0.852624232599022,0.838723722996252,0.837856043189594,0.399936676025391,0.030393600463867,0.5338256359100342
Sense_13,86,87,DT,0.839217022243041,0.849620327333213,0.857090387315716,0.849620327333213,0.831129405765117,0.834628697462777,0.356133460998535,0.020265817642212,0.5339171886444092
Sense_13,87,88,DT,0.851041178725035,0.860292068786204,0.871934287977914,0.860292068786204,0.84183697960649,0.846788444295299,0.427104473114014,0.024250745773315,0.5274133682250977
Sense_13,88,89,DT,0.839486720890289,0.849863917076802,0.84263315014534,0.849863917076802,0.825390414393886,0.834906090310225,0.442495822906494,0.03124737739563,0.5690445899963379
Sense_13,89,90,DT,0.858905023492172,0.867479918855006,0.864262544085211,0.867479918855006,0.840942002682222,0.854879213239828,0.408941745758057,0.023078918457031,0.533203125
Sense_13,90,91,DT,0.841431390083607,0.851790899265689,0.866282379974431,0.851790899265689,0.839351694498058,0.836905025732944,0.444145917892456,0.020252466201782,0.4433465003967285
Sense_13,91,92,DT,0.851992221323227,0.861151043145178,0.866150097151399,0.861151043145178,0.842954100068609,0.847770958186081,0.364019870758057,0.020228624343872,0.4434852600097656
Sense_13,92,93,DT,0.858223679541228,0.866957565932356,0.865226915848186,0.866957565932356,0.847133630929424,0.854179882642076,0.43905758857727,0.024434089660645,0.4059464931488037
Sense_13,93,94,DT,0.849309429516388,0.85881325218834,0.868932072015671,0.85881325218834,0.841445221322795,0.845008909665878,0.382051229476929,0.023505449295044,0.397554874420166
Sense_13,94,95,DT,0.859217306136354,0.867932542069534,0.875975497510546,0.867932542069534,0.850849117484533,0.855199483709003,0.35355281829834,0.020174980163574,0.4160277843475342
Sense_13,95,96,DT,0.819316101009241,0.831894080531073,0.833941667819998,0.831894080531073,0.812543128994987,0.814158416730275,0.374342203140259,0.020266532897949,0.4234335422515869
Sense_13,96,97,DT,0.832360998736675,0.843513305607143,0.832315283119312,0.843513305607143,0.817019073595995,0.827576658148765,0.364519357681274,0.028329849243164,0.40524840354919434
Sense_13,97,98,DT,0.823375775383611,0.835483206957997,0.832007462493468,0.835483206957997,0.814857247332044,0.818336992897718,0.702050685882568,0.031243562698364,0.6110241413116455
Sense_13,98,99,DT,0.85309940524351,0.862406901043894,0.866808726742241,0.862406901043894,0.844835172159933,0.848907788487686,0.523959636688232,0.030294895172119,0.5689356327056885
Sense_13,99,100,DT,0.846030461752473,0.855944745419535,0.869114497879034,0.855944745419535,0.843447891806753,0.841636245109041,0.414833784103394,0.028323411941528,0.4144706726074219
