Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto_1,15,16,GB,0.699461807194788,0.692876449436138,0.790833399205251,0.692876449436138,0.725412820965012,0.66874604446154,917.129097223282,8.379385948181152,0
Aalto_1,16,17,GB,0.69889528845246,0.695494178688789,0.788591390335691,0.695494178688789,0.726035067683812,0.668137837924882,914.1082606315612,8.407702684402466,0
Aalto_1,17,18,GB,0.698470399395713,0.69154901462852,0.790142001453909,0.69154901462852,0.724074774757134,0.667642436263409,919.3215987682343,8.151488542556763,0
Aalto_1,18,19,GB,0.698753658766878,0.692960497841362,0.791488686168164,0.692960497841362,0.725466408973451,0.66795002886839,904.4626624584198,8.130195379257202,0
Aalto_1,19,20,GB,0.698800868662072,0.694912412957565,0.785757620141105,0.694912412957565,0.725250012741352,0.668066778810369,944.1422472000122,8.567032814025879,0
Aalto_1,20,21,GB,0.697903880653385,0.691755457343834,0.792315690258541,0.691755457343834,0.724837114511723,0.667027518888253,983.7680468559265,9.510900259017944,0
Aalto_1,21,22,GB,0.699461807194788,0.692760498547356,0.790537019522029,0.692760498547356,0.724154672801385,0.668738511449046,1029.8361706733704,8.525424718856812,0
Aalto_1,22,23,GB,0.698848078557266,0.693018296826908,0.790576454475524,0.693018296826908,0.725282894681835,0.668076463315623,987.6995770931244,9.56972360610962,0
Aalto_1,23,24,GB,0.699036918138042,0.694072758793586,0.78593372051894,0.694072758793586,0.725043645601877,0.668299030679128,961.4007456302643,8.668498516082764,0
Aalto_1,24,25,GB,0.697526201491833,0.691764881926224,0.785912168320737,0.691764881926224,0.722962608280604,0.666631128759809,976.6904458999634,8.832305431365967,0
Aalto_1,25,26,GB,0.69865923897649,0.693791707850614,0.783057731191246,0.693791707850614,0.722343984329408,0.667889553676733,956.3127584457397,8.19925332069397,0
Aalto_1,26,27,GB,0.69913133792843,0.694592049451572,0.790027565114356,0.694592049451572,0.72424172705085,0.668401512707234,952.3787291049957,8.855962991714478,0
Aalto_1,27,28,GB,0.698045510338967,0.694972365953836,0.786941821274927,0.694972365953836,0.725502153043055,0.667222509745238,962.3270819187164,9.144530534744263,0
Aalto_1,28,29,GB,0.698328769710131,0.692916298761043,0.783136441056318,0.692916298761043,0.72409892002165,0.667508729251279,912.523595571518,8.205591201782227,0
Aalto_1,29,30,GB,0.698800868662072,0.693021548870633,0.789101605372038,0.693021548870633,0.723577916412819,0.668022946123819,909.9744925498962,8.2049400806427,0
Aalto_1,30,31,GB,0.698612029081296,0.691308141907481,0.788484604006806,0.691308141907481,0.725372326853952,0.66780416064026,936.9854934215546,8.267956972122192,0
Aalto_1,31,32,GB,0.698281559814937,0.69407392609088,0.789717872683757,0.69407392609088,0.726452876187265,0.66747330507067,908.8854491710663,8.275575876235962,0
Aalto_1,32,33,GB,0.698375979605325,0.693546381353017,0.790492260026827,0.693546381353017,0.725409407024236,0.667552494558188,918.7892849445343,8.31827163696289,0
Aalto_1,33,34,GB,0.698187140024549,0.693313111310979,0.787077975243125,0.693313111310979,0.724581946260625,0.667367298715226,907.4251384735107,8.292730331420898,0
Aalto_1,34,35,GB,0.699461807194788,0.692947960366413,0.789832937945207,0.692947960366413,0.72542623231728,0.668741362104309,907.8776121139526,8.236244678497314,0
Aalto_1,35,36,GB,0.698328769710131,0.691694561324084,0.790264880752563,0.691694561324084,0.725161743693083,0.667499129633342,904.4158697128296,8.236427307128906,0
Aalto_1,36,37,GB,0.699745066565952,0.694140111272567,0.791396685413136,0.694140111272567,0.725723278971366,0.669092526903461,904.9996807575226,8.260184288024902,0
Aalto_1,37,38,GB,0.699225757718818,0.695312327611954,0.789072765010914,0.695312327611954,0.72635995437568,0.66850901658251,905.1483817100525,8.180625200271606,0
Aalto_1,38,39,GB,0.698800868662072,0.693535079945456,0.788039631586498,0.693535079945456,0.724472200940772,0.668017531874606,904.640127658844,8.145910739898682,0
Aalto_1,39,40,GB,0.697715041072609,0.692757747698031,0.790135195023404,0.692757747698031,0.72221438232457,0.666841504750372,904.8095810413361,8.185067892074585,0
Aalto_1,40,41,GB,0.69960343688037,0.693019972198795,0.791891621884362,0.693019972198795,0.7262501653886,0.668901226703883,904.5215194225311,8.160866260528564,0
Aalto_1,41,42,GB,0.698517609290907,0.691515814569185,0.790120209893019,0.691515814569185,0.724268218059552,0.667694123431558,904.0356278419495,8.152824640274048,0
Aalto_1,42,43,GB,0.699414597299594,0.692191460255561,0.787543777973296,0.692191460255561,0.722975672831028,0.668696154951703,905.0430390834808,8.295183420181274,0
Aalto_1,43,44,GB,0.698517609290907,0.692375604915128,0.785826772339776,0.692375604915128,0.72376046662242,0.667720524770964,905.1729378700256,8.19826626777649,0
Aalto_1,44,45,GB,0.698517609290907,0.692123078358374,0.793752722782045,0.692123078358374,0.725745604860178,0.667674667686895,907.0000445842743,8.17293405532837,0
Aalto_1,45,46,GB,0.6993673874044,0.693014253355438,0.790020069039346,0.693014253355438,0.723934601492226,0.668634261076417,907.9852313995361,8.189432621002197,0
Aalto_1,46,47,GB,0.698612029081296,0.69270776932455,0.791201085558679,0.69270776932455,0.723891089732374,0.667826100105937,908.2623896598816,8.179184675216675,0
Aalto_1,47,48,GB,0.698753658766878,0.694137259786461,0.791372584059135,0.694137259786461,0.725547435876899,0.667972443045149,907.8902173042297,8.173090934753418,0
Aalto_1,48,49,GB,0.699272967614012,0.694927972252997,0.790012600413776,0.694927972252997,0.72769294699853,0.668563544772993,907.9737563133241,8.22017216682434,0
Aalto_1,49,50,GB,0.697337361911056,0.689692293904448,0.784286376084949,0.689692293904448,0.722874949969398,0.666389086265575,907.9255006313324,8.169822454452515,0
Aalto_1,50,51,GB,0.698470399395713,0.691393960598202,0.784658342031597,0.691393960598202,0.72314605189907,0.667642814294701,907.5708384513855,8.345727920532227,0
Aalto_1,51,52,GB,0.698800868662072,0.692538365958538,0.789522443526142,0.692538365958538,0.724652018822712,0.668007737009101,908.9169974327087,8.214942932128906,0
Aalto_1,52,53,GB,0.698375979605325,0.693280011136631,0.790407561472507,0.693280011136631,0.725313218897825,0.667542956402134,907.9149541854858,8.175165891647339,0
Aalto_1,53,54,GB,0.699178547823624,0.693010247097624,0.791114879653736,0.693010247097624,0.725643007134408,0.668456309397589,907.8438920974731,8.186765193939209,0
Aalto_1,54,55,GB,0.698989708242848,0.692362025223819,0.791163836080583,0.692362025223819,0.727003230067144,0.668209129620522,907.4061484336853,8.19006085395813,0
Aalto_1,55,56,GB,0.698375979605325,0.691833968163026,0.791221087509106,0.691833968163026,0.725486945049625,0.667557655012283,912.3506157398224,8.267791032791138,0
Aalto_1,56,57,GB,0.697998300443773,0.692207867255925,0.782257033254604,0.692207867255925,0.723772883660542,0.667136773280568,915.1266505718231,8.342610597610474,0
Aalto_1,57,58,GB,0.698989708242848,0.694253088160463,0.788756546660286,0.694253088160463,0.724241387458433,0.668242983999982,917.3103530406952,8.307522535324097,0
Aalto_1,58,59,GB,0.697809460862997,0.691189785612118,0.791465453171287,0.691189785612118,0.724616733366159,0.666894614397962,916.3398323059082,8.347486019134521,0
Aalto_1,59,60,GB,0.697903880653385,0.691480088845848,0.792041506569132,0.691480088845848,0.724416341908656,0.667030787466055,915.7066395282745,8.2603759765625,0
Aalto_1,60,61,GB,0.698187140024549,0.690453117122575,0.78947477147838,0.690453117122575,0.725449335929508,0.667345599241169,925.4071159362793,8.294134616851807,0
Aalto_1,61,62,GB,0.699650646775564,0.695071507575408,0.785732479494466,0.695071507575408,0.724773762362756,0.66896271046452,914.9718978404999,8.243736028671265,0
Aalto_1,62,63,GB,0.698234349919743,0.692048509848903,0.78819546145265,0.692048509848903,0.72189110509847,0.66738631120056,915.615008354187,8.354373455047607,0
Aalto_1,63,64,GB,0.699509017089982,0.692939441931138,0.79015637043183,0.692939441931138,0.724668469275548,0.668786008870698,916.5038363933563,8.287944316864014,0
Aalto_1,64,65,GB,0.69865923897649,0.692545771880359,0.787927984965144,0.692545771880359,0.723853360712996,0.667870361333882,916.3460767269135,8.242166996002197,0
Aalto_1,65,66,GB,0.698423189500519,0.690328245286514,0.784830679192932,0.690328245286514,0.723634794565839,0.667592359549727,916.8419454097747,8.251442670822144,0
Aalto_1,66,67,GB,0.698564819186101,0.691504716773538,0.787984332275838,0.691504716773538,0.723672448414443,0.667767638555196,917.4029741287231,8.242562294006348,0
Aalto_1,67,68,GB,0.698092720234161,0.693350956489554,0.791194727549738,0.693350956489554,0.724905923142998,0.667258377301412,914.4144325256348,8.348745107650757,0
Aalto_1,68,69,GB,0.697951090548579,0.693535918560763,0.787761968301544,0.693535918560763,0.725182685712604,0.667089364519804,916.7729365825652,8.274435043334961,0
Aalto_1,69,70,GB,0.698753658766878,0.691916528705486,0.792429617284506,0.691916528705486,0.725343466496057,0.667949787409493,914.7745668888092,8.27457308769226,0
Aalto_1,70,71,GB,0.69983948635634,0.693318608705612,0.787069659114428,0.693318608705612,0.723737265051845,0.669172476421955,914.5328032970428,8.25757360458374,0
Aalto_1,71,72,GB,0.698800868662072,0.692729606591505,0.792287885277564,0.692729606591505,0.725681934008608,0.66801009484345,914.1142830848694,8.27944827079773,0
Aalto_1,72,73,GB,0.698989708242848,0.694658104739563,0.789178451505526,0.694658104739563,0.725664789977453,0.668260281802528,914.4001121520996,8.254678726196289,0
Aalto_1,73,74,GB,0.698328769710131,0.691464399804396,0.783950268075368,0.691464399804396,0.722309404489875,0.667492274874515,916.4643681049347,8.273650407791138,0
Aalto_1,74,75,GB,0.698564819186101,0.692465239194153,0.788573740194434,0.692465239194153,0.725817982167017,0.667769369544589,916.802746295929,8.285592317581177,0
Aalto_1,75,76,GB,0.698612029081296,0.692761037053972,0.791165987461328,0.692761037053972,0.725613247947402,0.667791597551108,925.4219198226929,8.277942419052124,0
Aalto_1,76,77,GB,0.698470399395713,0.69164610568275,0.792025285968638,0.69164610568275,0.724221823428489,0.667652547283765,916.9097583293915,8.249476194381714,0
Aalto_1,77,78,GB,0.699414597299594,0.694048271303464,0.790396487939998,0.694048271303464,0.726527225267609,0.668704573333442,914.0814180374146,8.230345487594604,0
Aalto_1,78,79,GB,0.699272967614012,0.694581571660656,0.789519865506982,0.694581571660656,0.725660481516433,0.668559559555087,914.5857152938843,8.25412106513977,0
Aalto_1,79,80,GB,0.698800868662072,0.693411236970386,0.790245219414723,0.693411236970386,0.726308394032098,0.668030340174674,916.0528004169464,8.23733901977539,0
Aalto_1,80,81,GB,0.699084128033236,0.692014902540362,0.79277579009574,0.692014902540362,0.725461341352016,0.668318428465628,915.6713001728058,8.262817144393921,0
Aalto_1,81,82,GB,0.698564819186101,0.692172171300788,0.791540494286053,0.692172171300788,0.72403320213844,0.667762459353326,914.7413401603699,8.273753643035889,0
Aalto_1,82,83,GB,0.69913133792843,0.693341573233585,0.788095258911155,0.693341573233585,0.724814445637677,0.668398276494945,915.8658664226532,8.273755073547363,0
Aalto_1,83,84,GB,0.698564819186101,0.693261214431683,0.788744459216599,0.693261214431683,0.723476666644058,0.66778672088007,916.9529469013215,8.407500743865967,0
Aalto_1,84,85,GB,0.699461807194788,0.694117590916059,0.787649435599844,0.694117590916059,0.723644334270606,0.668767884761813,915.9962997436523,8.23812985420227,0
Aalto_1,85,86,GB,0.698375979605325,0.693518112303658,0.785602391222667,0.693518112303658,0.724802285877017,0.667568172238755,916.2082154750824,8.275463819503784,0
Aalto_1,86,87,GB,0.697809460862997,0.692687826496006,0.785465506650749,0.692687826496006,0.724399283738735,0.666938643310619,916.1980624198914,8.371179819107056,0
Aalto_1,87,88,GB,0.698706448871684,0.691342984124069,0.790260225350004,0.691342984124069,0.72433577073348,0.667904029694806,914.8231546878815,8.35144567489624,0
Aalto_1,88,89,GB,0.698848078557266,0.693499581991314,0.788802860126345,0.693499581991314,0.725070976678973,0.66808904649607,910.4254097938536,8.21082854270935,0
Aalto_1,89,90,GB,0.699225757718818,0.693729799176789,0.79313145337743,0.693729799176789,0.726348152067798,0.668475654992657,908.826776266098,8.197436094284058,0
Aalto_1,90,91,GB,0.699414597299594,0.69285425988531,0.792292268751202,0.69285425988531,0.725221380173855,0.668680656653409,909.8144829273224,8.177534818649292,0
Aalto_1,91,92,GB,0.699178547823624,0.695933705630023,0.792702990882056,0.695933705630023,0.72559871012826,0.668471352347821,907.1354303359986,8.24587869644165,0
Aalto_1,92,93,GB,0.698800868662072,0.692749147131305,0.785917110591247,0.692749147131305,0.724180415408127,0.668054608483167,907.2733449935913,8.150031566619873,0
Aalto_1,93,94,GB,0.699084128033236,0.694261552422208,0.791689983710611,0.694261552422208,0.725423628502546,0.668340438652871,909.0367705821991,8.182794332504272,0
Aalto_1,94,95,GB,0.698942498347654,0.692856240820539,0.790998931350753,0.692856240820539,0.724152272904174,0.668193830635721,908.6227793693542,8.210761308670044,0
Aalto_1,95,96,GB,0.699036918138042,0.693143724817774,0.790237130880553,0.693143724817774,0.726016021316242,0.66826685960274,907.1232151985168,8.230812788009644,0
Aalto_1,96,97,GB,0.699414597299594,0.69253457175454,0.791956135274969,0.69253457175454,0.725847775655152,0.668676043183852,906.6849048137665,8.29453182220459,0
Aalto_1,97,98,GB,0.698800868662072,0.69254810990899,0.791508780811995,0.69254810990899,0.72498880573137,0.667992366631708,906.9569969177247,8.300217390060425,0
Aalto_1,98,99,GB,0.698281559814937,0.6919170799414,0.790880253918319,0.6919170799414,0.723796149057238,0.667450123406308,906.7544732093811,8.18550157546997,0
Aalto_1,99,100,GB,0.698706448871684,0.692398822929928,0.792235793004416,0.692398822929928,0.723818199165967,0.667927610607358,907.8344151973724,8.166056394577026,0
