Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto_1,34,35,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.32990622520447,64.65437769889832,0
Aalto_1,35,36,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.28821396827698,64.75768375396729,0
Aalto_1,36,37,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.18765497207642,64.83179926872253,0
Aalto_1,37,38,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.41883540153503,64.94748544692993,0
Aalto_1,38,39,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.2395408153534,64.72275233268738,0
Aalto_1,39,40,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.25187277793884,64.69965839385986,0
Aalto_1,40,41,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.32829046249391,64.71739912033081,0
Aalto_1,41,42,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.43135261535645,64.77827286720276,0
Aalto_1,42,43,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.20332884788513,64.69825530052185,0
Aalto_1,43,44,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.3658607006073,64.67604660987854,0
Aalto_1,44,45,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,102.55249857902527,64.86613655090332,0
Aalto_1,45,46,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.34885501861572,64.81028747558594,0
Aalto_1,46,47,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.14081335067749,64.87610960006714,0
Aalto_1,47,48,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.1807372570038,64.74625873565674,0
Aalto_1,48,49,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.382479429245,64.68846678733826,0
Aalto_1,49,50,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.29620099067688,64.71212792396545,0
Aalto_1,50,51,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.31341981887817,64.72292947769165,0
Aalto_1,51,52,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.34470438957214,64.74508666992188,0
Aalto_1,52,53,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.47537469863892,64.81061863899231,0
Aalto_1,53,54,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.35432267189026,64.81459355354309,0
Aalto_1,54,55,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.28638076782227,64.81501293182373,0
Aalto_1,55,56,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.24382281303406,64.76106595993042,0
Aalto_1,56,57,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.27202272415161,64.68034529685974,0
Aalto_1,57,58,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.3184826374054,64.6274242401123,0
Aalto_1,58,59,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.2506811618805,64.72194170951843,0
Aalto_1,59,60,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.31415605545043,64.8083267211914,0
Aalto_1,60,61,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.15190315246582,64.73973369598389,0
Aalto_1,61,62,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.2920253276825,64.68764328956604,0
Aalto_1,62,63,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.13034915924072,65.09300541877747,0
Aalto_1,63,64,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.24411177635194,64.73532891273499,0
Aalto_1,64,65,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.34547686576843,64.96757698059082,0
Aalto_1,65,66,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.26644277572632,64.74679064750671,0
Aalto_1,66,67,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.32205009460449,64.69867825508118,0
Aalto_1,67,68,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.10050058364868,64.81852006912231,0
Aalto_1,68,69,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.27672863006592,64.81923604011536,0
Aalto_1,69,70,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.21824288368225,64.77180528640747,0
Aalto_1,70,71,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.25405049324036,64.76000308990479,0
Aalto_1,71,72,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.18544054031373,64.90379548072815,0
Aalto_1,72,73,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.2043092250824,64.78644227981567,0
Aalto_1,73,74,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.20437169075012,64.75991415977478,0
Aalto_1,74,75,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.18831157684326,64.80860805511475,0
Aalto_1,75,76,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.28986835479736,64.69613409042358,0
Aalto_1,76,77,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.23875403404236,64.6857180595398,0
Aalto_1,77,78,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.2924063205719,64.71157002449036,0
Aalto_1,78,79,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.24559354782104,64.77734661102295,0
Aalto_1,79,80,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.27372455596924,64.76368236541748,0
Aalto_1,80,81,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.20717024803162,64.85893321037292,0
Aalto_1,81,82,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.12764239311218,64.72292137145996,0
Aalto_1,82,83,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.13194608688354,64.78934931755066,0
Aalto_1,83,84,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.14529275894165,64.72595000267029,0
Aalto_1,84,85,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.3029420375824,64.70999670028687,0
Aalto_1,85,86,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.15406918525696,64.85223364830017,0
Aalto_1,86,87,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.4041211605072,64.7262864112854,0
Aalto_1,87,88,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.3409583568573,64.70547580718994,0
Aalto_1,88,89,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.20273184776306,64.71642541885376,0
Aalto_1,89,90,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.26108407974243,64.81940221786499,0
Aalto_1,90,91,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.17928004264832,64.84940814971924,0
Aalto_1,91,92,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.28286004066467,64.76334834098816,0
Aalto_1,92,93,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.26268935203552,64.772634267807,0
Aalto_1,93,94,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.3588137626648,64.75008225440979,0
Aalto_1,94,95,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.19729614257812,64.71819424629211,0
Aalto_1,95,96,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.20732426643372,64.70828223228455,0
Aalto_1,96,97,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.27182936668395,64.72255825996399,0
Aalto_1,97,98,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.30006170272827,64.71059274673462,0
Aalto_1,98,99,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.2996289730072,64.83719611167908,0
Aalto_1,99,100,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,101.26178479194641,64.81011509895325,0
