Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
IoTDevID_1,34,35,DT,0.842595352666468,0.811676444360636,0.880634328228794,0.811676444360636,0.823974106045693,0.832103748681355,1.125263929367065,0.038355588912964,0
IoTDevID_1,35,36,DT,0.86973555337904,0.839538717167516,0.895870281130376,0.839538717167516,0.854586571873738,0.86122736578452,1.000126838684082,0.045019626617432,0
IoTDevID_1,36,37,DT,0.863163423185567,0.832059992746999,0.894567286506735,0.832059992746999,0.849013703098667,0.853893424941309,1.003046751022339,0.040981531143188,0
IoTDevID_1,37,38,DT,0.851481213360019,0.820568949688629,0.876120788168315,0.820568949688629,0.835707012442706,0.841398894353152,1.015327215194702,0.044918298721313,0
IoTDevID_1,38,39,DT,0.840324206163324,0.808003130496937,0.871300609180547,0.808003130496937,0.817612815920623,0.82949243132862,1.111578941345215,0.041653871536255,0
IoTDevID_1,39,40,DT,0.866726284262374,0.837091677788338,0.896645781294958,0.837091677788338,0.845470884012356,0.858151537251962,1.165541410446167,0.039817810058594,0
IoTDevID_1,40,41,DT,0.831495124132351,0.799176568578701,0.866378986796098,0.799176568578701,0.810256913325299,0.8201534432484,1.055840492248535,0.039307355880737,0
IoTDevID_1,41,42,DT,0.868869678774716,0.838568303991828,0.89463083938881,0.838568303991828,0.853586810119529,0.860291444883178,0.942391157150268,0.039909839630127,0
IoTDevID_1,42,43,DT,0.863376343170237,0.832403158700613,0.897477072509725,0.832403158700613,0.850916179440763,0.854041019272797,1.035011291503906,0.04149055480957,0
IoTDevID_1,43,44,DT,0.867436017544607,0.836247165078283,0.893962656546474,0.836247165078283,0.852025459639575,0.858679687572712,1.054648399353027,0.039915561676025,0
IoTDevID_1,44,45,DT,0.85752814092464,0.827461313998241,0.883423314027308,0.827461313998241,0.843295321752452,0.848184840076066,0.985517740249634,0.039369583129883,0
IoTDevID_1,45,46,DT,0.836363894448466,0.805127945410313,0.882826950824359,0.805127945410313,0.819096187982165,0.825016058372779,0.979838371276856,0.040080547332764,0
IoTDevID_1,46,47,DT,0.849990773467331,0.819073517122914,0.88473591347957,0.819073517122914,0.828151313500872,0.839956271008993,1.127255439758301,0.042497873306274,0
IoTDevID_1,47,48,DT,0.86872773211827,0.83776760023371,0.887481291782574,0.83776760023371,0.852246625189625,0.859928257310183,0.967884540557861,0.035569429397583,0
IoTDevID_1,48,49,DT,0.855626055728257,0.825320455090748,0.880536291865417,0.825320455090748,0.84073942739911,0.846231409969563,1.082167387008667,0.040067911148071,0
IoTDevID_1,49,50,DT,0.84577495777087,0.814864351352191,0.878841746536897,0.814864351352191,0.826069574811836,0.835282058066829,1.070690631866455,0.042141437530518,0
IoTDevID_1,50,51,DT,0.868316086814575,0.839066604689436,0.899627391909063,0.839066604689436,0.857132509794015,0.859520571668775,1.079799652099609,0.035414218902588,0
IoTDevID_1,51,52,DT,0.865221649704041,0.834893274025422,0.894383082752002,0.834893274025422,0.850996656998343,0.856279765930069,1.07498049736023,0.04492449760437,0
IoTDevID_1,52,53,DT,0.851097957387614,0.819696285874172,0.882827060008089,0.819696285874172,0.829169438258489,0.841117879543481,1.0594322681427,0.038801908493042,0
IoTDevID_1,53,54,DT,0.848514528240287,0.81690007904115,0.875619197055355,0.81690007904115,0.827957733822641,0.838342188262983,1.150959253311157,0.043190717697144,0
IoTDevID_1,54,55,DT,0.836094195801218,0.803655380308723,0.878965503235828,0.803655380308723,0.817078686872767,0.824894992254019,0.935308456420898,0.046304225921631,0
IoTDevID_1,55,56,DT,0.854987295774248,0.823610677223854,0.880217174337707,0.823610677223854,0.830046213840701,0.845397810530389,1.002054691314697,0.040037393569946,0
IoTDevID_1,56,57,DT,0.851594770685176,0.821591553570273,0.880186457264943,0.821591553570273,0.839118929433159,0.841769209276983,1.119238376617432,0.042407751083374,0
IoTDevID_1,57,58,DT,0.849919800139108,0.81930901047758,0.868550202336539,0.81930901047758,0.82203081262519,0.840350801527362,0.974705934524536,0.040133476257324,0
IoTDevID_1,58,59,DT,0.865590711010802,0.834812965815695,0.879378055552388,0.834812965815695,0.846396917388584,0.856789752510563,1.114691019058228,0.045068502426147,0
IoTDevID_1,59,60,DT,0.850998594728101,0.820362846777054,0.867443714101137,0.820362846777054,0.831465128383948,0.841023989077872,1.074787855148315,0.045080661773682,0
IoTDevID_1,60,61,DT,0.861091002001448,0.830543230892926,0.893512617942419,0.830543230892926,0.848433836868302,0.851635117002088,1.004374027252197,0.039969682693481,0
IoTDevID_1,61,62,DT,0.862084628596573,0.831931099931408,0.891705822732979,0.831931099931408,0.848452101929664,0.852803848231578,1.08467173576355,0.040352821350098,0
IoTDevID_1,62,63,DT,0.843376059276924,0.811729616509029,0.880069237005342,0.811729616509029,0.823054040501544,0.833028482156794,1.051713466644287,0.038748502731323,0
IoTDevID_1,63,64,DT,0.841970787378103,0.809786460304811,0.882286514213558,0.809786460304811,0.821788724647803,0.831336927491921,1.105065584182739,0.044864654541016,0
IoTDevID_1,64,65,DT,0.839401552896422,0.80755157739235,0.880626965511375,0.80755157739235,0.829213588475323,0.82813218961382,1.110002756118774,0.040066003799438,0
IoTDevID_1,65,66,DT,0.864781615069057,0.833697126298228,0.88621826359487,0.833697126298228,0.847836766834664,0.855913422608699,1.182267665863037,0.043777465820312,0
IoTDevID_1,66,67,DT,0.826526991156723,0.793765184725328,0.865976082823024,0.793765184725328,0.805533200034848,0.814475068341035,1.070008277893066,0.047107458114624,0
IoTDevID_1,67,68,DT,0.851594770685176,0.820664407759542,0.893901662941275,0.820664407759542,0.832147897229251,0.841665456682292,1.165239334106445,0.039674758911133,0
IoTDevID_1,68,69,DT,0.856704850317251,0.825624288909274,0.888609165621727,0.825624288909274,0.842867420449163,0.847024341288693,1.013006448745728,0.038458824157715,0
IoTDevID_1,69,70,DT,0.851566381353887,0.819825054471698,0.883878019119148,0.819825054471698,0.828946573880035,0.841791575843025,1.02511739730835,0.040429353713989,0
IoTDevID_1,70,71,DT,0.84840097091513,0.81646448096721,0.887722849977171,0.81646448096721,0.826937929164849,0.838178498630941,1.209933519363403,0.039819478988647,0
IoTDevID_1,71,72,DT,0.847208619000979,0.81644616248309,0.867200354659218,0.81644616248309,0.830280266882539,0.83685263094956,1.065328598022461,0.04001522064209,0
IoTDevID_1,72,73,DT,0.854277562492016,0.824357511081868,0.883576603909714,0.824357511081868,0.833357075885785,0.844929591319668,1.050044298171997,0.034894704818726,0
IoTDevID_1,73,74,DT,0.859188916805065,0.828994715142288,0.886009951416425,0.828994715142288,0.837390190222184,0.849982236377636,1.050091981887817,0.04021167755127,0
IoTDevID_1,74,75,DT,0.839472526224645,0.8077303511693,0.868706803706596,0.8077303511693,0.815924764245364,0.828929315854888,1.169877052307129,0.03986668586731,0
IoTDevID_1,75,76,DT,0.851282488040994,0.820743139230978,0.883580534333615,0.820743139230978,0.832730798628746,0.84134009042096,0.971743822097778,0.038233995437622,0
IoTDevID_1,76,77,DT,0.847989325611435,0.816769752159612,0.870714973158387,0.816769752159612,0.82242174524322,0.837824803728716,0.978803873062134,0.041646718978882,0
IoTDevID_1,77,78,DT,0.862581441894136,0.832448525936562,0.885438821773187,0.832448525936562,0.846931852826531,0.853281623568145,0.980341672897339,0.041515827178955,0
IoTDevID_1,78,79,DT,0.855626055728257,0.824560710606955,0.871239569779792,0.824560710606955,0.829512893397885,0.84607801276848,1.174969911575318,0.040443658828735,0
IoTDevID_1,79,80,DT,0.853880111853965,0.823490112453408,0.882145244824122,0.823490112453408,0.832452533601789,0.844152158485882,1.074422359466553,0.039838552474976,0
IoTDevID_1,80,81,DT,0.839500915555934,0.808077242479178,0.865778481896635,0.808077242479178,0.814103145028177,0.828782809551071,1.04520583152771,0.03926420211792,0
IoTDevID_1,81,82,DT,0.844312907209471,0.813103050238351,0.882695873648408,0.813103050238351,0.825626827713533,0.834045727817754,1.010052919387817,0.039852380752563,0
IoTDevID_1,82,83,DT,0.838989907592727,0.80624408541882,0.865743528358608,0.80624408541882,0.813501385983689,0.827839269358589,1.121341943740845,0.041964530944824,0
IoTDevID_1,83,84,DT,0.84434129654076,0.813243909145844,0.870527349198437,0.813243909145844,0.820613501165046,0.834158781892141,1.322617292404175,0.132594347000122,0
IoTDevID_1,84,85,DT,0.846087240415052,0.813915319519771,0.867598437821152,0.813915319519771,0.82965653042635,0.835865065534285,1.091876983642578,0.039406538009644,0
IoTDevID_1,85,86,DT,0.851183125381482,0.819537194138099,0.877103105126896,0.819537194138099,0.834624117657514,0.841241321488948,1.059811115264893,0.059844970703125,0
IoTDevID_1,86,87,DT,0.839869976862695,0.807608421188132,0.869710015855677,0.807608421188132,0.818519541391508,0.829222128597027,0.940626382827759,0.03958797454834,0
IoTDevID_1,87,88,DT,0.851736717341623,0.821163602590082,0.873038355739435,0.821163602590082,0.832070912235601,0.84170294007769,1.902865171432495,0.040967464447021,0
IoTDevID_1,88,89,DT,0.846541469715681,0.816164320450038,0.874298771847358,0.816164320450038,0.822850150883871,0.836295379621192,1.047971487045288,0.042660713195801,0
IoTDevID_1,89,90,DT,0.86140328464563,0.830701623223323,0.893541532557574,0.830701623223323,0.848991866388174,0.851983961079057,1.095084428787232,0.046061754226685,0
IoTDevID_1,90,91,DT,0.861772345952391,0.830909946916025,0.86862120885662,0.830909946916025,0.837584470867249,0.852354572582115,1.168346643447876,0.040682315826416,0
IoTDevID_1,91,92,DT,0.859941234084231,0.828986492860929,0.877540538477184,0.828986492860929,0.841293569716118,0.85075650655898,1.009822368621826,0.045136690139771,0
IoTDevID_1,92,93,DT,0.842822467316782,0.811880237527613,0.87152445547401,0.811880237527613,0.818430938250926,0.832477980732113,1.050405263900757,0.041177272796631,0
IoTDevID_1,93,94,DT,0.851608965350821,0.821426426733338,0.8681519326074,0.821426426733338,0.833752640312547,0.841912866673761,1.228815078735352,0.044836282730103,0
IoTDevID_1,94,95,DT,0.85490212778038,0.82427197294074,0.899125664201339,0.82427197294074,0.837935428596113,0.845181429864763,1.167536020278931,0.044548273086548,0
IoTDevID_1,95,96,DT,0.861303921986118,0.830546256843514,0.875859217541938,0.830546256843514,0.841628336966194,0.851973075140775,1.179789066314697,0.040153980255127,0
IoTDevID_1,96,97,DT,0.87098468395577,0.840761494623658,0.896500764933696,0.840761494623658,0.857241551001038,0.862426399442722,1.107693672180176,0.039978742599487,0
IoTDevID_1,97,98,DT,0.849948189470397,0.818855323901371,0.875785937159577,0.818855323901371,0.825390829828907,0.839912570316169,1.210525989532471,0.040679931640625,0
IoTDevID_1,98,99,DT,0.842566963335179,0.810775840969349,0.857661572175041,0.810775840969349,0.815306170021359,0.832052670860946,1.544367551803589,0.043571949005127,0
IoTDevID_1,99,100,DT,0.86588879898934,0.836668850975762,0.889327432041579,0.836668850975762,0.850252682521621,0.857136502264358,1.125042676925659,0.040186643600464,0
