Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
IoTDevID_13,24,25,DT,0.921475109653792,0.910576407456922,0.929459385715792,0.910576407456922,0.906478097295406,0.916077976266367,1.144452810287476,0.03972864151001,0.9970147609710693
IoTDevID_13,25,26,DT,0.935314908657327,0.925358288770054,0.93853178630392,0.925358288770054,0.924348643633721,0.931028277268279,1.025057077407837,0.040025472640991,1.0297801494598389
IoTDevID_13,26,27,DT,0.94451305199506,0.935167316547831,0.972910493267048,0.935167316547831,0.938852532458193,0.940748182269477,1.327392339706421,0.041369676589966,1.106748342514038
IoTDevID_13,27,28,DT,0.961830544081534,0.95365216503268,0.982698327480036,0.95365216503268,0.961705895080716,0.95930750977592,1.069763422012329,0.040362358093262,1.0346977710723877
IoTDevID_13,28,29,DT,0.958168320345214,0.949752228163993,0.980086218341109,0.949752228163993,0.95880657705208,0.955390741095562,1.199944734573364,0.045326471328735,1.1945405006408691
IoTDevID_13,29,30,DT,0.939005521724936,0.929288528669043,0.941462900178895,0.929288528669043,0.928703432726687,0.934955539961339,1.135302782058716,0.05430006980896,1.1902401447296143
IoTDevID_13,30,31,DT,0.939374583031697,0.929691622103387,0.941915028563777,0.929691622103387,0.929321098562483,0.935353208845127,1.178252220153808,0.041245937347412,1.095329999923706
IoTDevID_13,31,32,DT,0.959403256256299,0.951061255941771,0.983268447257343,0.951061255941771,0.959097625227482,0.956706086838346,1.019951105117798,0.045229911804199,1.0848920345306396
IoTDevID_13,32,33,DT,0.95205041945237,0.943212771093286,0.974505423848253,0.943212771093286,0.946992047336217,0.948795099794567,1.000394344329834,0.039892911911011,1.0600969791412354
IoTDevID_13,33,34,DT,0.944484662663771,0.935137013517528,0.9474878025552,0.935137013517528,0.934001073470896,0.940809435768691,1.070470809936524,0.044538259506226,0.9948487281799316
IoTDevID_13,34,35,DT,0.931283623614246,0.921055258467023,0.935921492776431,0.921055258467023,0.921966437212493,0.92668846696227,1.010074138641357,0.040020704269409,0.9986655712127686
IoTDevID_13,35,36,DT,0.942298684154495,0.932803680184195,0.944560181149914,0.932803680184195,0.93262331096969,0.938474849944585,1.104357004165649,0.040273189544678,0.995023250579834
IoTDevID_13,36,37,DT,0.947252622464478,0.938091558972074,0.971843082401323,0.938091558972074,0.947214335890528,0.943741070610811,1.036386013031006,0.04210352897644,0.9962043762207031
IoTDevID_13,37,38,DT,0.953767973995372,0.945055258467023,0.976149554874052,0.945055258467023,0.953519600430209,0.950715123319543,1.025045871734619,0.039971590042114,0.984957218170166
IoTDevID_13,38,39,DT,0.937628639157405,0.927818831699346,0.967870946760824,0.927818831699346,0.936608327294812,0.933235623584607,1.080957651138306,0.044399261474609,1.0099117755889893
IoTDevID_13,39,40,DT,0.957799259038453,0.949358288770054,0.982321428920706,0.949358288770054,0.958817770750887,0.954974170020849,0.934238433837891,0.040906667709351,0.9991652965545654
IoTDevID_13,40,41,DT,0.960538829507871,0.952273377153892,0.983317492577155,0.952273377153892,0.960434714450708,0.957926420720266,1.049495697021484,0.040446996688843,0.9795703887939453
IoTDevID_13,41,42,DT,0.93718860452242,0.927358288770054,0.940518728141747,0.927358288770054,0.926269289981159,0.933034612477668,0.994490623474121,0.039891242980957,0.9952239990234375
IoTDevID_13,42,43,DT,0.932887620832091,0.92275822563874,0.94129857835529,0.92275822563874,0.917253423881919,0.928324868595825,1.101734161376953,0.038325786590576,1.0000801086425781
IoTDevID_13,43,44,DT,0.909012193217789,0.897282531194296,0.909123005874665,0.897282531194296,0.894369756903365,0.902727651528593,1.267989873886108,0.042127132415771,1.0245680809020996
IoTDevID_13,44,45,DT,0.933838663430283,0.923782531194296,0.939983760223756,0.923782531194296,0.927194896223606,0.929221761669016,1.170170307159424,0.044075965881348,1.0104360580444336
IoTDevID_13,45,46,DT,0.945620235915343,0.936358288770054,0.948067460279626,0.936358288770054,0.935168859972875,0.94202569766731,1.109673261642456,0.120632886886597,0.9698054790496826
IoTDevID_13,46,47,DT,0.948203665062669,0.939106710487225,0.970722967572081,0.939106710487225,0.948337347814893,0.944743191257665,1.045642137527466,0.039221048355103,0.9954657554626465
IoTDevID_13,47,48,DT,0.938423540433505,0.928667316547831,0.931683120356001,0.928667316547831,0.925713331287102,0.934347055066373,1.158960103988648,0.045019626617432,0.9894940853118896
IoTDevID_13,48,49,DT,0.939715255007168,0.930046104426619,0.945778468867575,0.930046104426619,0.930925274002949,0.935681884904248,1.148680686950684,0.125797748565674,1.0300216674804688
IoTDevID_13,49,50,DT,0.932248860878082,0.922076407456922,0.951468627366098,0.922076407456922,0.927354166913625,0.927560430754634,1.035084247589111,0.044996023178101,1.055595874786377
IoTDevID_13,50,51,DT,0.959800706894349,0.951485498366013,0.981689574945974,0.951485498366013,0.960471548906888,0.957129943330837,1.12926721572876,0.040100574493408,1.0048303604125977
IoTDevID_13,51,52,DT,0.932887620832091,0.92275822563874,0.931975932577625,0.92275822563874,0.917593472634945,0.928324868595825,1.025484800338745,0.039910078048706,1.004390001296997
IoTDevID_13,52,53,DT,0.961461482774773,0.95325822563874,0.983030356777461,0.95325822563874,0.961863374151285,0.958912754041431,1.539733409881592,0.040603637695312,1.064560890197754
IoTDevID_13,53,54,DT,0.925918040000568,0.91532798573975,0.918050881992413,0.91532798573975,0.90817505004596,0.920906710212213,1.159757614135742,0.039978265762329,1.0900285243988037
IoTDevID_13,54,55,DT,0.914193246178086,0.902812834224599,0.938912910981108,0.902812834224599,0.910756119887811,0.908158814744295,1.09454607963562,0.040077686309814,1.0203630924224854
IoTDevID_13,55,56,DT,0.919814333773368,0.908803680184195,0.931308551245651,0.908803680184195,0.912139266667047,0.91433563683417,1.070114135742188,0.039743661880493,0.9449944496154785
IoTDevID_13,56,57,DT,0.95611009382674,0.947546104426619,0.980309345065128,0.947546104426619,0.957512484694763,0.953176588937014,1.017677307128906,0.042346954345703,0.9847097396850586
IoTDevID_13,57,58,DT,0.950758704878707,0.941843137254902,0.972213705232427,0.941843137254902,0.946012037429408,0.947409037867626,0.974440574645996,0.03979754447937,1.0450258255004883
IoTDevID_13,58,59,DT,0.93251855952533,0.922364286244801,0.936274812837076,0.922364286244801,0.916921218766917,0.927912448840031,1.024661302566528,0.042399168014526,0.9879422187805176
IoTDevID_13,59,60,DT,0.927891098525174,0.917434046345811,0.934933317565683,0.917434046345811,0.918213534212043,0.923044728777634,1.039993047714233,0.040073394775391,1.0096473693847656
IoTDevID_13,60,61,DT,0.943590398728158,0.934182468062983,0.946420721732636,0.934182468062983,0.933233360425284,0.939854360422078,1.069780349731445,0.035197496414185,1.099930763244629
IoTDevID_13,61,62,DT,0.958139931013925,0.949712771093286,0.97819277827031,0.949712771093286,0.958438327509905,0.955364475879347,1.144883394241333,0.044477701187134,0.9854409694671631
IoTDevID_13,62,63,DT,0.948728867691522,0.939667316547831,0.981269645102539,0.939667316547831,0.951847723874394,0.945225493347249,1.024783611297607,0.039552927017212,1.0001330375671387
IoTDevID_13,63,64,DT,0.91280216894491,0.901318831699346,0.917440557807392,0.901318831699346,0.902359455309343,0.906832141211013,1.190228700637818,0.040068387985229,0.9947795867919922
IoTDevID_13,64,65,DT,0.948757257022811,0.939706773618538,0.982608873577256,0.939706773618538,0.943829876670195,0.945243955574407,0.979889154434204,0.04462742805481,0.9851970672607422
IoTDevID_13,65,66,DT,0.919360104472739,0.90832798573975,0.917636887063784,0.90832798573975,0.903885414912252,0.913832747911854,1.200087308883667,0.039934396743774,0.9958515167236328
IoTDevID_13,66,67,DT,0.946514499850956,0.937303680184195,0.9454152623091,0.937303680184195,0.93409299655443,0.943025900315648,1.153208017349243,0.039937496185303,0.9848096370697021
IoTDevID_13,67,68,DT,0.946173827875484,0.936949197860963,0.948478380784594,0.936949197860963,0.936396274619609,0.942610438553138,1.020199537277222,0.039641857147217,1.0010910034179688
IoTDevID_13,68,69,DT,0.923959176141606,0.913227922608437,0.920403472692863,0.913227922608437,0.90901565065456,0.918925515216812,1.041567802429199,0.038786172866821,0.973818302154541
IoTDevID_13,69,70,DT,0.934051583414953,0.924009803921569,0.936427466978162,0.924009803921569,0.923083463250291,0.929674560435006,1.145025253295898,0.04072380065918,0.9798421859741211
IoTDevID_13,70,71,DT,0.935868500617468,0.925949197860963,0.95036017848535,0.925949197860963,0.930612229964981,0.93145631494272,1.099323272705078,0.040227890014648,1.0261938571929932
IoTDevID_13,71,72,DT,0.952788542065892,0.944000649881165,0.976101297802102,0.944000649881165,0.954024557295282,0.949615495440825,0.910138130187988,0.039849758148193,1.013317584991455
IoTDevID_13,72,73,DT,0.943746540050249,0.934349134729649,0.980058957249557,0.934349134729649,0.947879365248245,0.939847742043701,1.087244272232056,0.040530204772949,1.1100354194641113
IoTDevID_13,73,74,DT,0.950233502249854,0.941273377153892,0.974321853109517,0.941273377153892,0.950522536480375,0.946915617172041,1.010086297988892,0.039875507354736,1.1003198623657227
IoTDevID_13,74,75,DT,0.953555054010703,0.944818831699346,0.97063199533917,0.944818831699346,0.953794719033537,0.950486568182823,1.120085716247559,0.04482889175415,1.0602633953094482
IoTDevID_13,75,76,DT,0.95611009382674,0.947546104426619,0.978264799655544,0.947546104426619,0.955394017936226,0.953182286517143,1.104243755340576,0.045174837112427,1.0205109119415283
IoTDevID_13,76,77,DT,0.959090973612117,0.950737076648841,0.982048427812093,0.950737076648841,0.959898605375742,0.956380176034185,1.060108184814453,0.040088415145874,1.0898332595825195
IoTDevID_13,77,78,DT,0.949466990305043,0.94045519533571,0.978464028029773,0.94045519533571,0.945048300281019,0.946008919930863,1.045475244522095,0.038561344146729,1.0758137702941895
IoTDevID_13,78,79,DT,0.959800706894349,0.951494652406417,0.983789182847389,0.951494652406417,0.960684208523985,0.957124527379961,1.104223012924194,0.04444146156311,0.9846856594085693
IoTDevID_13,79,80,DT,0.947309401127056,0.938161319073084,0.971594932917383,0.938161319073084,0.94702205191033,0.943774961581419,1.050634860992432,0.044403076171875,1.004978895187378
IoTDevID_13,80,81,DT,0.951369075501427,0.942494652406417,0.974605668856997,0.942494652406417,0.951081643478428,0.948139781245557,0.970179319381714,0.040448188781738,0.9842550754547119
IoTDevID_13,81,82,DT,0.957217277747023,0.948727922608437,0.976705001420909,0.948727922608437,0.957652114544785,0.954384975557871,1.073982238769531,0.035741806030273,1.009765625
IoTDevID_13,82,83,DT,0.951312296838848,0.942424892305407,0.944556489576355,0.942424892305407,0.937055868549352,0.948138272799877,1.155539035797119,0.039569139480591,1.0053467750549316
IoTDevID_13,83,84,DT,0.92949509574302,0.919146167557932,0.933745713681603,0.919146167557932,0.917677851911828,0.924797543975724,1.124953746795654,0.0450279712677,1.017526626586914
IoTDevID_13,84,85,DT,0.937046657865974,0.927206773618538,0.953300564648395,0.927206773618538,0.930809392513279,0.932743408210129,1.189941167831421,0.040248394012451,0.9853992462158203
IoTDevID_13,85,86,DT,0.938977132393646,0.92925822563874,0.939987053803902,0.92925822563874,0.929045657794627,0.934922890670646,1.135114669799805,0.041064739227295,0.9705049991607666
IoTDevID_13,86,87,DT,0.917401240613777,0.906237076648841,0.916716524128707,0.906237076648841,0.902970938688457,0.911687515817602,1.01982307434082,0.042665481567383,0.9775221347808838
IoTDevID_13,87,88,DT,0.954662237930986,0.946000649881165,0.972294768225478,0.946000649881165,0.955015882589842,0.951662550677962,1.125123262405396,0.045062065124512,1.0304350852966309
IoTDevID_13,88,89,DT,0.914221635509376,0.902833983214498,0.912782418464831,0.902833983214498,0.898050551872605,0.908366623546551,1.030871152877808,0.034809112548828,1.0199191570281982
IoTDevID_13,89,90,DT,0.930332581016054,0.920040106951872,0.932371316765579,0.920040106951872,0.915777068358527,0.925558407419585,1.173396825790405,0.037375211715698,1.0142135620117188
IoTDevID_13,90,91,DT,0.949708299621002,0.94072192513369,0.974108132764766,0.94072192513369,0.948857642711564,0.946355149387089,1.171065092086792,0.040227651596069,1.0054771900177002
IoTDevID_13,91,92,DT,0.942696134792545,0.933237076648841,0.947509380936969,0.933237076648841,0.933212210378293,0.938885419961596,1.162005662918091,0.040042161941528,1.0702486038208008
IoTDevID_13,92,93,DT,0.912717000951043,0.901227922608437,0.908070163174989,0.901227922608437,0.895341696953911,0.906753605019826,1.095845460891724,0.119803667068481,1.029527187347412
IoTDevID_13,93,94,DT,0.95632301381141,0.947782531194296,0.980198715396608,0.947782531194296,0.957782793515056,0.953403749320575,1.053833723068237,0.041010141372681,1.006296157836914
IoTDevID_13,94,95,DT,0.955769421851268,0.947191622103387,0.976297919751184,0.947191622103387,0.956065888923126,0.95283232876858,1.033158540725708,0.12620997428894,0.990800142288208
IoTDevID_13,95,96,DT,0.921489304319437,0.910600713012478,0.925663003782547,0.910600713012478,0.912273469446524,0.916278517814468,0.945145606994629,0.043402194976807,0.9947068691253662
IoTDevID_13,96,97,DT,0.960907890814632,0.952676470588235,0.983545262251264,0.952676470588235,0.961335221681161,0.958317286723029,0.990478515625,0.044447660446167,1.1500093936920166
IoTDevID_13,97,98,DT,0.943065196099306,0.933631016042781,0.945560782075854,0.933631016042781,0.932812294072691,0.93929822461493,1.074569225311279,0.039970874786377,1.0201308727264404
IoTDevID_13,98,99,DT,0.929424122414796,0.919061255941771,0.942666973902547,0.919061255941771,0.92270656126139,0.92459264219405,1.081108570098877,0.039550542831421,1.0102999210357666
IoTDevID_13,99,100,DT,0.900708313815668,0.88841889483066,0.908616414538624,0.88841889483066,0.88768604479257,0.893712046965514,0.859736442565918,0.039943695068359,1.085057020187378
