Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
UNSW_1,74,75,DT,0.858828614653123,0.823362660752975,0.87422055446446,0.823362660752975,0.831064608515862,0.850532160692878,0.523209095001221,0.0219407081604,0
UNSW_1,75,76,DT,0.859419350190908,0.822597637135246,0.871224794987476,0.822597637135246,0.828578323874704,0.851333628856696,0.624834775924683,0.01995062828064,0
UNSW_1,76,77,DT,0.86251710971832,0.82611356021284,0.873992093553731,0.82611356021284,0.833845305912394,0.854601728803745,0.52501654624939,0.021591901779175,0
UNSW_1,77,78,DT,0.850198112527916,0.818257385653153,0.86536235648167,0.818257385653153,0.824066846522308,0.841590546931402,0.575073003768921,0.024944305419922,0
UNSW_1,78,79,DT,0.861551761400476,0.823609592367556,0.872588514610215,0.823609592367556,0.83082472204553,0.853466716992509,0.621231079101562,0.018539190292358,0
UNSW_1,79,80,DT,0.856119876089619,0.820572959772646,0.871567556397798,0.820572959772646,0.827576831964895,0.847650548777617,0.613532543182373,0.024932622909546,0
UNSW_1,80,81,DT,0.865528420142641,0.829989824009686,0.885348949577875,0.829989824009686,0.843988796971806,0.857529074956438,0.528403043746948,0.024932146072388,0
UNSW_1,81,82,DT,0.858266695483034,0.821262529086004,0.87237937791302,0.821262529086004,0.830552296758412,0.849855570092462,0.626631498336792,0.024920701980591,0
UNSW_1,82,83,DT,0.858093797276853,0.820531379622378,0.861644574962415,0.820531379622378,0.821899469180575,0.849733437627149,0.70998215675354,0.024986505508423,0
UNSW_1,83,84,DT,0.856897918017434,0.822846544547858,0.875289865528561,0.822846544547858,0.83077797187783,0.848461473030037,0.604851722717285,0.020188093185425,0
UNSW_1,84,85,DT,0.866075931128881,0.827555634163052,0.880811495561656,0.827555634163052,0.839125927682869,0.858186089571547,0.619924306869507,0.048925638198853,0
UNSW_1,85,86,DT,0.861522945032779,0.822349142206784,0.878585732440778,0.822349142206784,0.832848146419372,0.853315747707,0.641482830047607,0.024989366531372,0
UNSW_1,86,87,DT,0.86142208774584,0.824297769820444,0.875540179621992,0.824297769820444,0.83299379869966,0.853299331332126,0.814616680145264,0.025257110595703,0
UNSW_1,87,88,DT,0.853468770261509,0.820424711081348,0.876544099070593,0.820424711081348,0.830740770316222,0.844740132286968,0.785688400268555,0.024972200393677,0
UNSW_1,88,89,DT,0.853944240328507,0.821169274542864,0.876503943671582,0.821169274542864,0.82923701473372,0.84532338273797,0.619865894317627,0.019991397857666,0
UNSW_1,89,90,DT,0.871738347381313,0.837095283668535,0.889680354861175,0.837095283668535,0.847742659650854,0.863986260870206,0.955338478088379,0.080333471298218,0
UNSW_1,90,91,DT,0.859736330235574,0.822525042547716,0.87601653209965,0.822525042547716,0.831558141062391,0.851428778539757,0.643296480178833,0.023554086685181,0
UNSW_1,91,92,DT,0.856926734385131,0.822478819285412,0.869177436303034,0.822478819285412,0.827893262536368,0.848568244790377,0.639796733856201,0.024960279464722,0
UNSW_1,92,93,DT,0.858468410056912,0.821685335256959,0.873915726550342,0.821685335256959,0.830145489299909,0.850039603502576,0.606595516204834,0.024986028671265,0
UNSW_1,93,94,DT,0.855658814206469,0.820440076339694,0.874767083102179,0.820440076339694,0.827767655343236,0.847284459945049,0.654947996139526,0.024952411651611,0
UNSW_1,94,95,DT,0.852964483826814,0.819985506681327,0.866787472750226,0.819985506681327,0.824605743948544,0.844562971013047,0.595411777496338,0.024981737136841,0
UNSW_1,95,96,DT,0.855846120596499,0.817918680677682,0.870389588193249,0.817918680677682,0.824954612652268,0.847512227835256,1.049238443374634,0.039978742599487,0
UNSW_1,96,97,DT,0.856220733376558,0.82078978709788,0.876211398573413,0.82078978709788,0.831183977462563,0.847651148525398,0.894366979598999,0.024987697601318,0
UNSW_1,97,98,DT,0.859664289316332,0.824076540413912,0.872954695297894,0.824076540413912,0.831015565547479,0.851456578635121,0.659212827682495,0.025580644607544,0
UNSW_1,98,99,DT,0.861811108709747,0.825636427557506,0.873841273599295,0.825636427557506,0.832601595863437,0.853788369821318,0.519861936569214,0.024993419647217,0
UNSW_1,99,100,DT,0.859448166558605,0.820720832546672,0.876780338701916,0.820720832546672,0.830013851742678,0.851095196801398,0.576788187026978,0.019944667816162,0
